Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
Warehouse1.jpg,290,220,0.000197867,0.001093401,0.007230946,0.018373874,5.12517143,0.015331936,3.683564513,0
Warehouse1.jpg,290,225,0.000191524,0.001061266,0.007373494,0.018148264,5.070466311,0.015489753,3.84060709,0
Warehouse1.jpg,290,230,0.00018569,0.001031157,0.007008691,0.017971733,4.924369653,0.015236025,3.706697002,0
Warehouse1.jpg,290,235,0.000180445,0.001003831,0.007008302,0.017721078,4.79797239,0.015217624,3.631889649,0
Warehouse1.jpg,290,240,0.000175723,0.00097812,0.006950933,0.017483829,4.816947528,0.01548834,3.780939456,0
Warehouse1.jpg,290,245,0.000170724,0.000950932,0.006625553,0.017132463,4.66912892,0.015229222,3.644920854,0
Warehouse1.jpg,290,250,0.000166032,0.000924857,0.006370323,0.016859443,4.459898617,0.014914187,3.549882769,0
Warehouse1.jpg,290,255,0.000162126,0.000902091,0.006320422,0.016655874,4.388680228,0.014672695,3.481408468,0
Warehouse1.jpg,290,260,0.000158602,0.000880969,0.006313455,0.016296466,4.228905183,0.01450194,3.424476389,0
Warehouse1.jpg,290,265,0.00015517,0.000860782,0.006129152,0.015967494,4.070768234,0.014077499,3.278833028,0
Warehouse1.jpg,290,270,0.000151991,0.000841978,0.005755529,0.015519915,3.863607278,0.013723632,3.164946225,0
Warehouse1.jpg,290,275,0.000148404,0.000823567,0.005396204,0.015291236,3.786750769,0.013126659,3.059775684,0
Warehouse1.jpg,290,280,0.000145943,0.000811122,0.005046094,0.015159041,3.672162454,0.01278506,2.834902898,0
Warehouse1.jpg,290,285,0.000143561,0.000798753,0.004713977,0.01485518,3.452920165,0.012612551,2.734405427,0
Warehouse1.jpg,290,290,0.000140885,0.000787014,0.004653428,0.014681537,3.374832824,0.012346289,2.70317377,0
Warehouse1.jpg,290,295,0.000138487,0.000776859,0.004446083,0.014583259,3.239525231,0.012343684,2.633728985,0
Warehouse1.jpg,290,300,0.000135728,0.000763577,0.004302349,0.0143166,3.131188372,0.012331568,2.591415558,0
Warehouse1.jpg,290,305,0.000132889,0.000749712,0.00449045,0.014206011,3.158572807,0.012545098,2.696091232,0
Warehouse1.jpg,290,310,0.000129685,0.000732743,0.004525906,0.014074287,3.108453422,0.012690981,2.741167286,0
Warehouse1.jpg,290,315,0.000126811,0.000716508,0.004379611,0.013814408,2.970034972,0.012768015,2.65797021,0
Warehouse1.jpg,290,320,0.000123988,0.000701004,0.004172346,0.013541804,2.913242845,0.012382697,2.552755534,0
Warehouse1.jpg,290,325,0.000121478,0.000687433,0.004059745,0.013362347,2.789988562,0.012208968,2.521056573,0
Warehouse1.jpg,290,330,0.000119569,0.000676722,0.00407645,0.013342606,2.776412645,0.012183694,2.459032838,0
Warehouse1.jpg,290,335,0.000117522,0.000664875,0.003818599,0.013187186,2.742008785,0.011753944,2.282806486,0
Warehouse1.jpg,290,340,0.000116035,0.000655556,0.003685558,0.012923488,2.63675751,0.011320567,2.242811129,0
Warehouse1.jpg,290,345,0.000116383,0.000656906,0.003454887,0.012910052,2.51483246,0.011426622,2.1111383,0
Warehouse1.jpg,290,350,0.000117265,0.000661562,0.003634243,0.013018852,2.5288927,0.011677214,2.133650022,0
Warehouse1.jpg,290,355,0.000117876,0.000664804,0.00346488,0.012886691,2.408401036,0.011565904,2.01815077,0
Warehouse1.jpg,290,360,0.000119627,0.000673847,0.003368256,0.012779902,2.312293373,0.011303667,1.944384883,0
Warehouse1.jpg,290,365,0.000122044,0.000684967,0.003228196,0.012415029,2.113327049,0.011229455,1.90101024,0
Warehouse1.jpg,290,370,0.000124685,0.000697792,0.00304419,0.012176046,1.958798753,0.011257792,1.873594856,0
Warehouse1.jpg,290,375,0.000127541,0.000712341,0.003132743,0.012083956,1.960285588,0.011539898,1.938989054,0
Warehouse1.jpg,290,380,0.000130806,0.000728257,0.003109854,0.011848175,1.876188085,0.011739785,1.965535686,0
Warehouse1.jpg,290,385,0.000133905,0.000742577,0.00306092,0.011762965,1.790929746,0.011991258,1.947664174,0
Warehouse1.jpg,290,390,0.000136595,0.000754802,0.003132991,0.011618641,1.818890462,0.012000129,1.970378104,0
Warehouse1.jpg,290,395,0.000139595,0.000768116,0.003004467,0.011479291,1.747110454,0.011761491,1.891422662,0
Warehouse1.jpg,290,400,0.000142942,0.000784064,0.002928137,0.011497437,1.727893831,0.011706578,1.855675449,0
Warehouse1.jpg,290,405,0.000146092,0.000798792,0.002873094,0.011363724,1.680176036,0.011491951,1.790673116,0
Warehouse1.jpg,290,410,0.000149668,0.000814905,0.002774147,0.011341619,1.649799622,0.011405974,1.732686662,0
Warehouse1.jpg,290,415,0.000153454,0.000831709,0.00277827,0.011393882,1.616084859,0.011154254,1.662694136,0
Warehouse1.jpg,290,420,0.000157411,0.000848925,0.00267773,0.011336697,1.581595204,0.010611499,1.511848808,0
Warehouse1.jpg,290,425,0.00016217,0.000868161,0.00251202,0.011266793,1.518316415,0.01026793,1.369073627,0
Warehouse1.jpg,290,430,0.000167292,0.000887364,0.002506845,0.011291293,1.522285729,0.010169972,1.315930252,0
Warehouse1.jpg,290,435,0.00017194,0.000904887,0.002506949,0.011295312,1.548295722,0.010014807,1.243372881,0
Warehouse1.jpg,290,440,0.000176712,0.00092206,0.002530103,0.011362789,1.55070609,0.00987109,1.2145683,0
Warehouse1.jpg,290,445,0.000181841,0.00093858,0.00256772,0.011451696,1.584100587,0.009784958,1.194303873,0
Warehouse1.jpg,290,450,0.000186576,0.000952967,0.002543693,0.01131521,1.527595246,0.009768361,1.180912529,0
Warehouse1.jpg,290,455,0.000190552,0.000965225,0.002472074,0.01110514,1.426775216,0.009707684,1.154996214,0
Warehouse1.jpg,290,460,0.000193689,0.000975433,0.002422902,0.010817843,1.393015266,0.009650277,1.12110144,0
Warehouse1.jpg,290,465,0.000196569,0.000984641,0.002422532,0.010666837,1.339838663,0.009590366,1.092779928,0
Warehouse1.jpg,290,470,0.000199029,0.000992565,0.002448717,0.010545532,1.324686301,0.009629886,1.098218848,0
Warehouse1.jpg,290,475,0.000201113,0.000998812,0.002421521,0.010366418,1.313386237,0.009494891,1.066620564,0
Warehouse1.jpg,290,480,0.000203263,0.001004944,0.002412317,0.010056533,1.239351657,0.009288044,1.010891452,0
Warehouse1.jpg,290,485,0.000205505,0.001011164,0.002286121,0.00980643,1.138081153,0.009160469,0.968495271,0
Warehouse1.jpg,290,490,0.00020755,0.001016904,0.002314678,0.009729223,1.126099372,0.009205881,0.993172111,0
Warehouse1.jpg,290,495,0.000208839,0.001020263,0.002306094,0.009604768,1.065718764,0.009019969,0.968634755,0
Warehouse1.jpg,290,500,0.000210134,0.001023659,0.002245697,0.009366877,1.03872895,0.008872497,0.912317027,0
Warehouse1.jpg,290,505,0.000211494,0.001027309,0.002221981,0.009171336,0.987738204,0.008861514,0.916932364,0
Warehouse1.jpg,290,510,0.000212847,0.001030791,0.002140944,0.008989889,0.955927489,0.008770152,0.868075111,0
Warehouse1.jpg,290,515,0.000213966,0.001033395,0.002157425,0.008870622,0.907434414,0.00873214,0.912252125,0
Warehouse1.jpg,290,520,0.000214847,0.001034719,0.002016117,0.00872968,0.85809182,0.008491684,0.801713214,0
Warehouse1.jpg,290,525,0.000215259,0.001034128,0.002155326,0.008793344,0.867947167,0.008171633,0.878718379,0
Warehouse1.jpg,290,530,0.000214589,0.001036488,0.002138974,0.008921322,0.886180354,0.007946039,0.777991866,0
Warehouse1.jpg,290,535,0.00021362,0.001041709,0.002075262,0.00897211,0.886576385,0.007712054,0.7316802,0
Warehouse1.jpg,290,540,0.000212826,0.001050931,0.001972757,0.009009538,0.868831584,0.007515999,0.653646746,0
Warehouse1.jpg,290,545,0.000212183,0.001063615,0.001907254,0.009094064,0.862239799,0.007489925,0.632911731,0
Warehouse1.jpg,290,550,0.000211568,0.001079169,0.001852201,0.009191014,0.840535344,0.007601703,0.62537282,0
Warehouse1.jpg,290,555,0.000210996,0.001097417,0.001824005,0.009345119,0.84070489,0.007800952,0.630706767,0
Warehouse1.jpg,290,560,0.000210342,0.001117716,0.001792899,0.009493905,0.83217076,0.007958149,0.626405234,0
Warehouse1.jpg,290,565,0.000209732,0.001141081,0.001790759,0.009677031,0.812509385,0.008240072,0.643200689,0
Warehouse1.jpg,290,570,0.000209144,0.001167338,0.001785005,0.009914258,0.814784463,0.008577367,0.653506194,0
Warehouse1.jpg,290,575,0.000208522,0.001196614,0.001810277,0.010182273,0.817208921,0.008917544,0.680114976,0
Warehouse1.jpg,290,580,0.000207971,0.001230145,0.001826304,0.010466509,0.817333597,0.009233643,0.686920477,0
Warehouse1.jpg,290,585,0.00020755,0.001268668,0.001873967,0.010781638,0.815829347,0.009704972,0.711101398,0
Warehouse1.jpg,290,590,0.000207215,0.001312505,0.001930675,0.011140819,0.810804299,0.010342028,0.731549521,0
Warehouse1.jpg,290,595,0.000206869,0.001361652,0.002040038,0.011527786,0.811758837,0.011135008,0.793704524,0
Warehouse1.jpg,290,600,0.000206466,0.001416683,0.002118648,0.011984783,0.820057093,0.012061733,0.863635255,0
Warehouse1.jpg,290,605,0.000206087,0.001479158,0.002199784,0.012413814,0.802971538,0.012964718,0.890573337,0
Warehouse1.jpg,290,610,0.000205863,0.001552506,0.002346009,0.012986054,0.809176241,0.014240021,0.991041794,0
Warehouse1.jpg,290,615,0.000205609,0.001637252,0.002516062,0.013653568,0.806757963,0.015852436,1.079786833,0
Warehouse1.jpg,290,620,0.000205247,0.001735311,0.002763139,0.014411276,0.798986528,0.017690439,1.193487337,0
Warehouse1.jpg,290,625,0.000204919,0.001851703,0.002973783,0.015427759,0.813282713,0.020076052,1.34909183,0
Warehouse1.jpg,290,630,0.000204552,0.001990638,0.003208633,0.016504768,0.810866338,0.022799875,1.529508734,0
Warehouse1.jpg,290,635,0.000204551,0.002164722,0.003411298,0.017949251,0.837057952,0.026600052,1.705426994,0
Warehouse1.jpg,290,640,0.000204443,0.002382175,0.003801267,0.019661865,0.851860267,0.031989096,2.07819342,0
Warehouse1.jpg,290,645,0.000204109,0.00266081,0.004370756,0.021787505,0.813596382,0.039345125,2.561302865,0
Warehouse1.jpg,290,650,0.000203395,0.00303017,0.004923211,0.025271268,0.876114141,0.049945636,3.074074967,0
Warehouse1.jpg,290,655,0.000202243,0.003555405,0.00591984,0.030009515,0.867971607,0.066062403,3.952411474,0
Warehouse1.jpg,290,660,0.000200391,0.00437612,0.007519653,0.037348872,0.979717575,0.096192134,5.893510218,0
Warehouse1.jpg,290,665,0.000196822,0.005876324,0.009992098,0.051011569,1.007333333,0.157135599,9.208797794,0
Warehouse1.jpg,290,670,0.000196475,0.010227749,0.018242819,0.098999324,1.831704542,0.38529203,25.11303206,0
Warehouse1.jpg,290,675,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,680,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,685,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,690,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,695,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,700,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,705,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,710,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,715,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,720,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,725,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,730,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,735,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,740,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,745,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,750,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,755,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,760,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,765,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,770,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,775,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,780,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,785,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,790,0,0,0,0,0,0,0,0
Warehouse1.jpg,290,795,0,0,0,0,0,0,0,0
Warehouse1.jpg,295,0,0.00026136,0.002043307,0.005883388,0.021632238,3.458991373,0.022089496,3.312928979,0
Warehouse1.jpg,295,5,0.000263193,0.00196653,0.005587405,0.020316792,3.307525406,0.020794443,3.129551132,0
Warehouse1.jpg,295,10,0.000265314,0.001900869,0.005372071,0.019475114,3.273542329,0.019760189,2.990321712,0
Warehouse1.jpg,295,15,0.000266633,0.001837573,0.005056882,0.01845256,3.208975658,0.018332043,2.779566414,0
Warehouse1.jpg,295,20,0.000268017,0.001782995,0.005199025,0.017798211,3.178468111,0.017642694,2.807645876,0
Warehouse1.jpg,295,25,0.000270028,0.001739429,0.005401865,0.017312561,3.185515959,0.017309437,2.844925704,0
Warehouse1.jpg,295,30,0.000272311,0.001702841,0.005351729,0.016929846,3.255421228,0.016838009,2.90063136,0
Warehouse1.jpg,295,35,0.000274711,0.001671662,0.005602592,0.01643944,3.292550896,0.016296455,2.902102662,0
Warehouse1.jpg,295,40,0.000277302,0.001646262,0.005419178,0.016179958,3.259590717,0.015907573,2.841552798,0
Warehouse1.jpg,295,45,0.000280433,0.001627448,0.005610302,0.01605376,3.365240708,0.015806886,2.946336039,0
Warehouse1.jpg,295,50,0.000283679,0.001612776,0.005974391,0.016112242,3.523087989,0.015594424,2.994616444,0
Warehouse1.jpg,295,55,0.000286197,0.001597224,0.006210048,0.015942141,3.698354048,0.015211796,2.995133043,0
Warehouse1.jpg,295,60,0.000287624,0.001578637,0.006393066,0.015857474,3.724813005,0.014631107,2.920347805,0
Warehouse1.jpg,295,65,0.000289079,0.00156339,0.006821099,0.016123961,3.947172854,0.014930417,3.168623064,0
Warehouse1.jpg,295,70,0.000290382,0.001551103,0.006720502,0.016032073,3.97193402,0.015137312,3.108119402,0
Warehouse1.jpg,295,75,0.000292143,0.001547515,0.007046042,0.015882872,4.168004733,0.015044719,3.266654048,0
Warehouse1.jpg,295,80,0.000294672,0.001553566,0.006708588,0.015770818,4.02548526,0.014720768,2.996598175,0
Warehouse1.jpg,295,85,0.000297911,0.001561211,0.006758766,0.015950768,4.122051582,0.014867752,3.087364648,0
Warehouse1.jpg,295,90,0.000300908,0.001568712,0.007055304,0.016193278,4.30973614,0.015094725,3.211171999,0
Warehouse1.jpg,295,95,0.000303093,0.001574505,0.006882097,0.016197141,4.284111049,0.014912832,3.082358685,0
Warehouse1.jpg,295,100,0.000304278,0.001576009,0.006380848,0.01596661,4.156597386,0.014550461,2.92307602,0
Warehouse1.jpg,295,105,0.000304317,0.001574877,0.006318894,0.016029815,4.181051436,0.014414345,2.880117113,0
Warehouse1.jpg,295,110,0.000303654,0.001570875,0.006329346,0.016096745,4.174523304,0.014274181,2.862413488,0
Warehouse1.jpg,295,115,0.000302697,0.001565871,0.006340662,0.016176525,4.171012652,0.014246348,2.935295079,0
Warehouse1.jpg,295,120,0.000301875,0.001561114,0.006372874,0.016326251,4.310180189,0.014209911,2.905025663,0
Warehouse1.jpg,295,125,0.000299979,0.001554304,0.006340048,0.016328504,4.307070498,0.014217089,2.913822981,0
Warehouse1.jpg,295,130,0.00029725,0.00154631,0.00624711,0.01634836,4.227257699,0.014151518,2.871039879,0
Warehouse1.jpg,295,135,0.000293585,0.001536278,0.006152958,0.016396359,4.261464996,0.013949252,2.775425893,0
Warehouse1.jpg,295,140,0.000289332,0.001524711,0.006130484,0.016464966,4.260693812,0.013944073,2.757769495,0
Warehouse1.jpg,295,145,0.000284771,0.001511776,0.006385384,0.01657296,4.303824807,0.014115263,2.85892914,0
Warehouse1.jpg,295,150,0.000281768,0.001501329,0.006800483,0.016983837,4.508950038,0.015163127,3.134676963,0
Warehouse1.jpg,295,155,0.000278478,0.001487781,0.007216712,0.017555092,4.839115073,0.015599078,3.303335988,0
Warehouse1.jpg,295,160,0.000274384,0.001469503,0.007502429,0.017982547,5.007713312,0.015767246,3.343373639,0
Warehouse1.jpg,295,165,0.000269436,0.001447134,0.007555412,0.018132366,5.024577278,0.015821389,3.361383369,0
Warehouse1.jpg,295,170,0.000263916,0.001422036,0.007675929,0.018186332,5.160084303,0.015881167,3.49443109,0
Warehouse1.jpg,295,175,0.000259267,0.001399335,0.008004362,0.018552066,5.332268268,0.016328916,3.635752823,0
Warehouse1.jpg,295,180,0.000254278,0.001374313,0.007886392,0.018734222,5.326147162,0.016386678,3.629846092,0
Warehouse1.jpg,295,185,0.000249363,0.001348291,0.008087008,0.018881896,5.400389013,0.016695381,3.700949735,0
Warehouse1.jpg,295,190,0.000243954,0.001318295,0.008224404,0.019009902,5.419447817,0.016815576,3.815440977,0
Warehouse1.jpg,295,195,0.000237101,0.001282559,0.007970476,0.018921159,5.331179741,0.016572857,3.792841553,0
Warehouse1.jpg,295,200,0.000229535,0.001244109,0.007782019,0.018798494,5.245358285,0.016182062,3.785384196,0
Warehouse1.jpg,295,205,0.000222452,0.001208138,0.007682627,0.018644021,5.147058981,0.015817853,3.724815644,0
Warehouse1.jpg,295,210,0.000215836,0.001174519,0.007401411,0.018479454,5.029616729,0.015512728,3.645276379,0
Warehouse1.jpg,295,215,0.000208562,0.001140749,0.007226867,0.01833924,4.990311213,0.015260544,3.632289772,0
Warehouse1.jpg,295,220,0.000201459,0.001107929,0.007160851,0.018273514,4.949241606,0.01496063,3.52086314,0
Warehouse1.jpg,295,225,0.000194987,0.001076265,0.007328328,0.017941589,4.858781959,0.015128764,3.698645685,0
Warehouse1.jpg,295,230,0.00018964,0.001048105,0.007304502,0.017667135,4.883630064,0.015206252,3.71190283,0
Warehouse1.jpg,295,235,0.000184945,0.00102269,0.007111091,0.017545267,4.877747945,0.015174883,3.637403531,0
Warehouse1.jpg,295,240,0.000180381,0.000998031,0.006939186,0.017442918,4.851958931,0.015383152,3.764049836,0
Warehouse1.jpg,295,245,0.000175506,0.000971802,0.00662766,0.017234348,4.665785932,0.015161484,3.627960946,0
Warehouse1.jpg,295,250,0.000170557,0.000945365,0.006414385,0.016926494,4.52627869,0.01467204,3.459497387,0
Warehouse1.jpg,295,255,0.000166403,0.000921663,0.006362391,0.01671088,4.466128518,0.014533952,3.476106822,0
Warehouse1.jpg,295,260,0.000162608,0.000899571,0.006339583,0.016522809,4.375936237,0.014382358,3.381855966,0
Warehouse1.jpg,295,265,0.000158995,0.000878324,0.006200786,0.016433696,4.275439365,0.01408584,3.253014326,0
Warehouse1.jpg,295,270,0.000155529,0.000858331,0.006186585,0.016219787,4.205974735,0.013900191,3.27029344,0
Warehouse1.jpg,295,275,0.000151328,0.000836114,0.005749022,0.01571097,3.923017263,0.013378853,3.143810357,0
Warehouse1.jpg,295,280,0.000147721,0.000817424,0.005282199,0.01519996,3.721579748,0.012684193,2.962775475,0
Warehouse1.jpg,295,285,0.000144949,0.000805,0.00487544,0.014928787,3.503759391,0.012589998,2.847341152,0
Warehouse1.jpg,295,290,0.000141664,0.000790976,0.004629291,0.014743054,3.370610801,0.012472428,2.740990049,0
Warehouse1.jpg,295,295,0.000138067,0.000775188,0.004421223,0.014378078,3.227448555,0.012130027,2.641272555,0
Warehouse1.jpg,295,300,0.000135438,0.000762792,0.004391909,0.014237623,3.172703864,0.012142244,2.561737506,0
Warehouse1.jpg,295,305,0.000133143,0.000750682,0.004348222,0.01423548,3.143639534,0.012511478,2.652674409,0
Warehouse1.jpg,295,310,0.000130201,0.000734344,0.004481441,0.014039233,3.070267389,0.012585715,2.68469356,0
Warehouse1.jpg,295,315,0.000127313,0.000716998,0.004457162,0.01375558,2.968129745,0.012755068,2.697152234,0
Warehouse1.jpg,295,320,0.000124344,0.000698877,0.00425724,0.013478048,2.893287068,0.012335844,2.565242849,0
Warehouse1.jpg,295,325,0.000121666,0.000683224,0.004139285,0.013297704,2.802889661,0.012143896,2.48236923,0
Warehouse1.jpg,295,330,0.000119418,0.000670575,0.003954527,0.013074257,2.712807497,0.012151452,2.414201395,0
Warehouse1.jpg,295,335,0.000117593,0.000660636,0.003861673,0.01304896,2.665228514,0.011901232,2.407873518,0
Warehouse1.jpg,295,340,0.000116839,0.000655679,0.003766335,0.013100751,2.5959747,0.011738505,2.351702588,0
Warehouse1.jpg,295,345,0.000117199,0.00065675,0.003729834,0.012969764,2.53904995,0.01149619,2.195190774,0
Warehouse1.jpg,295,350,0.000118183,0.000661813,0.003427007,0.012777984,2.394519826,0.011615153,2.115617245,0
Warehouse1.jpg,295,355,0.000119115,0.000667297,0.003460083,0.012668804,2.367740393,0.011600627,2.053606143,0
Warehouse1.jpg,295,360,0.000120863,0.000675696,0.003292084,0.012486064,2.256307529,0.011340508,1.9483102,0
Warehouse1.jpg,295,365,0.000123505,0.000688512,0.003192376,0.012341207,2.157053082,0.011201938,1.914698017,0
Warehouse1.jpg,295,370,0.00012612,0.00070202,0.003026221,0.012077688,1.973144202,0.011191601,1.854788946,0
Warehouse1.jpg,295,375,0.000128612,0.000715487,0.00293941,0.01174332,1.832949858,0.01123923,1.83383251,0
Warehouse1.jpg,295,380,0.000131921,0.000732744,0.003058474,0.011662331,1.865791454,0.011496517,1.879154488,0
Warehouse1.jpg,295,385,0.000135262,0.000748025,0.00304167,0.011470482,1.76280716,0.011795988,1.933594197,0
Warehouse1.jpg,295,390,0.000138264,0.000761599,0.002931104,0.011328813,1.714264837,0.011816571,1.894620484,0
Warehouse1.jpg,295,395,0.000141486,0.000777176,0.002917958,0.011280989,1.704309254,0.011736166,1.852596075,0
Warehouse1.jpg,295,400,0.000144784,0.000792612,0.002861539,0.011193801,1.667639154,0.011619269,1.813772699,0
Warehouse1.jpg,295,405,0.00014821,0.00080858,0.002812181,0.011245853,1.639257848,0.011440167,1.747379429,0
Warehouse1.jpg,295,410,0.000151882,0.000825661,0.002782552,0.011362359,1.630567798,0.011317382,1.71118811,0
Warehouse1.jpg,295,415,0.000155405,0.000841304,0.00270702,0.011233801,1.528437416,0.0109354,1.633747337,0
Warehouse1.jpg,295,420,0.000159588,0.000859159,0.002547463,0.011204172,1.470902982,0.010449359,1.442339333,0
Warehouse1.jpg,295,425,0.000164573,0.00087886,0.00241845,0.011156167,1.398524667,0.010194387,1.327281164,0
Warehouse1.jpg,295,430,0.000169652,0.00089788,0.002434948,0.011210593,1.450226651,0.010071947,1.273209752,0
Warehouse1.jpg,295,435,0.000174314,0.000914916,0.002459254,0.011199585,1.435050327,0.009891837,1.20589061,0
Warehouse1.jpg,295,440,0.000179047,0.000931317,0.002463368,0.011214297,1.444491387,0.009766871,1.184242494,0
Warehouse1.jpg,295,445,0.000184,0.000947204,0.002429286,0.011187124,1.438236505,0.009679062,1.141883307,0
Warehouse1.jpg,295,450,0.000188749,0.00096225,0.002473552,0.011086341,1.431658876,0.009700911,1.138741107,0
Warehouse1.jpg,295,455,0.000192722,0.000974863,0.002438973,0.010840635,1.326588345,0.009647925,1.116367648,0
Warehouse1.jpg,295,460,0.000196082,0.000985985,0.002383841,0.010709527,1.283463995,0.00962668,1.088828993,0
Warehouse1.jpg,295,465,0.000199118,0.000995521,0.002395796,0.010567408,1.298283909,0.009575912,1.077005175,0
Warehouse1.jpg,295,470,0.000201745,0.001003656,0.00244022,0.010394147,1.235322895,0.009637418,1.095440146,0
Warehouse1.jpg,295,475,0.000203711,0.001009138,0.002432961,0.0101273,1.187968205,0.009364839,1.015732108,0
Warehouse1.jpg,295,480,0.000205944,0.001015781,0.002328169,0.009998972,1.126543887,0.009280368,1.004207023,0
Warehouse1.jpg,295,485,0.000208104,0.001022072,0.002278657,0.009937452,1.144431136,0.009117162,0.947160687,0
Warehouse1.jpg,295,490,0.000209847,0.001026625,0.002333591,0.009689865,1.13853173,0.009026012,0.942934265,0
Warehouse1.jpg,295,495,0.000211043,0.001029677,0.002240395,0.009435324,1.03317469,0.008883568,0.900760644,0
Warehouse1.jpg,295,500,0.000212466,0.00103361,0.002220008,0.009258525,1.003526523,0.008883414,0.912714207,0
Warehouse1.jpg,295,505,0.000213787,0.001037105,0.002170717,0.009022676,0.95064858,0.008785335,0.901431337,0
Warehouse1.jpg,295,510,0.000215216,0.001040727,0.002133842,0.009024915,0.926773771,0.008792576,0.862690273,0
Warehouse1.jpg,295,515,0.000216073,0.001041997,0.002116044,0.008814245,0.900351018,0.008545254,0.832097442,0
Warehouse1.jpg,295,520,0.000216877,0.001042958,0.002070688,0.008838477,0.873547078,0.008654839,0.805119405,0
Warehouse1.jpg,295,525,0.000216374,0.001039585,0.002265656,0.008937148,0.907116985,0.008327058,0.919180744,0
Warehouse1.jpg,295,530,0.000215273,0.001040162,0.002183084,0.008939371,0.898161302,0.007931377,0.782355849,0
Warehouse1.jpg,295,535,0.000214329,0.001045579,0.002064932,0.008980245,0.886525194,0.007691872,0.719564393,0
Warehouse1.jpg,295,540,0.00021356,0.001055066,0.001972772,0.009037215,0.871066945,0.007517606,0.659583841,0
Warehouse1.jpg,295,545,0.000212961,0.001068036,0.001910884,0.009151926,0.87117503,0.007502675,0.628732187,0
Warehouse1.jpg,295,550,0.000212363,0.001083773,0.00188199,0.009251431,0.858954135,0.00761832,0.641049845,0
Warehouse1.jpg,295,555,0.000211825,0.001102295,0.001836929,0.009393505,0.846502715,0.00779059,0.634090795,0
Warehouse1.jpg,295,560,0.000211214,0.001122942,0.00180431,0.009563878,0.841289222,0.0079694,0.622373428,0
Warehouse1.jpg,295,565,0.000210615,0.001146478,0.00182727,0.009775008,0.837034661,0.00830918,0.649550053,0
Warehouse1.jpg,295,570,0.000209947,0.001172373,0.001819918,0.009971644,0.83191176,0.008608916,0.66398052,0
Warehouse1.jpg,295,575,0.000209311,0.001201708,0.001830462,0.010240098,0.829569292,0.008942212,0.685564051,0
Warehouse1.jpg,295,580,0.000208731,0.001235231,0.001843646,0.010482334,0.825791269,0.009272456,0.69444932,0
Warehouse1.jpg,295,585,0.000208288,0.001273793,0.001878446,0.010742974,0.808878777,0.009734225,0.713454102,0
Warehouse1.jpg,295,590,0.000207971,0.001317915,0.001923677,0.011105814,0.806423175,0.010378767,0.738392256,0
Warehouse1.jpg,295,595,0.000207639,0.001367379,0.002040787,0.01145988,0.79641627,0.011132736,0.790028191,0
Warehouse1.jpg,295,600,0.000207306,0.001423173,0.002098524,0.011912858,0.805872101,0.012057809,0.856599107,0
Warehouse1.jpg,295,605,0.000207011,0.001486648,0.00218707,0.012393546,0.791188553,0.013038829,0.897669355,0
Warehouse1.jpg,295,610,0.000206783,0.001560406,0.002358707,0.012984227,0.805715113,0.014309753,1.000373141,0
Warehouse1.jpg,295,615,0.000206543,0.001645862,0.002527348,0.013700513,0.806120363,0.015961075,1.108773864,0
Warehouse1.jpg,295,620,0.0002062,0.001744793,0.002799359,0.014472536,0.813987961,0.017842913,1.214750641,0
Warehouse1.jpg,295,625,0.000205831,0.001861508,0.00297198,0.015446856,0.80669563,0.020120704,1.353201751,0
Warehouse1.jpg,295,630,0.000205569,0.002002274,0.003224527,0.016551636,0.815035113,0.022877069,1.525913226,0
Warehouse1.jpg,295,635,0.000205588,0.002177351,0.003450996,0.018031898,0.842461059,0.02670369,1.72814223,0
Warehouse1.jpg,295,640,0.000205569,0.002396545,0.003830065,0.019866478,0.855417794,0.032223137,2.087399261,0
Warehouse1.jpg,295,645,0.00020512,0.002674657,0.004505485,0.021966459,0.842609015,0.039580183,2.593004225,0
Warehouse1.jpg,295,650,0.000204266,0.003043472,0.004864076,0.025245684,0.857953158,0.050300965,3.060849686,0
Warehouse1.jpg,295,655,0.000202921,0.00356809,0.006049754,0.030146777,0.898695579,0.06616394,4.031871051,0
