Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
computerlab4.jpg,25,390,2.913472704318985e-05,0.0005771423406554905,0.0002880362362902108,0.003440160144205385,0.08737247780700523,0.004800238056031365,0.17579256524328726,
computerlab4.jpg,25,395,2.905015248686353e-05,0.0005760568251175564,0.0002819281627590682,0.0034297537553819243,0.0855920854871484,0.00477250656073752,0.1723375941477564,
computerlab4.jpg,25,400,2.8976258526579794e-05,0.0005751794768425582,0.0002811890257170746,0.0034211958162530622,0.08522917516445977,0.0047593218534704,0.17281191937546894,
computerlab4.jpg,25,405,2.891322732541629e-05,0.0005744883881775466,0.0002808059770702041,0.0034071215605834967,0.08569104570772212,0.0047589977296147125,0.171999654152667,
computerlab4.jpg,25,410,2.8855660764191247e-05,0.0005739035151544617,0.0002802205740770072,0.0033782338425467746,0.08505385929986377,0.004754535999310309,0.17168298972256996,
computerlab4.jpg,25,415,2.8807273483737583e-05,0.0005734559799628633,0.00027792584721618164,0.0033297180389721477,0.08193674377469154,0.0047487996053741715,0.17221668806894302,
computerlab4.jpg,25,420,2.8772907333859713e-05,0.0005731969026228546,0.0002738148634002337,0.003282914345280659,0.07849629025547757,0.004733620939547755,0.1701595180879905,
computerlab4.jpg,25,425,2.8749423109030297e-05,0.0005730040751580864,0.00026969179112289556,0.0032299197576106282,0.07559941361108241,0.004700775161559912,0.16932794656558317,
computerlab4.jpg,25,430,2.8750968087914128e-05,0.0005730612881539185,0.00026124653473066234,0.0031815310638596394,0.07075905719269848,0.00467520420215403,0.1668623326253813,
computerlab4.jpg,25,435,2.878504543959097e-05,0.0005734404044527133,0.0002579089219718029,0.003171455970154685,0.06925705202522135,0.0046727681368485575,0.16677437053899982,
computerlab4.jpg,25,440,2.8823441356020716e-05,0.0005739367590365064,0.0002573038920892835,0.003163792732019368,0.06799661071538098,0.004670212373611028,0.16640126296027055,
computerlab4.jpg,25,445,2.8868406548155962e-05,0.0005745452971082835,0.00025617037685265543,0.0031583939191762015,0.06676267638732795,0.004676447491663804,0.1661015921796641,
computerlab4.jpg,25,450,2.8909289302929185e-05,0.0005751111068224516,0.000256497380714756,0.003145118938149131,0.06545859491264339,0.004684847796643072,0.16694166019029563,
computerlab4.jpg,25,455,2.8952532905701104e-05,0.0005756933706996791,0.0002578399912332667,0.003143376121363295,0.06521638434207834,0.004686460813251532,0.16751168743359007,
computerlab4.jpg,25,460,2.899695214493393e-05,0.0005763591647378198,0.0002585201494512371,0.0031607516974977547,0.06558401433882849,0.004698628049923055,0.16772015841625196,
computerlab4.jpg,25,465,2.903997637275603e-05,0.0005769996837142368,0.0002587134107143054,0.003174279166302599,0.06554192227970998,0.0047082714792612305,0.16887323615721567,
computerlab4.jpg,25,470,2.9082153419226535e-05,0.0005776099194572691,0.00025828222903393004,0.0031788519720115514,0.06511088852489583,0.004705972416737657,0.16847626582525974,
computerlab4.jpg,25,475,2.912710720645142e-05,0.000578271473438973,0.00025959895196442774,0.0031910946315281113,0.06520120108357323,0.004716014302157976,0.1694443006531852,
computerlab4.jpg,25,480,2.917332875278817e-05,0.0005789577987132093,0.0002620976772146509,0.0032093326945929635,0.06635744094504785,0.0047251820700586495,0.1705129223528418,
computerlab4.jpg,25,485,2.9222139339977926e-05,0.0005796515081098834,0.0002609259247680987,0.0032221650516572513,0.06627151552993064,0.0047264831708081715,0.17034236785446394,
computerlab4.jpg,25,490,2.9273556950866942e-05,0.0005804401272640587,0.0002627204235322374,0.003241788796589293,0.06716049380598885,0.004743341212401803,0.1714482801512247,
computerlab4.jpg,25,495,2.93265220487736e-05,0.0005812274602188225,0.0002637461854139089,0.0032510650322217067,0.06778766777940422,0.004739873117411757,0.17114234230663447,
computerlab4.jpg,25,500,2.938014746417507e-05,0.000582043908156882,0.0002650143371337395,0.003256931973132924,0.06843199750031727,0.004747698556761845,0.17168587543306293,
computerlab4.jpg,25,505,2.94356845823285e-05,0.0005829200847994273,0.0002677283167016856,0.0032729460598323354,0.06967413172093627,0.004761599925684201,0.17274036492914832,
computerlab4.jpg,25,510,2.9494054519322632e-05,0.0005838903353233773,0.0002715701642629249,0.0032865655845182216,0.07118880111684014,0.004778599050412833,0.17460489994434755,
computerlab4.jpg,25,515,2.9553079883739333e-05,0.00058487437879866,0.0002713797108477801,0.003283966553561138,0.07033990273647237,0.004787649602428659,0.17441465679880305,
computerlab4.jpg,25,520,2.9614822897908612e-05,0.0005858534735714316,0.0002736816098159028,0.0032851209819918267,0.07094098085661157,0.004784631661290027,0.17483315575961825,
computerlab4.jpg,25,525,2.9678095921030914e-05,0.0005868419929598101,0.00027469154118418804,0.0032803496710754453,0.07098364765520823,0.004780601137133793,0.17399638124242725,
computerlab4.jpg,25,530,2.97373968489048e-05,0.0005877449916449986,0.00027630811142649933,0.0032723572971107397,0.07124714174808756,0.0047854681958012235,0.17433097782677975,
computerlab4.jpg,25,535,2.9791674726136667e-05,0.0005885399083327489,0.0002776000544869749,0.003268006840193796,0.07162438933557753,0.004789544077116104,0.17477952548569342,
computerlab4.jpg,25,540,2.9839483653015786e-05,0.0005892611832652073,0.00027701539114182805,0.003252769038713745,0.07037435461823813,0.0047803970884225475,0.17432989397644877,
computerlab4.jpg,25,545,2.9887768226178262e-05,0.0005900009869917333,0.00027684220897102664,0.00325526427462022,0.07102004816802607,0.004775492043501876,0.17394114251683168,
computerlab4.jpg,25,550,2.9933219775432495e-05,0.000590691013988173,0.0002780317234218589,0.0032662688374500166,0.07238283494576563,0.004778706808967192,0.17389374376886038,
computerlab4.jpg,25,555,2.9967357558937407e-05,0.000591207029615658,0.0002788526333444123,0.003270189087684364,0.07320194830140225,0.004770083366528851,0.17374552723609138,
computerlab4.jpg,25,560,3.0004277478050546e-05,0.0005917213378363764,0.0002788999426023092,0.003266733379412805,0.07274416562015198,0.004769221488138019,0.17339307986548075,
computerlab4.jpg,25,565,3.0046440374860462e-05,0.0005922623504832735,0.0002794702301867391,0.003261200269836633,0.07236189228985117,0.004774321921609477,0.17345845716555425,
computerlab4.jpg,25,570,3.009053947210675e-05,0.0005927418362717575,0.0002817948005105229,0.0032679142117216595,0.07373847411276176,0.004766107459882176,0.1735617052216019,
computerlab4.jpg,25,575,3.0138315493532102e-05,0.0005932513931521821,0.00028304950891351626,0.003275017203612678,0.07436227812883299,0.004768381312056897,0.17351492912530017,
computerlab4.jpg,25,580,3.0187118019989907e-05,0.0005937621377397936,0.00028316004733714356,0.0032873253888541353,0.07426456363562163,0.004773344621789188,0.1737151571989026,
computerlab4.jpg,25,585,3.023713236944308e-05,0.0005942481616750077,0.00028450874678429726,0.003292722883519947,0.07460252463523638,0.004783015989290103,0.1744974426263013,
computerlab4.jpg,25,590,3.0283554850425053e-05,0.0005946677065804575,0.0002876792102141486,0.0032906521886371335,0.07389247272569353,0.004784063974528844,0.17482339481439552,
computerlab4.jpg,25,595,3.032572222717211e-05,0.0005950182410566408,0.00028714922103137706,0.0033012956758169017,0.0742120600097997,0.0047860607710293376,0.17495747453395544,
computerlab4.jpg,25,600,3.0364121235389447e-05,0.0005953144640775086,0.0002879722640049146,0.003320322365518477,0.07562625044857707,0.004797937220997631,0.17547492857569055,
computerlab4.jpg,25,605,3.038959982096586e-05,0.0005954463155614426,0.0002927436739839499,0.0033253948657909634,0.07680794393172173,0.004799651518208294,0.1765115161658598,
computerlab4.jpg,25,610,3.0411869304530995e-05,0.0005955742249976538,0.0002936956395928559,0.00333460021919627,0.07785576460670665,0.004805921107310734,0.17626048302513608,
computerlab4.jpg,25,615,3.0428839195982505e-05,0.0005956397541623813,0.0002969761208842285,0.003336420317551698,0.0780337440470304,0.004807197507652265,0.17711399914101958,
computerlab4.jpg,25,620,3.043813598045716e-05,0.0005955562457625657,0.000295270428641414,0.0033426432705584122,0.07663391339180688,0.004805757311093962,0.17641900304875416,
computerlab4.jpg,25,625,3.043361397292524e-05,0.0005952408424383451,0.0002961679304136316,0.0033555498523597303,0.07794240249716197,0.004793773963027342,0.1757614484938223,
computerlab4.jpg,25,630,3.041990959283433e-05,0.0005947099212383679,0.0002943513439482664,0.0033658018307364626,0.07826618324780778,0.004780043481339408,0.17357410800117784,
computerlab4.jpg,25,635,3.0363864774762813e-05,0.0005933415727530101,0.0002748176612438131,0.003351843555457625,0.07631403667637116,0.004690692661160401,0.16190995544550604,
computerlab4.jpg,25,640,3.0192791828824235e-05,0.0005900103104020586,0.00025682465100673724,0.003266676508948198,0.07212753382336919,0.004486973044206361,0.15064706994772598,
computerlab4.jpg,25,645,2.9965266374760318e-05,0.0005856513168663775,0.00024576635034770085,0.0032083568607934984,0.06864645208105367,0.0043885941487795945,0.1438831695393553,
computerlab4.jpg,25,650,2.9702801749000165e-05,0.000580594698586648,0.00024327737545678689,0.0031590834448129127,0.06720872553241117,0.004340040056747114,0.1417695058369589,
computerlab4.jpg,25,655,2.940920204914959e-05,0.0005749070677542339,0.0002370235480103351,0.0031174933222044127,0.06419185323639155,0.004284275903292968,0.13793143126966176,
computerlab4.jpg,25,660,2.9097586345202886e-05,0.0005688866631752396,0.00023730850079445212,0.0030925368922478202,0.06472198170329943,0.004263359740808255,0.13813309308439758,
computerlab4.jpg,25,665,2.878394099311702e-05,0.0005627540684291381,0.00023657853394833586,0.0030806560915760195,0.06528168344866703,0.004254987643328125,0.13813460041147793,
computerlab4.jpg,25,670,2.8469762812451613e-05,0.0005565332124911556,0.00023393285414049917,0.0030657978524197245,0.06288180334212723,0.004249218125411496,0.13698045439129491,
computerlab4.jpg,25,675,2.8148958946731378e-05,0.0005501828098733302,0.0002351043839972865,0.0030533176900538433,0.06322557259510636,0.004229599898142549,0.1361467998313255,
computerlab4.jpg,25,680,2.782508848516917e-05,0.0005437625468908117,0.000236188342996593,0.0030628700655603094,0.0650384880043793,0.004234829094793018,0.1365481017156455,
computerlab4.jpg,25,685,2.7493144703654457e-05,0.0005371524627749108,0.00023490465171391002,0.0030694303894047248,0.06625844948912891,0.004219430518106926,0.1357262033695517,
computerlab4.jpg,25,690,2.7152159636051696e-05,0.0005303609846410313,0.0002299969612058842,0.0030497092726631723,0.06361521468585654,0.004214080967722569,0.13480195254119706,
computerlab4.jpg,25,695,2.6799765540937766e-05,0.000523341854106253,0.00022831048747143422,0.0030163757414947583,0.06206089197359007,0.0041938318451427105,0.13418134145133903,
computerlab4.jpg,25,700,2.6442969797166375e-05,0.0005162124376401216,0.00022498043241559961,0.002986373003693389,0.06079834737883476,0.004175120537724142,0.1326101475142673,
computerlab4.jpg,25,705,2.6077676732631617e-05,0.000508925332272972,0.0002256379525820019,0.0029648142756745224,0.06048543511977889,0.004178828303462128,0.13293118456632422,
computerlab4.jpg,25,710,2.5707424914017413e-05,0.0005014349741643264,0.00022794423333390854,0.0029557068147464598,0.06122604416172541,0.004181066458247651,0.1335301246333274,
computerlab4.jpg,25,715,2.5326963444864874e-05,0.0004937291902432136,0.00023359039660991195,0.0029365905927707103,0.06384430545074034,0.004175120600922655,0.1336668724218645,
computerlab4.jpg,25,720,2.493574924321722e-05,0.0004857407703704778,0.00023478152531517882,0.0028775590994861017,0.062285026857164215,0.00415755869493324,0.13255291445246273,
computerlab4.jpg,25,725,2.4545677946095397e-05,0.0004776736091770615,0.00022946751011439047,0.002833113302701084,0.059322865925519934,0.004139714164507742,0.1302468628083271,
computerlab4.jpg,25,730,2.4161214552253854e-05,0.0004695904653513828,0.00022832443382837512,0.0028131019425017673,0.060082516518286,0.00413101690434339,0.1292535015496855,
computerlab4.jpg,25,735,2.3769408320603846e-05,0.00046128536413404147,0.0002282364826368642,0.002759336796250566,0.05974463893734419,0.004113762147896582,0.12961417163458408,
computerlab4.jpg,25,740,2.3385300608531845e-05,0.0004529682004094185,0.0002178942042256422,0.0026998177601379046,0.05688017495647692,0.004079336568922893,0.1267493892767133,
computerlab4.jpg,25,745,2.3014608904259245e-05,0.00044476355518852936,0.00021324646925817108,0.0026066582670054876,0.05351054865968698,0.004048099532682497,0.12520047543063229,
computerlab4.jpg,25,750,2.26548495874256e-05,0.00043669957523346777,0.0002071079423126438,0.0025197609747417003,0.04939659038281714,0.004012831466587764,0.12299052962739798,
computerlab4.jpg,25,755,2.2311259688768875e-05,0.0004288514584481796,0.0002002152470452652,0.0024535090636965406,0.0461601978564414,0.003985256832410379,0.12061493356344706,
computerlab4.jpg,25,760,2.198621911179506e-05,0.0004212555424904902,0.00019482070515602638,0.0024013433171543664,0.045157087846990164,0.003930870684621437,0.11714313172969203,
computerlab4.jpg,25,765,2.168002036169539e-05,0.0004140764830350045,0.00018714038225539856,0.0023581504529137294,0.044173310456869896,0.003867687467477728,0.11326175985646421,
computerlab4.jpg,25,770,2.139727075410054e-05,0.0004073999801416997,0.00018077930970029506,0.0023103544363127794,0.04272459347559836,0.0038008144056461963,0.1100774110051814,
computerlab4.jpg,25,775,2.114937936384493e-05,0.0004013684066755916,0.00017479140048372565,0.0022790585436614497,0.041934147789282415,0.0037449021106770366,0.1076297899788207,
computerlab4.jpg,25,780,2.0935534817525246e-05,0.00039597566576406846,0.0001684315951372378,0.002248646820095968,0.040259811669860576,0.003651735718808837,0.1034690941513368,
computerlab4.jpg,25,785,2.0757093842019053e-05,0.00039151019740702727,0.0001626542902898724,0.002216979806764753,0.038824924679172736,0.0035368179941524325,0.09718664482949732,
computerlab4.jpg,25,790,2.0622431711351567e-05,0.00038817549541979437,0.00015481442484858597,0.0022006183730075516,0.03817515925270845,0.003399995201239814,0.09009200269297918,
computerlab4.jpg,25,795,2.0543005549260527e-05,0.00038625441379253685,0.00015013256103995693,0.0021813786567087094,0.037327384410856534,0.0032759546004409576,0.08506380034060801,
computerlab4.jpg,25,800,2.0516357226858725e-05,0.0003855952973672256,0.00014361601051958987,0.002179364913186391,0.03635904584831226,0.0032392324887633526,0.08108585331625685,
computerlab4.jpg,25,805,2.05132230691479e-05,0.000385416107940969,0.000145251744937429,0.0021766913203570075,0.03664183204731856,0.003247937892195082,0.08125454657953139,
computerlab4.jpg,25,810,2.0520657540600097e-05,0.00038546802662537045,0.00014687970606443323,0.002182255419224357,0.036941491498119636,0.003250863048376144,0.08139450128093997,
computerlab4.jpg,25,815,2.054652490269294e-05,0.00038587366720099054,0.0001490928528533351,0.0021975599592083963,0.03758507022338489,0.003263010048402944,0.08314035733148908,
computerlab4.jpg,25,820,2.0595820159138024e-05,0.00038675944049164655,0.00015056933216629035,0.0022226184321723556,0.03814000600270333,0.0032921763517930816,0.08353823132425447,
computerlab4.jpg,25,825,2.0653634394634125e-05,0.0003878611974006376,0.000152010708119419,0.002237015371500223,0.03867858312080222,0.003309888020621655,0.08426286295434382,
computerlab4.jpg,25,830,2.0718471199756707e-05,0.00038911919984166947,0.00015507971744864403,0.002238687087988941,0.0387222992027032,0.0033162842417823403,0.08514125245941341,
computerlab4.jpg,25,835,2.0797581605151776e-05,0.00039064635870471434,0.0001559621563962334,0.002255371287606137,0.03887571215056731,0.0033313807630775145,0.08516427127731505,
computerlab4.jpg,25,840,2.0882163843623802e-05,0.00039225990644311393,0.0001583631643322055,0.002275378869289517,0.03993837884295675,0.0033283093684625324,0.08548530662923923,
computerlab4.jpg,25,845,2.0977975990993694e-05,0.0003940839254661025,0.0001590045402421602,0.002294542200370681,0.040051116201292945,0.003339703871353948,0.08585856582474552,
computerlab4.jpg,25,850,2.1089803014483722e-05,0.00039620743829715176,0.00016147380587714876,0.0023196363174576642,0.041001478538587786,0.003358319845102423,0.08674190319603478,
computerlab4.jpg,25,855,2.121214725828069e-05,0.0003985184306764329,0.00016355749194348548,0.0023482127727251284,0.041384518470963964,0.0033722482563293067,0.08743494137348931,
computerlab4.jpg,25,860,2.134003665468917e-05,0.0004009223846934411,0.00016506364120004173,0.002385240113159275,0.042475364066093056,0.0033779066802862123,0.087558377726406,
computerlab4.jpg,25,865,2.146703558471966e-05,0.0004033277307976315,0.00016801716419720018,0.0024082477982199034,0.04349012289545798,0.0033828068225377206,0.08803485698711631,
computerlab4.jpg,25,870,2.1597228142049005e-05,0.0004057929362383529,0.00017005694828177185,0.002420806028220653,0.04415335819713103,0.003381405765787641,0.08820240399292299,
computerlab4.jpg,25,875,2.1742044760085215e-05,0.0004084711036732669,0.00017016137323496594,0.0024410031050238834,0.04351871930891524,0.003388169474511756,0.08845087750158293,
computerlab4.jpg,25,880,2.1898884204343552e-05,0.00041131701096293886,0.00017098865427109966,0.002472591287308816,0.04451752967494333,0.0033951352873671467,0.0888630030822849,
computerlab4.jpg,25,885,2.2059842162077447e-05,0.0004142679338863011,0.00017313026753710642,0.0025012532527626404,0.04558573569742817,0.003393154883407046,0.08885966411643079,
computerlab4.jpg,25,890,2.2226187638578463e-05,0.0004173700355316474,0.00017633402902955504,0.002538789896129617,0.04740440173089388,0.0034121513328071074,0.08966382911862486,
computerlab4.jpg,25,895,2.2388225245387788e-05,0.00042042128611459467,0.0001782488796559581,0.00257027487423007,0.049094415652483465,0.0034169220749330122,0.09015949105651251,
computerlab4.jpg,25,900,2.2550960555082817e-05,0.00042344804012753697,0.0001796099147046633,0.002601741756058444,0.050745619212629545,0.0034161396762856806,0.08984367468061867,
computerlab4.jpg,25,905,2.271170093615148e-05,0.0004264232578739473,0.0001816061368339977,0.002629957463770814,0.05273863015597554,0.0034197442387549457,0.09027819847472263,
computerlab4.jpg,25,910,2.2870233433835558e-05,0.00042939755635878606,0.00018517380032403663,0.002661112428927292,0.054585759977412086,0.0034352419910388737,0.0910117136553983,
computerlab4.jpg,25,915,2.3021506019871484e-05,0.0004322644393525309,0.00018865527935833665,0.0026909698260407983,0.056022209180155415,0.003442209209469749,0.09152050871128342,
computerlab4.jpg,25,920,2.3171059871715278e-05,0.00043509149986437464,0.00019408571858332537,0.002727880748387075,0.05907228965963351,0.0034564672963235707,0.09250775585478097,
computerlab4.jpg,25,925,2.3311336720215273e-05,0.00043773031946932767,0.00019774294225638201,0.0027529420247900246,0.060696289197632446,0.0034642261687001263,0.09256528083111225,
computerlab4.jpg,25,930,2.3443904180557397e-05,0.000440216807984469,0.0002015194381238867,0.0027785303311864693,0.06252086140959626,0.0034772361212453734,0.09400696714346565,
computerlab4.jpg,25,935,2.357334920358762e-05,0.000442636773699717,0.00020382406781099664,0.0028090562101566073,0.06338016817590685,0.0034999212106932957,0.09454416772801832,
computerlab4.jpg,25,940,2.3697983862568835e-05,0.0004449476323038437,0.00020695694428737646,0.0028461445162990674,0.06466155696673585,0.003542529688936,0.09689260802554556,
computerlab4.jpg,25,945,2.3806212928659014e-05,0.00044694683588219553,0.0002082945455491048,0.0028721846709129865,0.06521646896522995,0.0035599790639027056,0.09767625131207504,
computerlab4.jpg,25,950,2.3902549670357796e-05,0.0004487230866958592,0.00021060123293067324,0.0028952139775713444,0.06611437838368363,0.0035801779853486277,0.09917541849195768,
computerlab4.jpg,25,955,2.398978469414046e-05,0.0004503831861173818,0.00021396795125363743,0.0029134049407357147,0.06692730010437185,0.0035982070469236026,0.10068663693760081,
computerlab4.jpg,25,960,2.407661901594025e-05,0.0004520714484607089,0.00021599527004138646,0.0029325558547604502,0.06859016000042965,0.0036161027609908918,0.10086488451513229,
computerlab4.jpg,25,965,2.4157340463517482e-05,0.0004536613626989573,0.00021959296277724552,0.002949335784461111,0.07003525415252701,0.00364010425276302,0.10244883939188715,
computerlab4.jpg,25,970,2.4228598264736148e-05,0.0004550960417569151,0.00022311518890424744,0.00297038113201847,0.07142281456164304,0.0036633593109225517,0.10413077644603097,
computerlab4.jpg,25,975,2.429261599853525e-05,0.00045637071629700576,0.00022579417378464482,0.0029960493476835315,0.07308566415304812,0.0036712364908757893,0.10434051226778314,
computerlab4.jpg,25,980,2.434915226886551e-05,0.00045751612682774366,0.00022807109657605308,0.003017984840637654,0.07431008201144629,0.0036834406848141005,0.10536826484001839,
computerlab4.jpg,25,985,2.4401501028378524e-05,0.00045854728450920386,0.00022910036563997076,0.0030336035118781416,0.07473589162467151,0.0036921733636753056,0.10562252502528723,
computerlab4.jpg,25,990,2.4448061740660246e-05,0.00045941313167725394,0.00023019521599876224,0.0030447275137130653,0.07528163818827549,0.0036963969514723465,0.10635126646837957,
computerlab4.jpg,25,995,2.4487758021941512e-05,0.0004600508579501312,0.00022838823440929842,0.0030402940955455734,0.07464101953032398,0.003699157807427577,0.10566605720541825,
computerlab4.jpg,25,1000,2.4490623793559234e-05,0.00045999264415873633,0.00020775419781690854,0.002992870051912012,0.06853761597900954,0.0036682070000452383,0.10115686286859467,
computerlab4.jpg,25,1005,2.439936004433687e-05,0.00045856242352894816,0.0001936706916512792,0.0028655249867419077,0.0618125031343358,0.0035956294858318287,0.09686840803961749,
computerlab4.jpg,25,1010,2.424728943006247e-05,0.0004562439892216412,0.00018668089251957024,0.00279266570196038,0.06045441270834838,0.003525403891214844,0.09400145577266493,
computerlab4.jpg,25,1015,2.4059082238922287e-05,0.0004534880554358077,0.00018145833393872163,0.002744394974999469,0.05829230264733111,0.0035050414658305343,0.09262671576897853,
computerlab4.jpg,25,1020,2.3837872518206186e-05,0.0004502917950342927,0.00017887976905669035,0.0027038833318432415,0.05684580031743973,0.003473965602275636,0.09081293826626274,
computerlab4.jpg,25,1025,2.359705422306527e-05,0.000446746227345458,0.00017482618662619456,0.002664467962714069,0.0551063939251197,0.0034475431497337553,0.08870518434760546,
computerlab4.jpg,25,1030,2.3339491437253608e-05,0.00044284947473033543,0.00017229987716210142,0.002634641447641862,0.05407590131396248,0.003412772852193393,0.08691004648918628,
computerlab4.jpg,25,1035,2.305589964880039e-05,0.0004384918857675766,0.00016828782002922948,0.002590695031597001,0.05172075796972895,0.003371219571484375,0.08509508695610872,
computerlab4.jpg,25,1040,2.2734407481752655e-05,0.00043369191072787115,0.00016309579022474202,0.0025273299289493944,0.048664770811957,0.0033325261398181143,0.08228223873921846,
computerlab4.jpg,25,1045,2.2402912198733236e-05,0.0004287712196871007,0.00017777402031523353,0.0025546471296482667,0.054441307916730394,0.0033155202614924477,0.0844235554740497,
computerlab4.jpg,25,1050,2.215675102645228e-05,0.0004251965792344857,0.00020473750349503261,0.002916743876161352,0.07131846927671945,0.0034509789153948493,0.09309775055297288,
computerlab4.jpg,25,1055,2.1946167858593442e-05,0.0004221916903471957,0.00021081843976671823,0.003065627242591626,0.07030617740321378,0.0035244917591207947,0.09290740189754743,
computerlab4.jpg,25,1060,2.1776244363567714e-05,0.00041969597534178394,0.00021513919191691255,0.003142519609214433,0.07394765133409405,0.0035783031541096015,0.09609198246814517,
computerlab4.jpg,25,1065,2.162302688538641e-05,0.00041752384272808577,0.00021717482909159173,0.0032223900221677888,0.07699332946228256,0.00359650228101804,0.09614422319386899,
computerlab4.jpg,25,1070,2.1477971379434745e-05,0.0004156230485613778,0.00022712916002490407,0.003309130835323955,0.08178498679108158,0.0036119924606373937,0.09961641988255285,
computerlab4.jpg,25,1075,2.1356228141288806e-05,0.0004141989113588295,0.00023026807112756716,0.003393921267037108,0.08529001523235216,0.003656602391137339,0.09997330270641684,
computerlab4.jpg,25,1080,2.1249729908375914e-05,0.0004130155810790748,0.0002347855391679237,0.003476687214382831,0.0898102703266351,0.003682671085644639,0.10181490543170212,
computerlab4.jpg,25,1085,2.1168336896137735e-05,0.0004123262014906266,0.00024008645810357724,0.003544946101345544,0.09231132960593942,0.0037338470393782023,0.10533679355155351,
computerlab4.jpg,25,1090,2.1119605591215754e-05,0.00041224144342711175,0.0002432806532847592,0.0036096041862801725,0.09554520553222,0.003781443268523984,0.108180680742975,
computerlab4.jpg,25,1095,2.1099362033025133e-05,0.00041261382431739997,0.00024524076600048096,0.0036579634443813735,0.09734070425930488,0.0038318601295563564,0.11112931548990349,
computerlab4.jpg,25,1100,2.1095722226071686e-05,0.0004131845690047404,0.0002490604084236461,0.003699664015228498,0.09943177776272433,0.003845128860680544,0.1115293979058894,
computerlab4.jpg,25,1105,2.112518415406266e-05,0.000414254858962739,0.00025416796441671903,0.003736532825754892,0.10225702236137922,0.0039069240093811885,0.11600907750895277,
computerlab4.jpg,25,1110,2.117914084819582e-05,0.0004156714150505198,0.0002558548885844382,0.003764595535876451,0.10309521759758473,0.003945989326591095,0.11737681561627505,
computerlab4.jpg,25,1115,2.1261729341123495e-05,0.00041756021545861675,0.0002584588169802742,0.0038072824463031645,0.10538777424744784,0.003986220522865448,0.1194651966602361,
computerlab4.jpg,25,1120,2.1358524629627265e-05,0.0004196975253170504,0.0002625696097607764,0.0038308243291770502,0.10705627738746203,0.004009679890709563,0.12203559126471351,
computerlab4.jpg,25,1125,2.14828792609886e-05,0.00042233783468867615,0.00026720416083571893,0.0038672741240364573,0.11012891403601008,0.004040974914926798,0.1235264603741198,
computerlab4.jpg,25,1130,2.16367400360585e-05,0.00042544660572108446,0.0002729378914687307,0.0038977783983493624,0.1124129740572052,0.004082766572130889,0.12630725294417228,
computerlab4.jpg,25,1135,2.182579038607146e-05,0.00042922048332248963,0.00028107923412727247,0.003928645498370003,0.11599146021989025,0.00414676830454543,0.1297423629465056,
computerlab4.jpg,25,1140,2.2038027770717903e-05,0.00043333442641400644,0.0002824469872935356,0.003940132374619665,0.11636601700316074,0.004159624997451569,0.1292516984766455,
computerlab4.jpg,25,1145,2.225353901139657e-05,0.00043747416090540237,0.00028622370576488816,0.003947600000166099,0.11833005960025576,0.004151796870882239,0.130304981982768,
computerlab4.jpg,25,1150,2.2482794005134796e-05,0.00044188091053833686,0.00028846369009353313,0.003965326156796127,0.12002679529223555,0.004144431440814361,0.12983757047237532,
computerlab4.jpg,25,1155,2.2720851050008216e-05,0.00044640926977263976,0.0002863736802284969,0.003969231340336024,0.11826404636005526,0.004132174578596205,0.12848062590073148,
computerlab4.jpg,25,1160,2.296861873721093e-05,0.00045107884932637496,0.0002944368134058032,0.003959896907155665,0.1197372590227298,0.0041588019516881035,0.13070303419149898,
computerlab4.jpg,25,1165,2.3222978084030426e-05,0.00045581504233396965,0.00030090800547984375,0.003974111234736588,0.12303119616938757,0.004156111159429444,0.13214775415392815,
computerlab4.jpg,25,1170,2.3493129461646376e-05,0.00046075973034161437,0.0003050513549038589,0.004000505333327536,0.12426279338083654,0.004169856759117999,0.1342794174970822,
computerlab4.jpg,25,1175,2.377806901710286e-05,0.00046592428701067824,0.00030778981111333073,0.00400411178223331,0.12477095958900974,0.00418499113624535,0.1344495912113197,
computerlab4.jpg,25,1180,2.4072253585366124e-05,0.00047122808970736005,0.00031132956262686974,0.004007982989126342,0.12477097657737427,0.004178503362036418,0.13395018035827572,
computerlab4.jpg,25,1185,2.4378566778930297e-05,0.00047672858722274677,0.00031690160888968864,0.004019278707746463,0.1263853321344876,0.004182132257034667,0.13446931705808957,
computerlab4.jpg,25,1190,2.4689652903829326e-05,0.00048221036909563416,0.0003187434291708689,0.0040258862664105,0.12685829708275848,0.00417354710434092,0.13499069272391914,
computerlab4.jpg,25,1195,2.501271107707146e-05,0.0004877815664971699,0.00031843585239368834,0.004022953942261527,0.12689536826711834,0.0041395528677020624,0.13419033877410036,
computerlab4.jpg,25,1200,2.5360384138713868e-05,0.0004937636843604237,0.00032315316836154466,0.0040381304311273136,0.128576543543901,0.0041539386941543775,0.1357711555495378,
computerlab4.jpg,25,1205,2.5717474233284425e-05,0.0004998451362792486,0.000323685946104973,0.0040378139993911275,0.12918524263164913,0.004155659897874418,0.13453470322689617,
computerlab4.jpg,25,1210,2.608172079081391e-05,0.000505938314228651,0.00032762083299854746,0.0040324839023378285,0.1286046055207578,0.004154338431459251,0.13559053972930699,
computerlab4.jpg,25,1215,2.6456492518961306e-05,0.000512132021039556,0.0003279899843544491,0.0040341548301579605,0.12927882264916638,0.004159040841821922,0.13580134997178858,
