Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
marsh1.jpg,305,50,0.0004238361335466024,0.0022453460447188376,0.0071749059284948674,0.018512198405516083,3.375282823094537,0.014234825505162887,2.2055253443628002,
marsh1.jpg,305,55,0.00042265426957569814,0.002201154579645694,0.007321758904300653,0.018152910525052985,3.3503232923399584,0.014070092070877534,2.2899897425013873,
marsh1.jpg,305,60,0.000421435814053319,0.002162479768391092,0.007457073304984675,0.017867319399745805,3.35814464295167,0.014117961578478716,2.2999682236226335,
marsh1.jpg,305,65,0.00042019283933658933,0.0021295210991698734,0.007757752684942893,0.01758111750601038,3.3284766768578264,0.014402248353962704,2.5181910470946263,
marsh1.jpg,305,70,0.0004188944579669179,0.0021031540662246663,0.008140542222766544,0.01735722354720432,3.3119113637685484,0.015021191581286177,2.917753858840173,
marsh1.jpg,305,75,0.0004174156637418624,0.0020862447603145246,0.00914253455842273,0.01724879093655559,3.3388102527230035,0.016530536818614938,4.312063507378968,
marsh1.jpg,305,80,0.00041574181432210586,0.002077802980904233,0.008745078676185385,0.01715874764904275,3.3106139989621655,0.017333842997335005,3.378643466207504,
marsh1.jpg,305,85,0.0004141346223700349,0.00206969122811579,0.008693140102315729,0.01709613032467215,3.288461049705947,0.017297237358096514,3.360911327195438,
marsh1.jpg,305,90,0.0004125875270072647,0.0020618772389335775,0.008635461049784571,0.01702762950481535,3.2593566190206626,0.017253329465721768,3.3411114697927484,
marsh1.jpg,305,95,0.00041106755342485145,0.0020542010912326125,0.00856492003962638,0.016959270479883957,3.2320803765554404,0.01719049831329794,3.3105856983363213,
marsh1.jpg,305,100,0.00040953037704028676,0.0020464203780663414,0.008494647791720392,0.016892203950288134,3.2082842739356967,0.017098955931169394,3.2779141615561227,
marsh1.jpg,305,105,0.00040798151594490043,0.0020385519052251427,0.008400769726703778,0.01681999677914315,3.180065454838507,0.01699014749480304,3.2373613038179707,
marsh1.jpg,305,110,0.0004063638694688178,0.002030275438202601,0.008264060996320407,0.016744478325055864,3.1500262405520436,0.016831577624468425,3.1656245317954523,
marsh1.jpg,305,115,0.0004032886378431927,0.0020161199768751726,0.007680529269008606,0.016602093719589674,3.0775576734440353,0.015977847397034346,2.733771758525437,
marsh1.jpg,305,120,0.0003986348647278045,0.0019959965994005456,0.007354691637575874,0.016425249751348032,3.0136346739472275,0.015410403162438562,2.6018690126164943,
marsh1.jpg,305,125,0.00039333758078592316,0.001973328929966512,0.007098201848182743,0.016240463786440087,2.9514275505812915,0.015104555027957284,2.496582602315732,
marsh1.jpg,305,130,0.0003875699265260874,0.001948807099086812,0.0068444932435974045,0.016048390831674027,2.8725124934480193,0.014889281099219906,2.415707858524389,
marsh1.jpg,305,135,0.0003812703047457308,0.0019220540816954378,0.006521042944302922,0.015829710900146485,2.776733641774381,0.014637590313719126,2.3245026428331816,
marsh1.jpg,305,140,0.00037434120117463916,0.0018928304372529188,0.006293761256303006,0.015534938634824441,2.6892932879936264,0.01439374842682284,2.253005047803252,
marsh1.jpg,305,145,0.00036698310088215867,0.0018618233510476548,0.006047762996509104,0.015266327240357267,2.58679574579887,0.014227650205668116,2.1991847514702654,
marsh1.jpg,305,150,0.00035915621119916977,0.0018288914911241943,0.005804460509901354,0.014965457528980843,2.485661738528792,0.014034657291825334,2.130770710654045,
marsh1.jpg,305,155,0.0003510812169780168,0.0017946398990417787,0.005673827011982263,0.01468877995678082,2.411741937342098,0.01395955973079292,2.146720982010882,
marsh1.jpg,305,160,0.00034305513668742336,0.0017596771116474709,0.0055196174953611975,0.014422181354581495,2.3268902003595726,0.013918189942331665,2.108675404624127,
marsh1.jpg,305,165,0.0003349151344466459,0.0017236223304684572,0.0053934910001991795,0.01412082039669124,2.2299691141984046,0.013847962773511946,2.085332061960772,
marsh1.jpg,305,170,0.00032706048907915836,0.0016875814763406872,0.005342178376366744,0.013805461258613191,2.134916105712278,0.01397948950274641,2.137870174335106,
marsh1.jpg,305,175,0.00031990278894235307,0.001652810091930444,0.005444626117767925,0.013527243493118141,2.065475761209129,0.014172934769954612,2.2128928350420907,
marsh1.jpg,305,180,0.0003142401824464572,0.001624514000948258,0.0056474391714103015,0.013307311037284554,2.01797608021197,0.015220554180631177,2.5360175376869947,
marsh1.jpg,305,185,0.00030951710220303806,0.0016001229770943584,0.005778833668794749,0.013099538029965887,1.9653675903649188,0.015634984545496514,2.687278179728696,
marsh1.jpg,305,190,0.0003056449657986603,0.001579749399548008,0.0059260118617060304,0.012933802613866082,1.9274200800389978,0.0160234224177221,2.791246190363871,
marsh1.jpg,305,195,0.00030183202318614965,0.0015584691516617867,0.0057389524168946745,0.01274467141018638,1.8661527176568018,0.015752616489677004,2.5698160089526265,
marsh1.jpg,305,200,0.00029739046785074065,0.0015328066739250146,0.005590555476931787,0.012545917085647139,1.8086612681751943,0.015403645600854807,2.495695627601137,
marsh1.jpg,305,205,0.00029263751674686285,0.0015049870662814193,0.005414697010200125,0.012339790270466482,1.7644685840907424,0.01519515664129648,2.41883262744913,
marsh1.jpg,305,210,0.00028757142513444666,0.0014751664814979105,0.005244741065718989,0.012074493796867867,1.6972977581742517,0.01498219195393942,2.348869612017906,
marsh1.jpg,305,215,0.00028275595280215113,0.0014455700427777605,0.005058094762608632,0.011836786942788122,1.6395842309284938,0.014948527910160238,2.323992626164942,
marsh1.jpg,305,220,0.00027806812093122,0.0014158797574589828,0.004818614937467895,0.011577556704112011,1.540020360935518,0.01477386531081219,2.251313362371712,
marsh1.jpg,305,225,0.0002733386828946127,0.001385681369597579,0.004597833181327379,0.011358622690813192,1.4850525913608204,0.014545644877531723,2.186291694525689,
marsh1.jpg,305,230,0.00026865165145296716,0.0013553862660429423,0.004345882027654601,0.011125329872555312,1.4275498532356299,0.014322346047828331,2.1134869087230452,
marsh1.jpg,305,235,0.0002642333879375412,0.0013261464911701328,0.004113505624220314,0.010929214611932726,1.3834142807235483,0.014145314662053795,2.0985572671688106,
marsh1.jpg,305,240,0.00026005898138975367,0.001298088565605734,0.0038109793114654423,0.010689871638694835,1.3215881313750775,0.013736782149445653,1.9690817988070157,
marsh1.jpg,305,245,0.00025618652773846593,0.0012720889701858216,0.0034318262205029833,0.010558812773298362,1.2872054589007347,0.013155100110161822,1.7860582224738177,
marsh1.jpg,305,250,0.0002527287900981225,0.0012495277342438812,0.0032942564025956332,0.010542506275082844,1.2847524450157772,0.012682627130324451,1.7267712855772561,
marsh1.jpg,305,255,0.0002504132575007076,0.001234162063761594,0.0031152749735299983,0.010532976294526946,1.2926448496713525,0.012559690660723013,1.6990981003973122,
marsh1.jpg,305,260,0.00024978711022266255,0.0012286169566798919,0.0031346193037078973,0.010502226480450337,1.2820655071233134,0.01236559211682991,1.7657803564277557,
marsh1.jpg,305,265,0.0002514203358807435,0.0012373296585356211,0.0031987079231793353,0.010539381126709269,1.2813125453659149,0.012769275305545556,1.7672445275235609,
marsh1.jpg,305,270,0.000254217226389282,0.001253082680923694,0.0034462252990324037,0.01069619265670929,1.337209839004728,0.0132104437855675,1.8534196974819428,
marsh1.jpg,305,275,0.0002576750338475328,0.001272530238907933,0.0036518835372309753,0.010825804326250804,1.365392258100869,0.013570820578861584,1.9519010029510124,
marsh1.jpg,305,280,0.00026159658175299556,0.001294436186817025,0.0038498146837751997,0.01093930775695257,1.3941003321068026,0.013728664983766424,2.0099691431057436,
marsh1.jpg,305,285,0.00026596964902349273,0.001318337039073684,0.004064940350766844,0.011137824086795336,1.4533356272604332,0.01387354406544563,2.0438429636967848,
marsh1.jpg,305,290,0.0002706368548919709,0.0013432459114095933,0.004251081286494532,0.01133578137275266,1.5103092369301085,0.013999114595533182,2.0571113296851906,
marsh1.jpg,305,295,0.0002754248800594396,0.0013682945494087266,0.004405902653290143,0.011545087083813507,1.5740784693786625,0.01409387054070577,2.0689783564749296,
marsh1.jpg,305,300,0.000280069192140768,0.0013923537162986255,0.004630694719627638,0.011768777051689478,1.6370288286368737,0.014236872235363672,2.1008403226981582,
marsh1.jpg,305,305,0.0002841685351212378,0.0014142545854328842,0.004835594919856172,0.011961961149734697,1.6822051015032866,0.01438936203820321,2.180947939821367,
marsh1.jpg,305,310,0.0002879471682470044,0.001434492905803488,0.0049224764128691385,0.01213272353769637,1.7234262009256638,0.014529399902591908,2.221292166373138,
marsh1.jpg,305,315,0.00029117543412114346,0.0014516668059143532,0.0049600848874631785,0.01223829728756178,1.7357449628895802,0.014711410824553746,2.262596075992494,
marsh1.jpg,305,320,0.00029309122759222565,0.0014622245265866773,0.004988633964420122,0.012247952376027141,1.7456459200029355,0.014617813469219379,2.2313122215408163,
marsh1.jpg,305,325,0.00029344044898103595,0.0014641142074085691,0.004806429170466816,0.01226534736108137,1.7594248661823446,0.014413199254904236,2.2223686216729037,
marsh1.jpg,305,330,0.0002920936760543447,0.0014579328170986475,0.004369130263861372,0.012180572326879894,1.7308605914866182,0.01365191463671139,1.9533308924584085,
marsh1.jpg,305,335,0.00029018693508821585,0.001449199037130889,0.003986194295059282,0.012074338616388439,1.6972773020515561,0.012771763494842993,1.7748194309735719,
marsh1.jpg,305,340,0.0002886444988914049,0.0014424962634029311,0.003451703410174964,0.01192805351140551,1.6182904593986858,0.011411240557578991,1.5102670656822974,
marsh1.jpg,305,345,0.0002881635048117747,0.0014419275989390986,0.003061989810359468,0.011844246455017735,1.5682814606461823,0.010813231070892363,1.2454174280854586,
marsh1.jpg,305,350,0.0002877055044107935,0.0014410256142844103,0.002949574671614723,0.011739149257732364,1.526600898853141,0.010524732682766139,1.1874431596534265,
marsh1.jpg,305,355,0.00028713078497971504,0.0014387247133297748,0.002908398250359049,0.011666501986745853,1.529435109732574,0.010360073536335246,1.1527781200794625,
marsh1.jpg,305,360,0.0002863166636003396,0.0014346736189039247,0.0028963406663102386,0.011622480017065622,1.5256327981937503,0.010383447570714587,1.1662627724051533,
marsh1.jpg,305,365,0.00028523708132842715,0.0014288152644670198,0.002876783213301046,0.011579392809941321,1.526844184383223,0.01019630008369765,1.1275439654946484,
marsh1.jpg,305,370,0.0002841651419945278,0.001422310014487085,0.002838150035118617,0.011530230432076356,1.5186739353555365,0.010048450675824017,1.0707816616609536,
marsh1.jpg,305,375,0.0002829998741626568,0.0014147668873261093,0.002883128885324611,0.011493689046309107,1.5268836111635269,0.010037207170877792,1.0731056474143266,
marsh1.jpg,305,380,0.0002814999798330031,0.0014052357356765727,0.0029335139845478087,0.011415327110983564,1.4841259348104119,0.01014165243214886,1.071996748094684,
marsh1.jpg,305,385,0.00027951785274554205,0.0013930204048997498,0.003042675724124917,0.011308433244883549,1.4820766300279895,0.010139984319341468,1.0984448938054954,
marsh1.jpg,305,390,0.0002772554273988112,0.0013786329565071362,0.003093526826430166,0.01117445999970817,1.4227841842783913,0.01025782956477141,1.1169289757157388,
marsh1.jpg,305,395,0.0002745231965279743,0.0013609995586999783,0.0032375118459812757,0.010958032747412617,1.3896927274323572,0.010600034339983912,1.1714981797286954,
marsh1.jpg,305,400,0.00027061599974054164,0.0013368766192893874,0.003402881141826796,0.010657802069329805,1.2814854301768506,0.01131568440906624,1.326176329527943,
marsh1.jpg,305,405,0.0002650380800075479,0.0013043853752540727,0.0034852868457191976,0.010417268428584776,1.254827172505792,0.011552773318543229,1.3615901613621821,
marsh1.jpg,305,410,0.00025867906866213793,0.0012664736112287446,0.0035358059984694572,0.010140181315764232,1.2014059950362195,0.011812275311087795,1.4858284513476114,
marsh1.jpg,305,415,0.00025192224525898675,0.0012250697205812735,0.0033946014561122115,0.009781065925188515,1.121917561667243,0.011651940430873397,1.4546921413445715,
marsh1.jpg,305,420,0.0002453431650391547,0.0011835347032782104,0.003252231945361721,0.009446698262636732,1.0516238838045515,0.011581324713076204,1.429200240379071,
marsh1.jpg,305,425,0.00023890430406170392,0.0011415402788436577,0.0031296092922812415,0.009107442017263124,0.9824197838894654,0.011483076468647014,1.413282737103081,
marsh1.jpg,305,430,0.00023266237840834038,0.0010995839551640944,0.0029707134582927113,0.008807442099507382,0.9240262820916021,0.011301535639545722,1.3821659978928833,
marsh1.jpg,305,435,0.0002266934379422587,0.0010582650128545521,0.002781059638749987,0.00852803729548242,0.8503601723170949,0.011085993329413582,1.3174834216802425,
marsh1.jpg,305,440,0.00022100064098028123,0.0010178623133600432,0.00263858629220786,0.008260136192713248,0.8155440305165057,0.01081012610333218,1.266351588042897,
marsh1.jpg,305,445,0.0002156755006368525,0.0009791806002401261,0.002454498354142424,0.008002815810712877,0.7592087117757441,0.010542389505920314,1.1888273414158568,
marsh1.jpg,305,450,0.0002106731517124257,0.0009420427321449196,0.0023300974672663044,0.007808931841857401,0.7288130607971403,0.010327271844788273,1.1487434539159878,
marsh1.jpg,305,455,0.0002059277401169922,0.0009060008678627214,0.002203366748435387,0.0076148569202962755,0.6956513833590172,0.01007607747823699,1.0950516491073583,
marsh1.jpg,305,460,0.00020149448745164638,0.0008716303693538621,0.002051243382499397,0.007424187248490961,0.6676036082806556,0.009588443699638446,1.038212797197849,
marsh1.jpg,305,465,0.00019772900639211243,0.000842762290128613,0.0017813080898617271,0.007142947716466945,0.6240001669182627,0.008508463757181055,0.8627424474269061,
marsh1.jpg,305,470,0.00019520974974054158,0.0008248551072227244,0.0015206307985030033,0.006982242268688484,0.5879903069996121,0.007429208476006312,0.6508420616724848,
marsh1.jpg,305,475,0.0001937063013020096,0.0008149623874427115,0.0014201085008019624,0.006875675355148197,0.5614991482424968,0.00697546335267263,0.5783299811302953,
marsh1.jpg,305,480,0.00019275302151146336,0.0008082892982562284,0.0013760328542524976,0.006809775080835793,0.5475253996446205,0.007016673009271657,0.5485829726861025,
marsh1.jpg,305,485,0.00019160278894235302,0.0008008936992661562,0.0013813412166766258,0.006736865939928521,0.5437414811669864,0.007055960470481976,0.5621636181610424,
marsh1.jpg,305,490,0.0001902741298707425,0.0007933503639520638,0.0013632943359436426,0.0067065843151500664,0.5509804575641309,0.006942269577040508,0.5542172177406672,
marsh1.jpg,305,495,0.0001889983124587225,0.0007867930998413217,0.0013431075782830662,0.006687557284083543,0.5511470939868541,0.006806342818161287,0.5369861465180152,
marsh1.jpg,305,500,0.00018787168683366353,0.0007814287010379536,0.0013144769946850333,0.0066759180037663166,0.5483535050214382,0.00676163667312062,0.522568493123041,
marsh1.jpg,305,505,0.00018682334642419098,0.0007766609017936577,0.0013153296956735958,0.0066583805312824245,0.5543609262928368,0.006761874345425205,0.5287919721986352,
marsh1.jpg,305,510,0.0001858959361732239,0.000772586564927558,0.0013355617144175027,0.00667115317157628,0.5625096311234813,0.006789937848028908,0.538060443464268,
marsh1.jpg,305,515,0.00018501808401736014,0.0007687346423395419,0.0012989037487813318,0.006649817595304179,0.5449603688241029,0.0067325166408964635,0.5199961955792477,
marsh1.jpg,305,520,0.00018432701929427305,0.0007656215003072443,0.0012889012852365523,0.006648773973967434,0.546932099831221,0.006731835970012845,0.5257417325009697,
marsh1.jpg,305,525,0.0001837487527598506,0.0007627407595073002,0.0012669945296353916,0.006641191371743214,0.5534931249580648,0.006227693308417993,0.5427379602676504,
marsh1.jpg,305,530,0.00018328486537506919,0.0007651159313344135,0.0011884597110956253,0.0066861707591447566,0.5504451410765538,0.005903061186728102,0.445142704648662,
marsh1.jpg,305,535,0.00018286818780172075,0.0007708072582137973,0.001136650065316962,0.00677281836861922,0.5524634930831321,0.005736410346931105,0.4084537614261984,
marsh1.jpg,305,540,0.00018247300710536296,0.0007788774090797716,0.001097735631220057,0.0068536461059355855,0.5551347650229415,0.005631511338835188,0.3746853689527352,
marsh1.jpg,305,545,0.00018216713174231208,0.0007892375355870347,0.001057191822014375,0.006957091923934979,0.5574158178536516,0.005544142795194474,0.3527524827410666,
marsh1.jpg,305,550,0.00018198909157363102,0.0008022384436265702,0.001037810984195482,0.007078925104357505,0.5585749179809795,0.005593333493590945,0.3543894206369425,
marsh1.jpg,305,555,0.000181853498177601,0.0008173726464157253,0.0010240084433950564,0.007190995181956233,0.5495858793535087,0.005651057426960627,0.34705420064756315,
marsh1.jpg,305,560,0.00018178422835026604,0.0008349385140369802,0.0009837248312241187,0.007379100903570298,0.5543313710922202,0.005755075369281648,0.33258693073876117,
marsh1.jpg,305,565,0.0001817379478503185,0.0008549386799308207,0.0010056763828119972,0.007548714639793994,0.5601224305153445,0.0059717043806950575,0.34542698894356694,
marsh1.jpg,305,570,0.0001816622513763097,0.0008771291913222637,0.0009998733625925407,0.007737283876626436,0.555517581422849,0.006237119865741435,0.35279443006025785,
marsh1.jpg,305,575,0.00018160353530278668,0.0009019691066118016,0.0010256440916373898,0.007985878726600174,0.5680566453420864,0.006457525536367507,0.3631216864648981,
marsh1.jpg,305,580,0.00018159612856553762,0.0009301361574743077,0.001054049849588344,0.008213667051274175,0.5662839700900884,0.006812739609599635,0.3817996966220385,
marsh1.jpg,305,585,0.00018161375170609644,0.0009616102686227215,0.0010799632030801974,0.008462714592834623,0.5623017782580123,0.007206230446084719,0.3968946365438165,
marsh1.jpg,305,590,0.0001816768343253,0.0009971167655905898,0.0011042010647827713,0.008763349542988847,0.5651513217188306,0.007657729631370452,0.4138332041835337,
marsh1.jpg,305,595,0.000181842637529812,0.0010373955587921594,0.0011440648040976227,0.009070622018992537,0.5654614016807739,0.008249243422420761,0.43783649486290377,
marsh1.jpg,305,600,0.0001821163633379011,0.0010830849256541022,0.0011862075154686104,0.009519995130869792,0.5699835501440117,0.008982840273855326,0.4622736431966808,
marsh1.jpg,305,605,0.0001823731808537194,0.0011342954439856829,0.0012899638678550822,0.010039308896656761,0.5832242748724137,0.009851342349771936,0.5141460355706253,
marsh1.jpg,305,610,0.00018251360631393052,0.0011920917401763592,0.0014403010628966193,0.010470353228554727,0.6000671059304109,0.010853748380043216,0.5819970730993482,
marsh1.jpg,305,615,0.0001826294372957516,0.0012584982531611772,0.0014877822953544104,0.010956278504270639,0.5759246002972948,0.011983080580283828,0.6261686517540963,
marsh1.jpg,305,620,0.0001829243159740185,0.0013374005846428928,0.0016146588824581826,0.01169777272623488,0.5626695665919411,0.013466984601087827,0.6769349675348665,
marsh1.jpg,305,625,0.00018316325522882242,0.0014296673209609327,0.0017971976179065156,0.012439141181545732,0.5811472648395839,0.01522734091327146,0.7755810854718264,
marsh1.jpg,305,630,0.00018352214864813548,0.0015402908410705695,0.0019170458049926962,0.013236250228889718,0.5778485424419635,0.017538630042457072,0.8857753495762694,
marsh1.jpg,305,635,0.00018410387401327592,0.0016768043423757144,0.0020036990316201,0.014355567817426439,0.5842918993940119,0.020299978519176465,0.9866028488003497,
marsh1.jpg,305,640,0.00018500950228087323,0.0018508088867851887,0.00221332410122167,0.015822722811724473,0.5753554905385999,0.02421353569922958,1.1682284561207859,
marsh1.jpg,305,645,0.00018609685547405595,0.00207769244447803,0.002630646638235352,0.017675330823738945,0.5729711832910742,0.029861566499984147,1.4578417111721858,
marsh1.jpg,305,650,0.00018700588411389038,0.0023798684519984376,0.002988695597426877,0.020503632149217285,0.607493110253681,0.038416634130688944,1.7996165798746373,
marsh1.jpg,305,655,0.00018766832498763602,0.002811037259031153,0.0035108701273831463,0.02396456449438881,0.5828964439773603,0.0508396229603267,2.2684222581649083,
marsh1.jpg,305,660,0.00018839275964108434,0.003496231667394722,0.004514903555997815,0.03023392626085212,0.6401229275380765,0.07434485580871915,3.4914004762308197,
marsh1.jpg,305,665,0.00018938606938483546,0.0047983657653890965,0.006448425108487281,0.04284684496407382,0.6779344182164998,0.12668344219262165,5.767754643134372,
marsh1.jpg,305,670,0.0001889304602396514,0.008346637826902146,0.012333138977393363,0.08132595295451946,1.2236881535947715,0.31327942778562723,16.774278589575562,
marsh1.jpg,305,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,305,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,310,0,0.00043463732693459054,0.0030862371237456434,0.009177367585337102,0.025240341218494694,3.5898902875484366,0.02441604444475657,3.404635083390157,
marsh1.jpg,310,5,0.0004336870256224318,0.0029560148181237257,0.008617904192133707,0.02421699098321468,3.5559719753214316,0.022422853458452012,3.0984131308248064,
marsh1.jpg,310,10,0.0004326969064563698,0.0028394796388151126,0.008095629590448307,0.023319717436672726,3.537962803788834,0.020700103747458325,2.8469639110174327,
marsh1.jpg,310,15,0.0004316692113001706,0.0027350767172868917,0.007732619080874895,0.022472159022807303,3.5094714908014333,0.01926415244624023,2.6626106036407315,
marsh1.jpg,310,20,0.0004306030940993877,0.002641240027784187,0.00742240758688066,0.021719251006221855,3.48339157798347,0.018019442221423435,2.497950206407147,
marsh1.jpg,310,25,0.00042949899203163495,0.002556710540571683,0.007311081557441054,0.021021673061773424,3.4296112938160714,0.016965850870859285,2.380404706329792,
marsh1.jpg,310,30,0.0004283586305488601,0.002480612501451251,0.0071613045777467535,0.02040695033953105,3.4078491475846135,0.016104697621070904,2.270612675941404,
marsh1.jpg,310,35,0.00042722086843142873,0.0024120392193267017,0.0069804975731699885,0.019864443189767617,3.414968974378888,0.015432395274023401,2.206432546106399,
marsh1.jpg,310,40,0.00042608629947131634,0.002350224455742019,0.007026943514464845,0.01937252556685288,3.3874258889104576,0.014846428202642606,2.1267650748739637,
marsh1.jpg,310,45,0.000424937556017575,0.0022946127249333084,0.006955236372556898,0.01892485995050981,3.401555745628773,0.014445920257237772,2.1225719875691476,
marsh1.jpg,310,50,0.00042376548312851055,0.002244923712261206,0.007166043762769024,0.01849644164172019,3.367872011739187,0.01423056399015081,2.2046699727195493,
marsh1.jpg,310,55,0.0004225859748779392,0.0022007564496044876,0.007321404921312903,0.01814271191335035,3.349514797705869,0.014065287301942203,2.291636292476714,
marsh1.jpg,310,60,0.0004213818508565587,0.0021621632316605557,0.007462778995630502,0.01786828134571023,3.3605365023909095,0.01412254114672106,2.3015458672990685,
marsh1.jpg,310,65,0.000420146139189294,0.0021292540723876797,0.007754476263951159,0.017581187998230448,3.3253280540104613,0.014404012058933078,2.5191175883395465,
marsh1.jpg,310,70,0.00041884322607354954,0.0021028796604400176,0.008132365740788081,0.017346851713310376,3.306116928709202,0.015021296829942705,2.9158768199917753,
marsh1.jpg,310,75,0.00041735774141428433,0.002085946847760266,0.009143279167288859,0.017238818597114017,3.336154595742785,0.016526609938513948,4.311762883260293,
marsh1.jpg,310,80,0.00041569022313425795,0.0020775349573009905,0.008738016243670786,0.017152679810120714,3.3073989864871947,0.017332112525790873,3.378714444654108,
marsh1.jpg,310,85,0.00041409390909519765,0.0020694726231583636,0.008684903843129855,0.017086574971197532,3.283326302140663,0.01729335540674643,3.3569021899078537,
marsh1.jpg,310,90,0.00041254864232474764,0.002061673338810801,0.008640241453596249,0.01702626717746124,3.261880210318584,0.01724968125037223,3.3416253211780993,
marsh1.jpg,310,95,0.00041104285769883944,0.002054062467614146,0.008571732107850847,0.016963050363641576,3.2358316682653503,0.01719642482705831,3.3144380846987667,
marsh1.jpg,310,100,0.0004095131330785923,0.002046328293901684,0.008489595637953264,0.016890647170204012,3.206361950131564,0.01709638259609255,3.2746345005818167,
marsh1.jpg,310,105,0.00040796900686385497,0.002038495855747562,0.00839706995418855,0.016815051833531314,3.177065717232233,0.016982755663474985,3.2337299383851734,
marsh1.jpg,310,110,0.0004063685386593074,0.002030324781353633,0.008259589164596239,0.016743276834114064,3.144995975852019,0.01683783935488443,3.168108944161399,
marsh1.jpg,310,115,0.00040342328415416545,0.002016677157889269,0.007696859268694112,0.016615599934109892,3.0763801575358265,0.016032962125363003,2.752412985685233,
marsh1.jpg,310,120,0.00039877522065760913,0.0019965633683389937,0.007370876550198656,0.016425077312641735,3.015139332641444,0.015415664171098449,2.613903999329077,
marsh1.jpg,310,125,0.0003935378216105293,0.0019741158774623244,0.007084113228711305,0.016250050921323225,2.948146120572171,0.015116110251058648,2.4844803673040436,
marsh1.jpg,310,130,0.00038764114079158405,0.0019491167028193733,0.006752006373766916,0.01601098635422235,2.8455695582130383,0.01484651003340242,2.3946889788082735,
marsh1.jpg,310,135,0.0003811585692046419,0.0019216629821241313,0.006480313656424611,0.015754616548753944,2.764783486466228,0.014580989193246376,2.3118966609795475,
marsh1.jpg,310,140,0.0003742138740683083,0.0018923107187501546,0.006259678900525206,0.015500113130603097,2.6697830286662265,0.014394856104371603,2.253923272714407,
marsh1.jpg,310,145,0.00036682669143315406,0.0018611653792277203,0.0060285519336205715,0.015232083149256398,2.5748791529337156,0.014215531861467274,2.1975363515163906,
marsh1.jpg,310,150,0.0003589949127276157,0.0018281788038654622,0.005824316864274408,0.014942785798981659,2.485320451719763,0.01403898446237513,2.14498179534757,
marsh1.jpg,310,155,0.00035094750377394097,0.0017939283410991476,0.005654012066127832,0.014661336970035257,2.3948997680336714,0.013979801410440765,2.1488804395854952,
marsh1.jpg,310,160,0.0003429213373903199,0.0017589167575721488,0.005504831587885648,0.014383418108109955,2.3172519887358347,0.013928336935407288,2.1132650622962332,
marsh1.jpg,310,165,0.00033478200714690063,0.001722805502512479,0.005389153903408078,0.014093156046319508,2.233505939580254,0.013859846698336243,2.0904512608369767,
marsh1.jpg,310,170,0.0003269247822907821,0.0016867561379212306,0.005377046996047845,0.013807598216183251,2.1564611232191715,0.013986870100164929,2.1571033435544242,
marsh1.jpg,310,175,0.00031967622228512116,0.0016517924195650754,0.005405954623601808,0.01351647714036489,2.0694034121929743,0.014140289913175483,2.1940338343502006,
marsh1.jpg,310,180,0.0003139100643928671,0.0016232552381801374,0.005645226279208729,0.013292856968990465,2.0317263208531204,0.015204699035516857,2.5323938242863586,
marsh1.jpg,310,185,0.0003091388237097839,0.0015987636150667625,0.005807425700537787,0.013086799998610744,1.9766914449738442,0.015668746380532023,2.712451746679457,
marsh1.jpg,310,190,0.00030520903257382767,0.0015780410199683506,0.005928526878846014,0.012904864833396753,1.9405607081380847,0.01598911773106491,2.79585671205879,
