Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
herb_garden.jpg,240,420,0.000188782,0.000959469,0.007612314,0.015281279,5.105215618,0.013968328,4.375457605,1
herb_garden.jpg,240,425,0.000181685,0.000930868,0.007451573,0.01512257,5.056857721,0.013801811,4.212821626,1
herb_garden.jpg,240,430,0.000174542,0.000901753,0.007012514,0.014752126,4.861431271,0.013623079,4.076612718,1
herb_garden.jpg,240,435,0.000168223,0.00087488,0.006682446,0.014531105,4.713692525,0.013359381,3.916104276,1
herb_garden.jpg,240,440,0.000162816,0.000850884,0.006486625,0.014408123,4.67201106,0.013326028,3.796742572,1
herb_garden.jpg,240,445,0.00015794,0.000828415,0.006040643,0.014264845,4.515971901,0.013295217,3.641236273,1
herb_garden.jpg,240,450,0.000153371,0.00080636,0.005928018,0.013954361,4.379762191,0.013094952,3.541405344,1
herb_garden.jpg,240,455,0.000149733,0.000788042,0.005445925,0.01376032,4.260693071,0.012795195,3.30463935,1
herb_garden.jpg,240,460,0.000146721,0.000772925,0.005087315,0.013582239,4.117770026,0.01256494,3.121644032,1
herb_garden.jpg,240,465,0.00014449,0.000761439,0.004989788,0.013590382,4.079042544,0.012455116,3.058441619,1
herb_garden.jpg,240,470,0.000143646,0.000754953,0.004796669,0.013494525,3.968458682,0.012446816,2.950728807,1
herb_garden.jpg,240,475,0.000143102,0.00075004,0.004529351,0.013228269,3.788588118,0.012041666,2.736015358,1
herb_garden.jpg,240,480,0.000143275,0.000748604,0.004425999,0.013067253,3.721988986,0.011923776,2.601367661,1
herb_garden.jpg,240,485,0.000143754,0.000749674,0.004259982,0.013103152,3.631833075,0.012030562,2.56428608,1
herb_garden.jpg,240,490,0.000143626,0.000748013,0.004088361,0.012920934,3.56247718,0.011650301,2.367555856,1
herb_garden.jpg,240,495,0.000144509,0.000751007,0.003901304,0.01282604,3.46632236,0.0117604,2.285650093,1
herb_garden.jpg,240,500,0.000145602,0.000754811,0.00363463,0.012646227,3.356643754,0.011632011,2.156871955,1
herb_garden.jpg,240,505,0.000147118,0.000760066,0.003515518,0.012515358,3.289136495,0.011363435,2.007941773,1
herb_garden.jpg,240,510,0.000149085,0.000767391,0.003340926,0.012419595,3.229053598,0.011330863,1.898195944,1
herb_garden.jpg,240,515,0.000151083,0.000774007,0.003041369,0.01233676,3.074561906,0.01115362,1.695205302,1
herb_garden.jpg,240,520,0.000153454,0.000781342,0.003020111,0.012328532,3.031663872,0.011276996,1.717704152,1
herb_garden.jpg,240,525,0.000155775,0.000789126,0.003175863,0.012316366,3.073458432,0.010802958,1.676513685,1
herb_garden.jpg,240,530,0.000157964,0.000801917,0.002923702,0.012548317,3.089070551,0.010594571,1.496015905,1
herb_garden.jpg,240,535,0.000159814,0.000818328,0.002903388,0.012925601,3.197534765,0.010584493,1.454698964,1
herb_garden.jpg,240,540,0.000161682,0.000837059,0.002821894,0.013203694,3.196061593,0.010510651,1.348821625,1
herb_garden.jpg,240,545,0.000163796,0.000857852,0.002770404,0.013529734,3.239020185,0.010434379,1.287701598,1
herb_garden.jpg,240,550,0.000166244,0.000882585,0.002769678,0.01411469,3.315634232,0.01065133,1.347986897,1
herb_garden.jpg,240,555,0.000168358,0.000907496,0.002813095,0.014418567,3.381675589,0.010644463,1.281223976,1
herb_garden.jpg,240,560,0.000170554,0.000935235,0.002777664,0.01466668,3.432033889,0.010736322,1.271855956,1
herb_garden.jpg,240,565,0.000173164,0.000968317,0.002702932,0.01508935,3.420314834,0.01066131,1.187659288,1
herb_garden.jpg,240,570,0.000176077,0.001005337,0.00268317,0.015416023,3.385889445,0.01107981,1.217538525,1
herb_garden.jpg,240,575,0.000178628,0.00104437,0.002563287,0.01570319,3.232844267,0.011134467,1.149777708,1
herb_garden.jpg,240,580,0.000181803,0.001090706,0.002711836,0.016333198,3.376953543,0.011714588,1.201133004,1
herb_garden.jpg,240,585,0.000184334,0.001138941,0.00288458,0.016906953,3.423250739,0.012405427,1.234083171,1
herb_garden.jpg,240,590,0.000186178,0.001190597,0.002787229,0.017604575,3.372509187,0.01273769,1.221606016,1
herb_garden.jpg,240,595,0.000189182,0.001254093,0.003060165,0.01864467,3.588177978,0.013688251,1.267238232,1
herb_garden.jpg,240,600,0.000191516,0.001320233,0.003025536,0.019416902,3.593975298,0.014774115,1.285787929,1
herb_garden.jpg,240,605,0.000193135,0.001390125,0.003410959,0.020292947,3.512645932,0.01578392,1.4201182,1
herb_garden.jpg,240,610,0.000194281,0.001469259,0.003398362,0.021362155,3.423165139,0.016957766,1.471504302,1
herb_garden.jpg,240,615,0.00019575,0.001563658,0.003204727,0.022586919,3.28638859,0.01819319,1.394307419,1
herb_garden.jpg,240,620,0.000197778,0.001676635,0.003905457,0.024275898,3.402770399,0.020737489,1.6849507,1
herb_garden.jpg,240,625,0.000198439,0.00179855,0.004062701,0.026195831,3.362947732,0.023145051,1.846092645,1
herb_garden.jpg,240,630,0.000198628,0.001942926,0.004440211,0.028438646,3.503828367,0.025882002,1.986850839,1
herb_garden.jpg,240,635,0.000199178,0.002124383,0.004718328,0.0312428,3.653375622,0.029772936,2.269365377,1
herb_garden.jpg,240,640,0.00020011,0.002345026,0.005212247,0.034459706,3.345164858,0.037233633,2.700266777,1
herb_garden.jpg,240,645,0.000197395,0.002571718,0.007469934,0.038473321,3.842951335,0.045007919,3.926394627,1
herb_garden.jpg,240,650,0.000193394,0.002848029,0.00623191,0.039962357,3.326805436,0.052356832,3.655817337,1
herb_garden.jpg,240,655,0.0001913,0.003324906,0.006669454,0.045587522,3.294588374,0.065766403,4.185662944,1
herb_garden.jpg,240,660,0.000191897,0.004133513,0.007727041,0.0523874,3.01434748,0.092680972,6.028186468,1
herb_garden.jpg,240,665,0.000197598,0.005774275,0.010792552,0.068863098,3.25801717,0.150595371,8.656725953,1
herb_garden.jpg,240,670,0.000203881,0.010342166,0.022211125,0.11032885,2.748482562,0.389269933,26.9831272,1
herb_garden.jpg,240,675,0,0,0,0,0,0,0,1
herb_garden.jpg,240,680,0,0,0,0,0,0,0,1
herb_garden.jpg,240,685,0,0,0,0,0,0,0,1
herb_garden.jpg,240,690,0,0,0,0,0,0,0,1
herb_garden.jpg,240,695,0,0,0,0,0,0,0,1
herb_garden.jpg,240,700,0,0,0,0,0,0,0,1
herb_garden.jpg,240,705,0,0,0,0,0,0,0,1
herb_garden.jpg,240,710,0,0,0,0,0,0,0,1
herb_garden.jpg,240,715,0,0,0,0,0,0,0,1
herb_garden.jpg,240,720,0,0,0,0,0,0,0,1
herb_garden.jpg,240,725,0,0,0,0,0,0,0,1
herb_garden.jpg,240,730,0,0,0,0,0,0,0,1
herb_garden.jpg,240,735,0,0,0,0,0,0,0,1
herb_garden.jpg,240,740,0,0,0,0,0,0,0,1
herb_garden.jpg,240,745,0,0,0,0,0,0,0,1
herb_garden.jpg,240,750,0,0,0,0,0,0,0,1
herb_garden.jpg,240,755,0,0,0,0,0,0,0,1
herb_garden.jpg,240,760,0,0,0,0,0,0,0,1
herb_garden.jpg,240,765,0,0,0,0,0,0,0,1
herb_garden.jpg,240,770,0,0,0,0,0,0,0,1
herb_garden.jpg,240,775,0,0,0,0,0,0,0,1
herb_garden.jpg,240,780,0,0,0,0,0,0,0,1
herb_garden.jpg,240,785,0,0,0,0,0,0,0,1
herb_garden.jpg,240,790,0,0,0,0,0,0,0,1
herb_garden.jpg,240,795,0,0,0,0,0,0,0,1
herb_garden.jpg,245,0,0.000320524,0.002189864,0.007729091,0.025186053,5.6784143,0.01754442,2.300096029,1
herb_garden.jpg,245,5,0.000317841,0.002090033,0.007848909,0.024237266,5.678312548,0.016538129,2.355665761,1
herb_garden.jpg,245,10,0.000314689,0.001998452,0.007027127,0.023082088,5.443587285,0.015148275,2.041743306,1
herb_garden.jpg,245,15,0.000311832,0.001916998,0.006981677,0.02213257,5.443368171,0.01476705,2.268313203,1
herb_garden.jpg,245,20,0.000308526,0.001840022,0.006856979,0.021395189,5.609170142,0.013813956,2.368559272,1
herb_garden.jpg,245,25,0.000305443,0.001772016,0.007095231,0.020957312,5.645828234,0.013410028,2.42597213,1
herb_garden.jpg,245,30,0.000302259,0.001711154,0.006917011,0.020292648,5.455088706,0.013232899,2.461282885,1
herb_garden.jpg,245,35,0.00029844,0.001652037,0.006837288,0.019534408,5.450449167,0.012635305,2.491436458,1
herb_garden.jpg,245,40,0.000294848,0.001598807,0.007038955,0.019089232,5.530996607,0.012401165,2.50086895,1
herb_garden.jpg,245,45,0.000291326,0.001551303,0.007174279,0.018900786,5.795705532,0.012420687,2.698260949,1
herb_garden.jpg,245,50,0.000287612,0.001507964,0.007708222,0.018538662,5.817714504,0.012753924,3.031237791,1
herb_garden.jpg,245,55,0.000284093,0.001470954,0.007793947,0.018439828,6.000647119,0.013210837,3.278381349,1
herb_garden.jpg,245,60,0.000279537,0.001432765,0.00791896,0.018173813,6.125476508,0.013124013,3.297208271,1
herb_garden.jpg,245,65,0.000274703,0.00139703,0.008194112,0.017850667,6.108125456,0.01354623,3.624203739,1
herb_garden.jpg,245,70,0.000269115,0.001363156,0.008484883,0.017513521,5.986215142,0.013886615,3.941065733,1
herb_garden.jpg,245,75,0.000263359,0.001335256,0.009009927,0.017531703,6.009073923,0.015167692,4.948656141,1
herb_garden.jpg,245,80,0.000257211,0.001311626,0.008993267,0.01757174,6.140964325,0.015797007,4.563121724,1
herb_garden.jpg,245,85,0.000250745,0.001285884,0.008817169,0.017380715,6.014189727,0.015744785,4.566169346,1
herb_garden.jpg,245,90,0.000244296,0.001259609,0.009074075,0.017166767,5.981265437,0.015692962,4.651308902,1
herb_garden.jpg,245,95,0.000238299,0.001236303,0.009160088,0.017231371,6.135544434,0.015851669,4.910136107,1
herb_garden.jpg,245,100,0.000233629,0.001219226,0.009279744,0.01729844,6.175911384,0.016535846,5.204636063,1
herb_garden.jpg,245,105,0.000229094,0.001201094,0.00937073,0.017173283,6.149699175,0.01651733,5.31720922,1
herb_garden.jpg,245,110,0.000224269,0.001182329,0.009111232,0.017202364,6.283816692,0.016413226,5.32478124,1
herb_garden.jpg,245,115,0.000219841,0.001165355,0.009386376,0.017320641,6.359683234,0.016835804,5.73424688,1
herb_garden.jpg,245,120,0.000216399,0.001152312,0.009227263,0.017212106,6.211039002,0.01712266,5.869805582,1
herb_garden.jpg,245,125,0.00021313,0.001140133,0.009389906,0.017276137,6.31738706,0.017156859,5.887670741,1
herb_garden.jpg,245,130,0.000209868,0.001129186,0.009423179,0.01741676,6.325818995,0.017517588,6.169818839,1
herb_garden.jpg,245,135,0.00020753,0.001121915,0.009936356,0.017574597,6.564268813,0.018059426,6.577718262,1
herb_garden.jpg,245,140,0.000204749,0.001113338,0.009775005,0.017639889,6.401269179,0.018406749,6.816545093,1
herb_garden.jpg,245,145,0.000202119,0.001105882,0.009962047,0.017791598,6.563511699,0.018792522,7.046740254,1
herb_garden.jpg,245,150,0.000199309,0.001096168,0.0098471,0.017664083,6.401706895,0.01887866,7.04640045,1
herb_garden.jpg,245,155,0.000197702,0.001092375,0.010105742,0.017723093,6.474082771,0.019364776,7.332641393,1
herb_garden.jpg,245,160,0.000195605,0.001084759,0.00989954,0.017782112,6.516839663,0.019344794,7.374833775,1
herb_garden.jpg,245,165,0.000192882,0.001073397,0.010109725,0.017611192,6.522629137,0.019325736,7.438624106,1
herb_garden.jpg,245,170,0.000189654,0.001060711,0.00969481,0.017450508,6.355768009,0.019298163,7.339522561,1
herb_garden.jpg,245,175,0.000186479,0.00104705,0.009753087,0.017357741,6.27480439,0.019219775,7.269720011,1
herb_garden.jpg,245,180,0.000182858,0.001029582,0.009627624,0.017103575,6.145082684,0.019115252,7.223048737,1
herb_garden.jpg,245,185,0.000180275,0.001013147,0.009761945,0.016928155,6.239316586,0.019220352,7.454649737,1
herb_garden.jpg,245,190,0.000178525,0.001001652,0.0093476,0.016576193,5.964154094,0.019077252,7.214826601,1
herb_garden.jpg,245,195,0.000177378,0.000993242,0.009160406,0.016194639,5.935430134,0.018272253,7.05189002,1
herb_garden.jpg,245,200,0.000177278,0.000991968,0.009091567,0.015984001,5.662105231,0.018175753,7.106949732,1
herb_garden.jpg,245,205,0.00017852,0.00099784,0.009157848,0.016069174,5.557131373,0.018375818,7.023258236,1
herb_garden.jpg,245,210,0.00018069,0.001008263,0.00949172,0.016291626,5.867153845,0.018452378,7.149718813,1
herb_garden.jpg,245,215,0.000183428,0.001022274,0.009902316,0.016467326,6.052955638,0.018547628,7.297091696,1
herb_garden.jpg,245,220,0.000186796,0.001038611,0.010387688,0.016670471,6.254697135,0.018807014,7.481874536,1
herb_garden.jpg,245,225,0.000190627,0.001056171,0.011044353,0.016790007,6.453343272,0.019173885,7.853021049,1
herb_garden.jpg,245,230,0.00019407,0.001071527,0.011141539,0.016792373,6.490567817,0.019233129,8.026173381,1
herb_garden.jpg,245,235,0.000198526,0.001091926,0.011225782,0.016665629,6.428184514,0.019545006,8.185759776,1
herb_garden.jpg,245,240,0.000203581,0.001114719,0.011333554,0.016737697,6.578678444,0.019376389,8.187954323,1
herb_garden.jpg,245,245,0.000208902,0.001137514,0.011644227,0.016856342,6.482872711,0.019571194,8.271424162,1
herb_garden.jpg,245,250,0.000213749,0.001156558,0.011632839,0.016883685,6.546342821,0.019105553,8.01024113,1
herb_garden.jpg,245,255,0.000218454,0.001175192,0.011447817,0.01675717,6.425937687,0.018524458,7.761445081,1
herb_garden.jpg,245,260,0.000224231,0.001197671,0.011211259,0.016616019,6.335340757,0.018333346,7.576586873,1
herb_garden.jpg,245,265,0.000230175,0.001220304,0.011219943,0.016580319,6.36120185,0.018481763,7.735441355,1
herb_garden.jpg,245,270,0.000235432,0.001238417,0.01141709,0.016402434,6.292933704,0.018019553,7.50572904,1
herb_garden.jpg,245,275,0.000240674,0.001255051,0.011380331,0.016479666,6.366013568,0.017490714,7.148874273,1
herb_garden.jpg,245,280,0.000245704,0.00127012,0.011381389,0.016510935,6.305498732,0.017107314,6.833407426,1
herb_garden.jpg,245,285,0.00025034,0.001284259,0.011103037,0.016411311,6.268575577,0.016644179,6.484673852,1
herb_garden.jpg,245,290,0.000254766,0.001296128,0.010883084,0.01636289,6.12675685,0.015984156,6.19351503,1
herb_garden.jpg,245,295,0.000259208,0.001308773,0.011160811,0.0164967,6.215194565,0.016149309,6.368336736,1
herb_garden.jpg,245,300,0.000262584,0.00131645,0.01114025,0.016477095,6.192495413,0.015509149,5.984530262,1
herb_garden.jpg,245,305,0.000266143,0.001326077,0.010970171,0.016608256,6.255780536,0.015251708,5.826687468,1
herb_garden.jpg,245,310,0.000269573,0.001335123,0.010878048,0.016601883,6.082214092,0.015094858,5.694740835,1
herb_garden.jpg,245,315,0.000272482,0.001341647,0.010741017,0.01673955,6.133576182,0.015008648,5.695102761,1
herb_garden.jpg,245,320,0.000274606,0.001345508,0.010735633,0.016656799,6.115817715,0.014686331,5.540993977,1
herb_garden.jpg,245,325,0.000276735,0.001349402,0.01045912,0.016765644,6.141967387,0.014265533,5.218300851,1
herb_garden.jpg,245,330,0.00027821,0.001351289,0.01048604,0.01685539,6.147013445,0.014378099,5.233402783,1
herb_garden.jpg,245,335,0.000278195,0.001348696,0.010180902,0.016689324,5.949718813,0.013992373,4.954344334,1
herb_garden.jpg,245,340,0.000277947,0.001345667,0.010247687,0.016720048,5.816225913,0.013906464,4.907312404,1
herb_garden.jpg,245,345,0.000277043,0.00133999,0.010066261,0.016644811,5.712064175,0.014083081,4.877644982,1
herb_garden.jpg,245,350,0.000274975,0.001330284,0.010034842,0.016677708,5.643659006,0.014404716,4.930427747,1
herb_garden.jpg,245,355,0.000271778,0.001315521,0.009871242,0.016572348,5.607548428,0.014415453,4.79450751,1
herb_garden.jpg,245,360,0.000267572,0.001297352,0.009832922,0.016568949,5.68006266,0.014465463,4.902843404,1
herb_garden.jpg,245,365,0.000263372,0.001278442,0.009687081,0.016556716,5.628909104,0.014988071,4.91122562,1
herb_garden.jpg,245,370,0.000258136,0.001255355,0.009633149,0.016593208,5.662079492,0.015064057,4.971240506,1
herb_garden.jpg,245,375,0.000252811,0.001231649,0.009703854,0.016682526,5.78326899,0.015263679,5.038654335,1
herb_garden.jpg,245,380,0.000247,0.001205832,0.009592755,0.016649332,5.766361562,0.015433,5.03449358,1
herb_garden.jpg,245,385,0.000240428,0.001175946,0.00923717,0.016495463,5.739333565,0.015296209,4.936475644,1
herb_garden.jpg,245,390,0.000233702,0.00114563,0.009253873,0.016380096,5.75954796,0.015257496,5.045617962,1
herb_garden.jpg,245,395,0.00022651,0.001114614,0.00897162,0.016270496,5.753742959,0.015048912,4.925100083,1
herb_garden.jpg,245,400,0.000219282,0.001084682,0.00881316,0.016116969,5.660389249,0.014879666,4.903408715,1
herb_garden.jpg,245,405,0.000212396,0.001055895,0.008685003,0.015964095,5.513465496,0.01471877,4.813434261,1
herb_garden.jpg,245,410,0.000205589,0.001027199,0.008375618,0.015752072,5.374399921,0.014564774,4.679078987,1
herb_garden.jpg,245,415,0.000198223,0.000997357,0.00798748,0.015604643,5.19728068,0.014259585,4.503036935,1
herb_garden.jpg,245,420,0.00019085,0.000967419,0.007584674,0.015505466,5.108222893,0.014106809,4.397420095,1
herb_garden.jpg,245,425,0.000183268,0.000936569,0.007363117,0.015170446,4.99079764,0.013740567,4.222315847,1
herb_garden.jpg,245,430,0.000175941,0.000906964,0.006957005,0.014861227,4.798857847,0.013472473,3.975267659,1
herb_garden.jpg,245,435,0.000169426,0.000880027,0.006724744,0.014679713,4.78451256,0.013318303,3.87123621,1
herb_garden.jpg,245,440,0.00016368,0.000854731,0.006475828,0.014440032,4.678159693,0.013290566,3.781849438,1
herb_garden.jpg,245,445,0.000158677,0.00083172,0.006143803,0.014392566,4.538839288,0.013197153,3.677784974,1
herb_garden.jpg,245,450,0.000154642,0.000811783,0.005849139,0.014250714,4.443575258,0.0129688,3.447043187,1
herb_garden.jpg,245,455,0.000150737,0.000792652,0.005705634,0.01403835,4.359670843,0.012782259,3.383469368,1
herb_garden.jpg,245,460,0.000147957,0.000778233,0.00527953,0.013887635,4.219099296,0.012504149,3.10797655,1
herb_garden.jpg,245,465,0.000145949,0.000766567,0.005104944,0.013665464,4.055331948,0.012501539,3.062992809,1
herb_garden.jpg,245,470,0.000144521,0.000758091,0.004750124,0.013491777,3.935091449,0.012263975,2.883764912,1
herb_garden.jpg,245,475,0.000143769,0.000752955,0.004651161,0.013297219,3.840877019,0.012123246,2.734103536,1
herb_garden.jpg,245,480,0.000143725,0.000751437,0.004403361,0.01313422,3.737110457,0.012026994,2.599335721,1
herb_garden.jpg,245,485,0.000143804,0.00075061,0.004166865,0.013020454,3.630658583,0.01190558,2.479807785,1
herb_garden.jpg,245,490,0.000143765,0.000749258,0.003980814,0.012811576,3.512240097,0.01169268,2.385142155,1
herb_garden.jpg,245,495,0.000144667,0.000752504,0.004027978,0.01286526,3.504766917,0.01178282,2.335027246,1
herb_garden.jpg,245,500,0.000146039,0.000757414,0.003766329,0.01291091,3.431576822,0.0117869,2.223941603,1
herb_garden.jpg,245,505,0.000147223,0.000760611,0.00343861,0.012548026,3.241859697,0.011362821,1.985531065,1
herb_garden.jpg,245,510,0.00014913,0.000768694,0.00329501,0.012572011,3.244067859,0.011534688,1.971433502,1
herb_garden.jpg,245,515,0.000150508,0.000773051,0.003162003,0.012324596,3.125159983,0.011147029,1.762471588,1
herb_garden.jpg,245,520,0.000152119,0.00077627,0.002949147,0.012093904,2.92491186,0.010966331,1.624926013,1
herb_garden.jpg,245,525,0.000154464,0.000783573,0.002998657,0.012218592,2.94861914,0.01075763,1.649961052,1
herb_garden.jpg,245,530,0.00015692,0.000797201,0.002894764,0.012466895,2.986821038,0.010510302,1.441297869,1
herb_garden.jpg,245,535,0.000159072,0.000813873,0.002742229,0.012769384,3.035383671,0.010379749,1.357711694,1
herb_garden.jpg,245,540,0.000161028,0.000832726,0.002815143,0.013141601,3.132989659,0.010482276,1.329977003,1
herb_garden.jpg,245,545,0.000162907,0.000852736,0.00289024,0.013380006,3.186218215,0.01048401,1.321091572,1
herb_garden.jpg,245,550,0.000165152,0.000876698,0.002802165,0.013790926,3.239936619,0.0107029,1.337311099,1
herb_garden.jpg,245,555,0.000167204,0.000902576,0.002760562,0.014136018,3.250121809,0.01045155,1.304570805,1
herb_garden.jpg,245,560,0.000170107,0.000934551,0.002625756,0.014588653,3.242607615,0.010773007,1.229300995,1
herb_garden.jpg,245,565,0.000172428,0.000966532,0.00274977,0.015031589,3.327651773,0.01098741,1.28388527,1
herb_garden.jpg,245,570,0.000174923,0.001001664,0.002737078,0.015474253,3.392786072,0.010962053,1.21654688,1
herb_garden.jpg,245,575,0.000177804,0.001041584,0.002546516,0.015778407,3.256004407,0.011163277,1.147020379,1
herb_garden.jpg,245,580,0.000180989,0.001087675,0.002697573,0.01639476,3.333244875,0.011658011,1.171329511,1
herb_garden.jpg,245,585,0.000183711,0.00113668,0.00278446,0.017196937,3.362834764,0.012469621,1.212854916,1
herb_garden.jpg,245,590,0.000185297,0.001186892,0.002904939,0.017769161,3.411284515,0.012672435,1.212088622,1
herb_garden.jpg,245,595,0.000188029,0.00124871,0.002786731,0.018505304,3.389955186,0.013335527,1.123076196,1
herb_garden.jpg,245,600,0.000190817,0.001318247,0.003126623,0.019739173,3.594774324,0.014795888,1.343043699,1
herb_garden.jpg,245,605,0.000192628,0.001389362,0.003175921,0.020389018,3.502699296,0.015186398,1.252845528,1
herb_garden.jpg,245,610,0.000195312,0.001475948,0.003343643,0.021331894,3.43820498,0.017051486,1.40413854,1
herb_garden.jpg,245,615,0.000196488,0.001567559,0.003613425,0.022460693,3.311630306,0.018673802,1.566148835,1
herb_garden.jpg,245,620,0.000197403,0.001673575,0.003795829,0.02426069,3.314310521,0.021089249,1.716648089,1
herb_garden.jpg,245,625,0.000197427,0.001790602,0.004211961,0.025632619,3.477801106,0.023120656,1.90303934,1
herb_garden.jpg,245,630,0.000197394,0.00193388,0.00420408,0.02852067,3.221473467,0.026136734,1.962384648,1
herb_garden.jpg,245,635,0.000197852,0.002107478,0.00521272,0.032388313,3.735024658,0.03047482,2.253696381,1
herb_garden.jpg,245,640,0.00019706,0.002288149,0.006458234,0.034337131,3.993547158,0.036827688,2.959202782,1
herb_garden.jpg,245,645,0.000193507,0.002494803,0.005805167,0.034901793,3.209941089,0.04171282,3.044408633,1
herb_garden.jpg,245,650,0.000191881,0.002821776,0.005902276,0.038478169,3.268259893,0.05080966,3.4247055,1
herb_garden.jpg,245,655,0.000191651,0.003326019,0.006369744,0.044706501,3.118659489,0.067032787,4.315076777,1
herb_garden.jpg,245,660,0.000190486,0.004095191,0.007560525,0.053396745,3.031453945,0.090949996,6.03541003,1
herb_garden.jpg,245,665,0.000196943,0.005727779,0.009652511,0.066266809,2.825499336,0.15300786,8.624455443,1
herb_garden.jpg,245,670,0.000195926,0.009954107,0.018558172,0.1152317,3.317144859,0.375856799,24.18287139,1
herb_garden.jpg,245,675,0,0,0,0,0,0,0,1
herb_garden.jpg,245,680,0,0,0,0,0,0,0,1
herb_garden.jpg,245,685,0,0,0,0,0,0,0,1
herb_garden.jpg,245,690,0,0,0,0,0,0,0,1
herb_garden.jpg,245,695,0,0,0,0,0,0,0,1
herb_garden.jpg,245,700,0,0,0,0,0,0,0,1
herb_garden.jpg,245,705,0,0,0,0,0,0,0,1
herb_garden.jpg,245,710,0,0,0,0,0,0,0,1
herb_garden.jpg,245,715,0,0,0,0,0,0,0,1
herb_garden.jpg,245,720,0,0,0,0,0,0,0,1
herb_garden.jpg,245,725,0,0,0,0,0,0,0,1
herb_garden.jpg,245,730,0,0,0,0,0,0,0,1
herb_garden.jpg,245,735,0,0,0,0,0,0,0,1
herb_garden.jpg,245,740,0,0,0,0,0,0,0,1
herb_garden.jpg,245,745,0,0,0,0,0,0,0,1
herb_garden.jpg,245,750,0,0,0,0,0,0,0,1
herb_garden.jpg,245,755,0,0,0,0,0,0,0,1
herb_garden.jpg,245,760,0,0,0,0,0,0,0,1
herb_garden.jpg,245,765,0,0,0,0,0,0,0,1
herb_garden.jpg,245,770,0,0,0,0,0,0,0,1
herb_garden.jpg,245,775,0,0,0,0,0,0,0,1
herb_garden.jpg,245,780,0,0,0,0,0,0,0,1
herb_garden.jpg,245,785,0,0,0,0,0,0,0,1
herb_garden.jpg,245,790,0,0,0,0,0,0,0,1
herb_garden.jpg,245,795,0,0,0,0,0,0,0,1
herb_garden.jpg,250,0,0.000319234,0.00218087,0.007771281,0.024894842,5.600056702,0.017346165,2.216482952,1
herb_garden.jpg,250,5,0.000315837,0.002076569,0.007415854,0.023945125,5.749562845,0.015769811,2.098251193,1
herb_garden.jpg,250,10,0.000312844,0.001987524,0.007604422,0.023382604,5.641168687,0.015373126,2.236252159,1
herb_garden.jpg,250,15,0.00031011,0.001908097,0.007266021,0.02236853,5.555251014,0.014718882,2.314579934,1
herb_garden.jpg,250,20,0.000307354,0.001834369,0.006794761,0.021480718,5.519040274,0.013990718,2.253311918,1
herb_garden.jpg,250,25,0.00030382,0.001763772,0.007007867,0.020662786,5.648464373,0.01312964,2.401344702,1
herb_garden.jpg,250,30,0.000300036,0.001700009,0.007148671,0.020137911,5.648405085,0.012697222,2.384980396,1
herb_garden.jpg,250,35,0.000297055,0.001646341,0.00698936,0.019993866,5.700899521,0.01294523,2.559201834,1
herb_garden.jpg,250,40,0.000293441,0.0015934,0.007048404,0.019302646,5.582809557,0.012401478,2.585715362,1
herb_garden.jpg,250,45,0.000289498,0.001544256,0.007252413,0.018937055,5.798035025,0.012331981,2.773654788,1
herb_garden.jpg,250,50,0.000285264,0.001498669,0.007548334,0.018526901,5.779664697,0.012483476,3.009094693,1
herb_garden.jpg,250,55,0.000281218,0.001459365,0.007824299,0.018226315,5.873367716,0.013012903,3.314812564,1
herb_garden.jpg,250,60,0.000276964,0.001422673,0.007899147,0.017976839,5.984643928,0.013270254,3.350129269,1
herb_garden.jpg,250,65,0.000271728,0.001384801,0.008396777,0.017710215,6.031167126,0.013437357,3.710775072,1
herb_garden.jpg,250,70,0.000266524,0.001352041,0.00858519,0.017714108,6.068025103,0.014215292,4.041138726,1
herb_garden.jpg,250,75,0.000260505,0.001322097,0.00949335,0.01757841,6.209811234,0.015158711,5.078369801,1
herb_garden.jpg,250,80,0.000254488,0.001298137,0.008936928,0.017587331,6.236434526,0.015912207,4.556087236,1
herb_garden.jpg,250,85,0.000247871,0.001270837,0.009184977,0.017457668,6.183465219,0.015824098,4.668988589,1
herb_garden.jpg,250,90,0.000241067,0.001242356,0.009047033,0.017219188,6.073754352,0.015811238,4.737627375,1
herb_garden.jpg,250,95,0.000234976,0.001216951,0.009040142,0.017099631,6.08259144,0.015903635,4.879685742,1
herb_garden.jpg,250,100,0.000229839,0.001196893,0.009123104,0.017176001,6.179151985,0.016300444,5.074154408,1
herb_garden.jpg,250,105,0.000225221,0.001178051,0.009420857,0.017079234,6.141202147,0.016398351,5.301314123,1
herb_garden.jpg,250,110,0.000221028,0.00116242,0.009089635,0.017235632,6.21337454,0.016509787,5.309603637,1
herb_garden.jpg,250,115,0.000216175,0.001143143,0.009190991,0.01708729,6.174271476,0.016603644,5.588425818,1
herb_garden.jpg,250,120,0.000212875,0.001131193,0.00946442,0.01735387,6.321349773,0.017067174,5.817679821,1
herb_garden.jpg,250,125,0.000209865,0.001120417,0.009414721,0.017455212,6.344900781,0.017278373,5.958874848,1
herb_garden.jpg,250,130,0.000207112,0.001112331,0.009985684,0.017672229,6.611924152,0.017617644,6.362277858,1
herb_garden.jpg,250,135,0.000204201,0.00110256,0.009618812,0.017555972,6.447281217,0.017940232,6.473613329,1
