Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
basketballcourt5.jpg,240,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,240,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,0,0.0004282681753760664,0.0031010644961425864,0.009678971781158337,0.025345195747263374,3.6346548796649705,0.02568872974645392,3.7652257444151287,
basketballcourt5.jpg,245,5,0.00042880018064332334,0.0029799276331105716,0.0092018998121738,0.02433806015084201,3.594817766497462,0.02373277126292248,3.4767562571422337,
basketballcourt5.jpg,245,10,0.0004291535469561454,0.0028710643663124756,0.008686556620385222,0.023316194763314962,3.4917749749773814,0.022049108648466098,3.2280832625584606,
basketballcourt5.jpg,245,15,0.000429399985408997,0.002773367327278932,0.008290210476079633,0.022328213922319286,3.44354139380244,0.02065990810028415,3.0762942589034177,
basketballcourt5.jpg,245,20,0.0004293232167186359,0.0026842450987029846,0.00798745618495006,0.021264204619013575,3.2584588801805348,0.019360189926251766,2.8915754808429788,
basketballcourt5.jpg,245,25,0.0004292033834088441,0.0026040851018283113,0.008215460253850363,0.02037547004570065,3.1969667527385512,0.01831663323881186,2.8049817192163595,
basketballcourt5.jpg,245,30,0.00042913452580471017,0.00253268006996412,0.008028649225697357,0.019701757401451758,3.137821739591354,0.017554008271036484,2.7370456723913903,
basketballcourt5.jpg,245,35,0.00042916312399933097,0.0024693203937852103,0.00837859972024065,0.019039993037960758,3.1632908983253807,0.016926959058932683,2.73859516232028,
basketballcourt5.jpg,245,40,0.000429460186295332,0.002413783811173672,0.008414693055161696,0.018656387763857373,3.1987765812932007,0.016444748529296067,2.693730163147547,
basketballcourt5.jpg,245,45,0.00042983130574365043,0.0023647756626985366,0.00877336267636555,0.01820368685934423,3.206438196681495,0.016096316426204228,2.750110251184907,
basketballcourt5.jpg,245,50,0.00042978624242472226,0.002319915906071086,0.009050293232140206,0.01807445786304931,3.3766401902060434,0.015408167395171916,2.6157429641324916,
basketballcourt5.jpg,245,55,0.00042866096887704026,0.002276395312266758,0.009853496720856203,0.017867185582829435,3.4438557084862635,0.014861987449833622,2.7048720875082397,
basketballcourt5.jpg,245,60,0.0004268795590906384,0.0022359171938421784,0.01056525697318774,0.01788911730604591,3.6539815868281633,0.01455540772661035,2.6924331740263923,
basketballcourt5.jpg,245,65,0.00042427070008915253,0.002198096451225905,0.011218213900377387,0.017839501524720535,3.896467072375009,0.014242322356601635,2.7078323427994047,
basketballcourt5.jpg,245,70,0.0004205597752017664,0.002163283931598943,0.012019439791352044,0.017829951918281607,4.047767274160152,0.014385676432050144,3.0199096330029445,
basketballcourt5.jpg,245,75,0.00041593107734220206,0.0021360180423550864,0.013262839082281944,0.01775084651279994,4.138773034196098,0.01550501360499683,4.202390686684131,
basketballcourt5.jpg,245,80,0.0004105074083639965,0.0021156550962839154,0.01307492011825015,0.017719266475693822,4.130541598788145,0.016088335543013876,3.3237761244771518,
basketballcourt5.jpg,245,85,0.0004040029023964525,0.002090686898001023,0.012826866502080909,0.01749493855865189,4.10390272423499,0.015790153184087993,3.241160201879632,
basketballcourt5.jpg,245,90,0.00039641827424757045,0.002061393268834588,0.012923789587067965,0.01722443961643791,4.117749358849368,0.015591539891735099,3.2234503013911158,
basketballcourt5.jpg,245,95,0.00038852749528257374,0.0020299906962283148,0.013281541183130484,0.017032715646465763,4.175692312534725,0.015537904406988242,3.277313454676017,
basketballcourt5.jpg,245,100,0.0003804777842249269,0.0019967814344404957,0.013125194253126606,0.01690094491083735,4.0567012892725725,0.015547715028637216,3.2463422890524263,
basketballcourt5.jpg,245,105,0.00037195220834512684,0.001961209767465364,0.013203599605832837,0.01657488873704959,3.964209380628151,0.015464463679743135,3.2216234605728,
basketballcourt5.jpg,245,110,0.00036289319157467695,0.0019229131410067554,0.012823287679131157,0.016150754911163447,3.7978832161839176,0.015408404134297674,3.2153261910976925,
basketballcourt5.jpg,245,115,0.0003534707888715915,0.0018826983475521177,0.012556849571762533,0.01587193556202724,3.7720204462161,0.015354122023808807,3.2027929337673364,
basketballcourt5.jpg,245,120,0.00034427500094348515,0.0018425939023755597,0.012734543562809909,0.015576732862724981,3.6340855099799776,0.0158688163431781,3.6037242358555837,
basketballcourt5.jpg,245,125,0.0003360780258750826,0.0018059179265962526,0.012663267210743151,0.01535596053987958,3.6592087274480827,0.016602555357116126,3.6979661659905023,
basketballcourt5.jpg,245,130,0.0003283880965185394,0.0017706145113851905,0.012558626468954092,0.015258927482685147,3.601064558946861,0.016876748170190872,3.7181368256177207,
basketballcourt5.jpg,245,135,0.000320751959972639,0.0017353183693107931,0.012548719113962534,0.01527149694998644,3.6524397274375993,0.01705161037511023,3.768089027266722,
basketballcourt5.jpg,245,140,0.0003127383116331729,0.0016979455111065748,0.012528324448847376,0.015093362882935156,3.5745746637523457,0.017076092130401895,3.761120824081936,
basketballcourt5.jpg,245,145,0.0003043021247287481,0.001657648080443655,0.01234009259259259,0.015010582365504444,3.5959670714742478,0.016866281823706007,3.8097138009350986,
basketballcourt5.jpg,245,150,0.00029501350245306164,0.0016119195386281578,0.012388635510687591,0.014785766783396053,3.557787148499334,0.016527534452451788,3.6016966316790895,
basketballcourt5.jpg,245,155,0.0002845255664449477,0.0015603995681502411,0.012450480024320955,0.014660510392198881,3.5712356908146465,0.016480113662488475,3.785972539364299,
basketballcourt5.jpg,245,160,0.0002737109390036796,0.0015058630993186974,0.012656979222358504,0.014442738639515425,3.5650495753006055,0.016500308048693707,3.8397316318887524,
basketballcourt5.jpg,245,165,0.000262849554439098,0.0014491241590500674,0.012603306968162612,0.014184818985006354,3.5010038928724927,0.016485126905449097,3.9049624922162463,
basketballcourt5.jpg,245,170,0.0002520590667751675,0.0013909319737433427,0.012589646350284617,0.014042895374018703,3.5066128207325633,0.01649332499122468,3.925710298586868,
basketballcourt5.jpg,245,175,0.00024110697919615053,0.0013300389469546533,0.012505401400551413,0.01384077768558868,3.5549282917675673,0.016388351449656977,3.8953956800956067,
basketballcourt5.jpg,245,180,0.0002303004535805264,0.0012676468275251791,0.012382581428017318,0.01369914994324704,3.528445937798115,0.016219006811527218,3.8308619506295143,
basketballcourt5.jpg,245,185,0.00022008027325691104,0.001206074632948956,0.012488921701208711,0.013621216333518815,3.6279789428510023,0.01618157402252258,3.9501605492918626,
basketballcourt5.jpg,245,190,0.00020980539307953577,0.0011426550965262083,0.01212745688796637,0.013441420024525872,3.683008989527314,0.01592039629628091,3.849962216351647,
basketballcourt5.jpg,245,195,0.0001998987883290876,0.0010788493775703886,0.011710914892390269,0.013213361898776102,3.6181156547001287,0.015035335404373875,3.702085811318678,
basketballcourt5.jpg,245,200,0.0001916785331163317,0.0010261642356018947,0.010526505121028191,0.012838497798263446,3.552019646271661,0.013643952355750572,3.1935893494931387,
basketballcourt5.jpg,245,205,0.00018539377217190298,0.0009873468777862788,0.009673976842679078,0.012668847314362188,3.5573703735677364,0.012743449488931717,2.9243616521998916,
basketballcourt5.jpg,245,210,0.00018043475917539395,0.0009590296664824744,0.008855877965426508,0.012423255358554612,3.5179046046272715,0.011246742679880536,2.4922350018345543,
basketballcourt5.jpg,245,215,0.00017763908753184264,0.000945757468198483,0.008455958895493287,0.012423009606514454,3.5575589556666776,0.01089058912674703,2.357885259615687,
basketballcourt5.jpg,245,220,0.00017656841199641476,0.000941654000757834,0.00829023691962554,0.012376915994578975,3.5612999952563653,0.011166398076494078,2.346891703279135,
basketballcourt5.jpg,245,225,0.00017705419037173314,0.0009446439176882968,0.008340701140568818,0.01245950325009118,3.6470838106320302,0.011388406946699297,2.3751929523749613,
basketballcourt5.jpg,245,230,0.00017844468051231245,0.0009514472853071486,0.008497775550104308,0.012583189810757954,3.746551151812015,0.011487841814913953,2.376719451966118,
basketballcourt5.jpg,245,235,0.0001801919985375978,0.0009600335908900098,0.008519339560335881,0.012703120893341134,3.822208051100208,0.011891472286280642,2.5192299356595482,
basketballcourt5.jpg,245,240,0.00018218479490989713,0.0009706280232947321,0.00865262910022958,0.012779331527193988,3.910056570457381,0.011945687878147683,2.560947881587361,
basketballcourt5.jpg,245,245,0.00018537871662420983,0.0009882789833683256,0.008767427377844871,0.012859648132610792,3.8824670294629477,0.012485796983464612,2.7224888006992276,
basketballcourt5.jpg,245,250,0.0001890519366213794,0.0010083366887886037,0.008786757084001635,0.012993528995783073,3.907376216283506,0.012723019819700258,2.7667282185688378,
basketballcourt5.jpg,245,255,0.00019321158741390692,0.0010322112429377347,0.009237635232883607,0.013084766157401593,3.9538558952364493,0.013286221462791882,3.122730804085291,
basketballcourt5.jpg,245,260,0.0001978841368289461,0.0010582899421014522,0.00941301362287847,0.013230324375810962,3.964206071432315,0.013337567563169162,3.207697806501662,
basketballcourt5.jpg,245,265,0.00020296001356260018,0.0010850286091911331,0.009567953134991774,0.01337735965791668,3.979619423425691,0.013576096471676291,3.2135258397542743,
basketballcourt5.jpg,245,270,0.00020732606295405224,0.0011057260899148933,0.00971390901657389,0.013492774047409709,3.968241971255149,0.014242433315044802,3.4922361018335057,
basketballcourt5.jpg,245,275,0.00021026849183885274,0.0011161534941337083,0.009785181961610635,0.013442719609935986,3.9352954403979417,0.01449771645621669,3.6570896692035935,
basketballcourt5.jpg,245,280,0.0002127886706293047,0.0011232945215551753,0.009593408943191705,0.013309375422223648,3.8516255994276194,0.014566223776799418,3.700846572894718,
basketballcourt5.jpg,245,285,0.00021549645037267668,0.0011305923558153149,0.009682151749116795,0.013211256666441634,3.7703618313310483,0.014628090417824131,3.7206871165256685,
basketballcourt5.jpg,245,290,0.0002186225968251722,0.0011412739100553437,0.009462009990460317,0.013168456963712034,3.7213873265559636,0.014447591208404062,3.8205498402102926,
basketballcourt5.jpg,245,295,0.00022269125247664873,0.0011573404304806667,0.00900479177805034,0.013131144207103259,3.5804732183853822,0.012967199454053205,3.4261730932163412,
basketballcourt5.jpg,245,300,0.00022853533529106513,0.0011835244416015108,0.008680199363671624,0.013119527725530765,3.5003011139153597,0.012824512838344541,3.402238807722951,
basketballcourt5.jpg,245,305,0.00023443314168789507,0.0012090855116797603,0.008432229429401096,0.012994300820938755,3.349716538116804,0.012681929593181304,3.366892447898649,
basketballcourt5.jpg,245,310,0.00024060332389848094,0.0012355853732745551,0.008432557500183454,0.012986381300500862,3.222015447264417,0.012817678841715039,3.4825744677170802,
basketballcourt5.jpg,245,315,0.00024676257099726383,0.001260852001779868,0.008197892725728842,0.012924857587213779,3.0751079882011934,0.012742757750043982,3.492767583550859,
basketballcourt5.jpg,245,320,0.0002527831287149731,0.001284702897327355,0.007947416501556748,0.012830123239038153,2.9400874990040995,0.012613456583657812,3.455930923331341,
basketballcourt5.jpg,245,325,0.00025889919273044623,0.001308341311272887,0.007836707419987212,0.012760369064643602,2.790355426796029,0.012694503440991805,3.4911673015011897,
basketballcourt5.jpg,245,330,0.0002648750281866214,0.0013310396263797007,0.007700486628717594,0.012699097763054348,2.6363692116394635,0.012773442227631032,3.4776745343638287,
basketballcourt5.jpg,245,335,0.000270548267289367,0.001352202655226788,0.007397559413361848,0.01262148669651358,2.5100081421465337,0.012603598742166974,3.3858040672338054,
basketballcourt5.jpg,245,340,0.0002760562938720634,0.0013723443277243786,0.007216650941912759,0.012492168113216262,2.33701053013387,0.01262487936053579,3.3705584216540343,
basketballcourt5.jpg,245,345,0.000281229824983489,0.0013908915526076831,0.007063822425595707,0.012356000422943034,2.1775135143252506,0.012702892211328086,3.378697396033168,
basketballcourt5.jpg,245,350,0.0002859691723275781,0.001408031908190387,0.006849329470285456,0.012214508561775812,2.0029540791846188,0.01286619007065052,3.3879101846872346,
basketballcourt5.jpg,245,355,0.0002900105020520804,0.0014231125258217102,0.006782632821754674,0.012119031662561274,1.8939769908062607,0.013012390619140269,3.3982719894958637,
basketballcourt5.jpg,245,360,0.0002931504492169072,0.0014354619812889098,0.006653100659391348,0.012107551214267664,1.8215706372194442,0.013130062150925851,3.3263450920422257,
basketballcourt5.jpg,245,365,0.00029542587402113404,0.0014453586779202248,0.006680998417041441,0.012129876854027312,1.7968745678837625,0.013347699690647799,3.3681264307429415,
basketballcourt5.jpg,245,370,0.000296882512619115,0.0014522896550872267,0.006542768002222432,0.01218564063374902,1.7971654012170961,0.013447217503366173,3.306870522454948,
basketballcourt5.jpg,245,375,0.00029763718145579766,0.001456772095456263,0.006448836604082146,0.012160759856994875,1.7697716141197803,0.013406938737823698,3.283461513900682,
basketballcourt5.jpg,245,380,0.0002982973282856873,0.001460425567407857,0.006338587235693096,0.012157874677775253,1.7395738771739475,0.013490779347908979,3.2026236069178435,
basketballcourt5.jpg,245,385,0.000298578364822153,0.0014619542374798113,0.006269783863257539,0.012149786728188934,1.7167416711744294,0.013547783365446604,3.127433684571919,
basketballcourt5.jpg,245,390,0.0002984725676950656,0.0014609135579093028,0.006096400630038474,0.012162610022284717,1.7152286471732134,0.01351886081620805,3.0238051272394673,
basketballcourt5.jpg,245,395,0.0002982861379611284,0.0014593779904638411,0.005965630667463388,0.012143824749649578,1.7027362798901367,0.013469259776848656,2.9117915558595673,
basketballcourt5.jpg,245,400,0.00029781393256439286,0.0014562478659410861,0.005658025626107285,0.012089518540654886,1.6846712232810224,0.013190213349783075,2.6582633660408215,
basketballcourt5.jpg,245,405,0.0002972366727993207,0.0014523485208705951,0.005332336252895975,0.012027057969641661,1.6685495224916398,0.012917817019711085,2.4698027881036997,
basketballcourt5.jpg,245,410,0.00029702179215020287,0.0014508042247702109,0.005133345782096842,0.011992689063631896,1.6406814389198143,0.012707407122537115,2.347507262425176,
basketballcourt5.jpg,245,415,0.0002969887941079347,0.0014505613559160154,0.00504987873593945,0.012032969625954503,1.6589632203771845,0.012650085346941627,2.288167876371985,
basketballcourt5.jpg,245,420,0.0002968197320501934,0.0014494116688518013,0.004933145055613214,0.012000499542624138,1.645201874049963,0.012535909811687848,2.2014463456458158,
basketballcourt5.jpg,245,425,0.00029673941303424853,0.0014488954013956417,0.004916723721315428,0.012014440992621235,1.6497164019142267,0.012643156914713953,2.1897380901238064,
basketballcourt5.jpg,245,430,0.00029656916926125096,0.0014476272104374274,0.004741970049585391,0.01199381541309588,1.6465106815370423,0.012591772770448751,2.0276819260988983,
basketballcourt5.jpg,245,435,0.00029620792256344935,0.0014451327152541047,0.004561865977922445,0.011976498259098948,1.6414621252791142,0.012302074811296793,1.865038372304515,
basketballcourt5.jpg,245,440,0.00029620084217850737,0.00144511626357917,0.00439727621054397,0.011939153914034452,1.6196784616473254,0.012229780690147884,1.8030357428373744,
basketballcourt5.jpg,245,445,0.00029620926655816586,0.0014453189559267808,0.004371704196412659,0.011950812469626388,1.6247930739535177,0.012304876206803437,1.812388564723087,
basketballcourt5.jpg,245,450,0.00029595729207944143,0.0014441385001870235,0.004288422151984987,0.01191794154330234,1.6141118456667818,0.011999648732591506,1.6533059949051798,
basketballcourt5.jpg,245,455,0.00029750428802245493,0.0014552055457652724,0.005682886645490665,0.013131221690695008,2.1435269898889833,0.013135036654766098,2.1397378616693397,
basketballcourt5.jpg,245,460,0.0002999500800783094,0.0014726273021535728,0.005569329994443919,0.01382834331924843,2.163017072915684,0.013901687005523262,2.179734775843633,
basketballcourt5.jpg,245,465,0.00030144336034059816,0.0014833634336224903,0.00545076917633739,0.013706666770087143,2.1033614169837827,0.013812788185856675,2.121128898192702,
basketballcourt5.jpg,245,470,0.0003024389302056797,0.001490690189670929,0.005555971318048873,0.01372389444611939,2.112965895760606,0.013860593351308514,2.1585649946273757,
basketballcourt5.jpg,245,475,0.00030328577613454106,0.0014967619080243754,0.005450415369374469,0.013814267431682138,2.130447521176002,0.013933663298023279,2.148495189509493,
basketballcourt5.jpg,245,480,0.0003039974097792245,0.0015018185146031299,0.005442088561814007,0.013852607802088827,2.1276693859221525,0.013971798913069438,2.1525974467455002,
basketballcourt5.jpg,245,485,0.0003046915640626474,0.0015066841985677214,0.005620386252371818,0.013931753395964856,2.136594011751633,0.014091999998740534,2.1998928583933495,
basketballcourt5.jpg,245,490,0.00030527752806868563,0.0015109562385712742,0.005590011714941661,0.014022946235746472,2.1767112247748743,0.014176453173087012,2.21897943162877,
basketballcourt5.jpg,245,495,0.0003058469787244079,0.0015151423338298053,0.0055035279271629396,0.014096949187027955,2.1827078667274686,0.014323756628337741,2.259494988049187,
basketballcourt5.jpg,245,500,0.00030626652408246056,0.0015184494875368614,0.005637160764642366,0.014141509764395589,2.209506787537608,0.014404259851006435,2.2869220297512345,
basketballcourt5.jpg,245,505,0.0003064594544296632,0.001520449309897617,0.005643382263525909,0.014162239139987008,2.218669175682192,0.014380730518814555,2.280989847338847,
basketballcourt5.jpg,245,510,0.0003065231367345976,0.0015217585937481388,0.005664953507144279,0.014187916768409,2.2121036530962037,0.014387170486314136,2.263519106545691,
basketballcourt5.jpg,245,515,0.000306359570832154,0.0015218529464058553,0.005658848607310962,0.014156136621224344,2.1848153891876594,0.014309011185586983,2.2285064647608266,
basketballcourt5.jpg,245,520,0.0003059851656995943,0.00152109429119279,0.0055223673354928655,0.014096408014477806,2.1476446659013955,0.014243708303622845,2.2103469337254036,
basketballcourt5.jpg,245,525,0.00030547748563462406,0.0015198559958187572,0.005522164196213596,0.014064986415758509,2.1372219924967713,0.013609159385456678,2.2759955919294668,
basketballcourt5.jpg,245,530,0.00030506481912385205,0.0015287060988697684,0.0054507874020389814,0.014174000533665233,2.1758978927614536,0.013244695133949122,2.0435976333714545,
basketballcourt5.jpg,245,535,0.0003050601409814685,0.0015452925201315181,0.0056236599328291625,0.014501440343100379,2.2699457426278475,0.013073977315704055,2.109728303980739,
basketballcourt5.jpg,245,540,0.00030498664326487435,0.0015655496159372858,0.005701075199240923,0.01466722085098055,2.2690495557207706,0.01309488066731465,1.9079453980255048,
basketballcourt5.jpg,245,545,0.00030482523035376573,0.001588885534155864,0.005778024941534724,0.014875545351933315,2.289687048628241,0.013213235506937447,1.9346578221761694,
basketballcourt5.jpg,245,550,0.0003046850813397129,0.0016165088640455033,0.005958298112825993,0.015097980784861796,2.2960987855455137,0.013612081948071104,2.0088477472799022,
basketballcourt5.jpg,245,555,0.0003044951132096311,0.0016479193511256965,0.0062519498675615735,0.015504168116566163,2.403852508375672,0.01400740366394652,2.0423505993256423,
basketballcourt5.jpg,245,560,0.0003042381460651507,0.001683085637641878,0.0062811477539464955,0.01596923588430845,2.383292941230677,0.014527587513487943,2.1046336316294356,
basketballcourt5.jpg,245,565,0.0003039967569303706,0.0017227900716376022,0.0066187780384653104,0.01625096545023614,2.367835017739765,0.0150806284673155,2.195598463395008,
basketballcourt5.jpg,245,570,0.00030386704816449755,0.001767898641959009,0.0068417354229773596,0.016729941322031015,2.4545674804018573,0.015635386657826864,2.212132643559989,
basketballcourt5.jpg,245,575,0.00030386809954448013,0.001819257920585175,0.007157371081605907,0.017209782593538236,2.4681154521332025,0.016444884868154805,2.33398360121989,
basketballcourt5.jpg,245,580,0.0003038673310724341,0.0018767450366412204,0.00734885013072449,0.017749484846379237,2.4767380738750004,0.017391648210476795,2.477134869405772,
basketballcourt5.jpg,245,585,0.00030383661245071274,0.0019408585364104082,0.007643001586218778,0.01837049563453202,2.481491852357362,0.018413105821804655,2.5969144232913757,
basketballcourt5.jpg,245,590,0.0003038443581894169,0.0020129453503525746,0.007784609987435493,0.019093881976045356,2.5080248508436234,0.019497780730452784,2.7180185962308765,
basketballcourt5.jpg,245,595,0.0003041550840435606,0.0020957013294939483,0.008088070537758417,0.019916339033944325,2.511578810676207,0.02078347984809988,2.817784025847973,
basketballcourt5.jpg,245,600,0.00030463343301549234,0.0021902701846512602,0.00835102840289932,0.02092108891066247,2.6101710171016625,0.022242248892171204,3.0044358968583724,
basketballcourt5.jpg,245,605,0.0003053636948223498,0.0022994813202618578,0.008743627577398312,0.021988292644639584,2.617422046270871,0.024150365907194035,3.2280681565258442,
basketballcourt5.jpg,245,610,0.00030626791632264573,0.0024262838048556344,0.009307683093299044,0.0231356046153215,2.670526225861199,0.026327294086557936,3.47794967767858,
basketballcourt5.jpg,245,615,0.00030751035283905223,0.00257503800829461,0.009784077907581576,0.024659877325100065,2.7464555220105984,0.02912010818163782,3.826230130296274,
basketballcourt5.jpg,245,620,0.0003087334091366327,0.0027487890983135,0.010166037559434137,0.02644924152586929,2.8398073671705846,0.03254020067286878,4.164900370662864,
basketballcourt5.jpg,245,625,0.00030994376844020456,0.0029541934142362615,0.010745144328521201,0.028428483278509744,2.7772284355239387,0.03665618289351933,4.564695477339341,
basketballcourt5.jpg,245,630,0.0003112154477101846,0.0032005547926503663,0.01168879561434615,0.03097189334457952,2.7860832404031965,0.04213003965941025,5.200915883518027,
basketballcourt5.jpg,245,635,0.00031239321122622895,0.0035014566538619212,0.012540218348931032,0.03423819952969798,3.002520652683093,0.04886493623057072,6.051923109389194,
basketballcourt5.jpg,245,640,0.00031351458401216467,0.003879509224847746,0.013947324267584844,0.03862518155896551,3.2405978045086474,0.05814745376882156,6.945850994668267,
basketballcourt5.jpg,245,645,0.0003136528966313502,0.004356727153245578,0.01514611953156423,0.04364380847271746,3.187935472320323,0.0711900110584244,8.482791664536155,
basketballcourt5.jpg,245,650,0.0003127594376441369,0.0049777646731105464,0.017287582661215488,0.052915249579234706,3.6813525102004614,0.09116510869436913,10.541787168665957,
basketballcourt5.jpg,245,655,0.0003059052933358061,0.00574150455910455,0.021268257820613517,0.0670363223258175,3.656933499216947,0.1210688244245152,14.018737678245326,
basketballcourt5.jpg,245,660,0.000288842812142039,0.006617236355907544,0.0248621443517585,0.07831701570381437,4.3420018910949905,0.15713427984559025,18.742434866736097,
basketballcourt5.jpg,245,665,0.00027449601663090124,0.008388570327259846,0.019750696860593466,0.07195986176107579,1.9690000645763792,0.21963031992279977,17.075182532778307,
basketballcourt5.jpg,245,670,0.00027613570261437906,0.014719514857462713,0.038278624867991884,0.14044844136885562,3.7288021907528446,0.5514670573710971,51.29917336137417,
basketballcourt5.jpg,245,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,245,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
basketballcourt5.jpg,250,0,0.00042890066115663814,0.003104890496099534,0.009605318802806347,0.025100268081752922,3.510473242372649,0.02565516081483827,3.7451081291084356,
basketballcourt5.jpg,250,5,0.000428888677958493,0.002979977969334298,0.008851474762049413,0.02376260296428408,3.3258984419063737,0.023608271981024696,3.448145856335925,
basketballcourt5.jpg,250,10,0.0004285686732624864,0.002867001697881613,0.00838016741541358,0.022497304720040294,3.207116391328817,0.02184977450108378,3.17057284029047,
basketballcourt5.jpg,250,15,0.0004281422265496393,0.0027656020975374406,0.008278230576750607,0.021399937498536123,3.1660524970984274,0.020398775212938165,3.0231456952706743,
basketballcourt5.jpg,250,20,0.00042768169595201966,0.002674550699842741,0.008150040322764696,0.020565896752267356,3.1399682059619454,0.019187587595482652,2.905395599993657,
basketballcourt5.jpg,250,25,0.00042724204074265425,0.002593186009596373,0.008420658220262148,0.019856799767259334,3.102860491827771,0.018216425510343106,2.818237972073911,
basketballcourt5.jpg,250,30,0.00042709267098523635,0.00252180450421724,0.00870901640177672,0.019361951730020175,3.203526902904713,0.01751493731521227,2.8570546086332187,
basketballcourt5.jpg,250,35,0.0004270376176906349,0.002458207898797607,0.008642442691209893,0.01885804765399757,3.146769927288032,0.01689524905049813,2.7703022138839057,
basketballcourt5.jpg,250,40,0.00042721447856718727,0.0024022805279132952,0.008944666878669015,0.018487786776118138,3.235923859403388,0.016368855147001794,2.7489507375628914,
