Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
zoocage2.jpg,380,250,0.0002276987643881498,0.0012025328402333001,0.005114173533142541,0.015750639206946238,2.652170689111132,0.016652732271810054,3.126353371544485,
zoocage2.jpg,380,255,0.00022156625837343145,0.0011703638155067682,0.004431647665922362,0.015224753448325285,2.449610027727983,0.015104745746236489,2.6969121211120552,
zoocage2.jpg,380,260,0.00021677238996603454,0.0011468337374220166,0.00410276789739074,0.01490328323030826,2.4378266601146854,0.014585097602505358,2.3111039539893694,
zoocage2.jpg,380,265,0.0002111504908481932,0.0011171277050307778,0.004607387620425407,0.014456347803332244,2.3645152748162817,0.014526202655688804,2.609634773720791,
zoocage2.jpg,380,270,0.00020558065713746583,0.001085629649496706,0.003937138356868049,0.013634315145897124,2.2792128626390333,0.012558766030587871,2.1008633794592777,
zoocage2.jpg,380,275,0.0002035988411642608,0.0010710779345690698,0.0036507389323940415,0.012940619647767234,2.069238973147362,0.011997721584623722,1.9243121419997697,
zoocage2.jpg,380,280,0.0002022326165204264,0.0010612272998127721,0.0032717916784602316,0.012537861098384949,1.883936578660461,0.011384288744419461,1.7704368350787811,
zoocage2.jpg,380,285,0.00020173400521275594,0.001057265195980237,0.003023666042918095,0.01234244520502433,1.8278852764149656,0.010909923654072376,1.6073569224822046,
zoocage2.jpg,380,290,0.00020243507005377866,0.0010586189856820662,0.002984533970710025,0.012274012435678721,1.8208793137455317,0.01076437968055637,1.5394515753844704,
zoocage2.jpg,380,295,0.000203094999646193,0.0010606199851593864,0.0030117798848948015,0.01230343031950324,1.7882452107117022,0.010889084629804861,1.5818117120587893,
zoocage2.jpg,380,300,0.00020328155816586466,0.0010613837390412546,0.0031999162394775187,0.012577176811462532,1.9118235526412344,0.011098886477795333,1.5803779397427429,
zoocage2.jpg,380,305,0.0002027445307340315,0.0010582643717987194,0.003583477267247435,0.01307266621197636,2.0427927515698543,0.011521520954897226,1.743389031617239,
zoocage2.jpg,380,310,0.00020127224844324932,0.0010494900813479838,0.003804107462968205,0.013252897635415933,2.173911059376671,0.011601502339858625,1.8084123176714784,
zoocage2.jpg,380,315,0.00020072643692801208,0.0010441238382575219,0.004312959844220106,0.013497761005425029,2.3052356306674637,0.012656551874339854,2.324141980113428,
zoocage2.jpg,380,320,0.00020070110234456082,0.001042010039367897,0.004754429191433155,0.01389353864986812,2.5662853973383233,0.013564752450471196,2.9360832848748832,
zoocage2.jpg,380,325,0.00020146134647136522,0.0010448205425465905,0.004827976669706785,0.014184029515052746,2.6648498419662237,0.014912664616382245,3.268077020001887,
zoocage2.jpg,380,330,0.0002020599715775073,0.0010457655759478887,0.00550207472403057,0.014505579288187317,2.9527265720036486,0.01588353010425936,3.8538300997997714,
zoocage2.jpg,380,335,0.00020247093381451083,0.0010472325026079634,0.005208426738371544,0.015068708776579263,3.167305242082587,0.0165965396105559,3.784959670592613,
zoocage2.jpg,380,340,0.0002013194938201717,0.001039311715369793,0.005104550822404628,0.015002812535268075,3.140635953811156,0.01695180064140589,3.9558533186568963,
zoocage2.jpg,380,345,0.0001999143699877347,0.0010312154039776283,0.005151308509188498,0.015053188001297674,3.1797591143818598,0.017453282720700604,4.134325218626496,
zoocage2.jpg,380,350,0.00019732568367298803,0.0010178368374331097,0.005046421019802707,0.014968259110654941,3.1455307902212994,0.01749846804347717,4.139173104695412,
zoocage2.jpg,380,355,0.00019487307399282947,0.00100543394254885,0.005507761581281253,0.015135169669018358,3.4811978116646225,0.017846236018882484,4.317338949088489,
zoocage2.jpg,380,360,0.00019152699665062742,0.000990717209873953,0.005501411139415669,0.015272017489687963,3.637940751328742,0.017859896202561856,4.3572985280582035,
zoocage2.jpg,380,365,0.00018750256757712992,0.0009760979444070742,0.005182844660397732,0.015258272484679408,3.7793723640332937,0.01754773930970247,4.21840571791364,
zoocage2.jpg,380,370,0.00018405919096141143,0.0009655677608977587,0.00506900635280058,0.01537140307447965,3.871343925160655,0.017625120320296252,4.200401705035068,
zoocage2.jpg,380,375,0.00018064419898103595,0.0009548668650934953,0.005062949570714219,0.01531466972961835,3.8589340308310014,0.017552496046709203,4.200311512249583,
zoocage2.jpg,380,380,0.00017761961836022268,0.0009469589224253445,0.004920854718998648,0.015382901031644261,3.866654387389795,0.017518672592213767,4.168225319867703,
zoocage2.jpg,380,385,0.00017606186031701105,0.0009449002834317998,0.0051200997473556204,0.015484641416674962,3.9158776211068136,0.018128528185212524,4.448837975333103,
zoocage2.jpg,380,390,0.00017368172917256347,0.0009392762983249513,0.005023365228375843,0.015514351618085651,3.940028758714135,0.01802892747170589,4.3223010080877655,
zoocage2.jpg,380,395,0.00017090286772337008,0.0009318538941130044,0.0050005627889423525,0.015386700758403876,3.918042894534076,0.018072298342240622,4.349956504623078,
zoocage2.jpg,380,400,0.00016803131368525327,0.0009231722704578705,0.004916886734597604,0.015183870157286866,3.784431960169198,0.017954495971499423,4.295204386498727,
zoocage2.jpg,380,405,0.00016538189569770736,0.0009145314070172735,0.0047955635751800495,0.015060420721026327,3.7013678081265526,0.01789154041812819,4.236380041565767,
zoocage2.jpg,380,410,0.0001625182927634682,0.0009044851560901986,0.004806216571793984,0.014952791859051386,3.679136114518141,0.01779436444319281,4.2182075757671065,
zoocage2.jpg,380,415,0.00015966587508255495,0.0008941123181111669,0.00477031784969232,0.014822461728780118,3.6286975942961077,0.017717085078613574,4.152361934328187,
zoocage2.jpg,380,420,0.00015641614963675819,0.000880532064569016,0.004614346898554371,0.014476653361549076,3.4523128458397547,0.017487936235619648,3.998519648158631,
zoocage2.jpg,380,425,0.00015308292138409282,0.0008667069812133597,0.0045130180258095625,0.014201499191417569,3.350882950409368,0.017421338516212106,3.9722303228029894,
zoocage2.jpg,380,430,0.0001495675891593546,0.0008514664059915226,0.0044068862890629095,0.013922150009171423,3.2288332265098383,0.017235583610347643,3.8799701229675754,
zoocage2.jpg,380,435,0.00014601164366921405,0.0008349705065576292,0.004090640023691964,0.013544692593338136,3.0878814343596357,0.016909323531575288,3.652289553888732,
zoocage2.jpg,380,440,0.0001426330642041702,0.0008191499315726956,0.003949367078655218,0.013101191822803563,2.95121820680148,0.016557056367744773,3.524177853413845,
zoocage2.jpg,380,445,0.0001398199696905368,0.0008050955710359318,0.0037522799844849097,0.012785568208108715,2.8345808248157582,0.01625478899917844,3.3306918639074974,
zoocage2.jpg,380,450,0.00013719942801207656,0.0007913683750843066,0.003722946163684205,0.012531802632686771,2.7210893082680756,0.016294601366519657,3.299104286620331,
zoocage2.jpg,380,455,0.00013424680948674402,0.0007727237206601164,0.0038037672841253365,0.012144462614815311,2.5669243797632904,0.01614384226673378,3.2533388729544717,
zoocage2.jpg,380,460,0.00013104861791206712,0.0007498318958565435,0.0037699761507899066,0.011867853208836786,2.4579178821639367,0.01588814279325588,3.1856467631904475,
zoocage2.jpg,380,465,0.0001273213483583357,0.000718337728360928,0.0035969969913304195,0.011396017796023911,2.2180880884464993,0.015145998998982672,2.69993436828422,
zoocage2.jpg,380,470,0.00012298506356731769,0.0006822880790462909,0.0030961984097032215,0.010663006323447452,2.008743538357916,0.013251024325675716,2.169447905541403,
zoocage2.jpg,380,475,0.00012110520603358807,0.0006666540645858473,0.002733069393338994,0.010254430174087352,1.890834510855322,0.012956491910264547,1.9392608855657238,
zoocage2.jpg,380,480,0.0001187408943060666,0.0006450987110007098,0.00278523773207116,0.009958720655183896,1.8354843053589966,0.011990867736775998,1.820951877142498,
zoocage2.jpg,380,485,0.00011764965775073118,0.0006296063398116441,0.0023602257550502668,0.0094679835413898,1.7056647078864886,0.011001909918048485,1.4872555699174972,
zoocage2.jpg,380,490,0.00011734226613359752,0.0006219173380594149,0.002229080259143944,0.009317445240371666,1.6080654761979642,0.010390462258295378,1.4462569278024133,
zoocage2.jpg,380,495,0.00011787460798188507,0.0006196618561948658,0.0020961755826021324,0.009152630471013494,1.463101457501232,0.0101932448648847,1.3581287769548491,
zoocage2.jpg,380,500,0.0001186316598263987,0.0006178412082432264,0.002110368378568208,0.008903599766223565,1.320342819684247,0.010246694995354907,1.404580909545974,
zoocage2.jpg,380,505,0.00011924080443909802,0.0006144433259272336,0.0020024526684907385,0.008519199544877077,1.1752481432210584,0.01013127582809615,1.3830015088425534,
zoocage2.jpg,380,510,0.00012006666772808754,0.0006117185527294474,0.001936833689761088,0.008010456192438653,1.0049488326204778,0.01002032598923318,1.3686270823505364,
zoocage2.jpg,380,515,0.00012088837331352012,0.000610481490490546,0.0018764296946252792,0.007474270434613584,0.873082635416339,0.00993250397807788,1.4120245632711685,
zoocage2.jpg,380,520,0.00012205643610246246,0.0006158142903509402,0.0018115708242916,0.007234307384970328,0.8285265133241083,0.009975117474569932,1.4487735055980124,
zoocage2.jpg,380,525,0.00012403148222844953,0.0006268893712827294,0.0017622439760187586,0.007058766706229652,0.7828412603684413,0.00937673240684454,1.4972873583928532,
zoocage2.jpg,380,530,0.00012546459741394125,0.000637639139415312,0.0015412589289881269,0.007013816297459602,0.721019524446693,0.009248350157431147,1.3076525610344167,
zoocage2.jpg,380,535,0.00012620480368683327,0.0006451768309021177,0.0014184846542070484,0.006964309795978588,0.6924124155127739,0.008338278992444857,1.2032017902097483,
zoocage2.jpg,380,540,0.00012815671579047164,0.0006620573885770928,0.0014295123015106242,0.007083631385166057,0.693517642683849,0.008420349442944468,1.19877555843872,
zoocage2.jpg,380,545,0.00012994137130508963,0.0006808746635058943,0.001404813632708888,0.007307529995684429,0.7044116026238374,0.008548910186601285,1.2538879256866788,
zoocage2.jpg,380,550,0.00013199288583200423,0.0007023002211843573,0.001468611731347466,0.00750665522803563,0.7328432422470317,0.008847736757949155,1.3128586865222676,
zoocage2.jpg,380,555,0.00013417776576651205,0.0007255773650583165,0.0014822921416848696,0.007688603669565905,0.7411988448629212,0.009085443146054925,1.310384547486063,
zoocage2.jpg,380,560,0.00013644196860529407,0.0007507695298654929,0.00143673987088616,0.0077665751606387804,0.7003334023826162,0.00934157049455192,1.2969835044270552,
zoocage2.jpg,380,565,0.00013860076074237598,0.0007788206570663969,0.0014694316421826185,0.007939048798782884,0.6745876683501684,0.009840813268069805,1.3280724573635418,
zoocage2.jpg,380,570,0.0001404742184526981,0.0008084118475819347,0.0014901166137512919,0.008010607509393601,0.6867435711607796,0.010301245178749968,1.3863485162549718,
zoocage2.jpg,380,575,0.0001422517778670954,0.0008409838989798784,0.0014179922552585353,0.008130574213223827,0.6169516105454329,0.010850832726326318,1.420223268340985,
zoocage2.jpg,380,580,0.00014384745382219947,0.0008766288931233298,0.0014473777513359413,0.008445233760365767,0.6203161649555878,0.011476165928135431,1.4979549734190296,
zoocage2.jpg,380,585,0.000145173662989081,0.0009151929066884115,0.0014656347551645842,0.008753662859946361,0.6149539720031679,0.012190329055608932,1.5409288576686888,
zoocage2.jpg,380,590,0.00014634035698604742,0.0009566642435715213,0.0015470969639810822,0.008996253844649157,0.6094548017783126,0.012937841922802961,1.6057084019351362,
zoocage2.jpg,380,595,0.0001476712809518799,0.0010028846432024049,0.0015744428297782493,0.00929423747577126,0.5996203242884088,0.01358886985331014,1.6799881701708312,
zoocage2.jpg,380,600,0.00014960232385520154,0.0010585641483921555,0.0015791704759525163,0.009606043134408456,0.5904348675028231,0.0141533408729094,1.7051065925405566,
zoocage2.jpg,380,605,0.00015238344176443669,0.0011255320798331059,0.0015926646519282973,0.010126691856942448,0.5781133915446276,0.015316119339514291,1.7237327539186438,
zoocage2.jpg,380,610,0.0001541866881106371,0.0011979272223099256,0.0018671536507690115,0.010809588027347253,0.602190305617989,0.017190826858535062,1.912959652716831,
zoocage2.jpg,380,615,0.00015471306072559234,0.001272147894724169,0.002050793878789868,0.011556843277019276,0.6414697876242511,0.018812592843655974,2.0503102830021676,
zoocage2.jpg,380,620,0.00015490321319767776,0.0013563772208201725,0.0020487529412797035,0.012155237419080473,0.6054665358171588,0.019750788836081355,2.098177544465117,
zoocage2.jpg,380,625,0.00015721170912011537,0.0014736355998556663,0.0020597090257284865,0.013166857431813972,0.6199705917438879,0.021556409155314656,2.197435744808234,
zoocage2.jpg,380,630,0.00016068967114756587,0.0016235613516165613,0.0022448249834391286,0.015115966330836388,0.7107192656515025,0.02400904994742835,2.3933039048920284,
zoocage2.jpg,380,635,0.00016478537125493362,0.0018051595122758558,0.0026252468886167717,0.015995157076352972,0.6574153652374116,0.026506769819787977,2.4807987203160176,
zoocage2.jpg,380,640,0.00016930404176170304,0.002043759683752306,0.0030496047200399058,0.018646294934355358,0.7709739757189578,0.031283517226592124,2.8609212179663626,
zoocage2.jpg,380,645,0.00017350346882640587,0.0023443033016469026,0.0036963660907910418,0.02153688017751216,0.8003331507138762,0.03765720323435492,3.32228952578461,
zoocage2.jpg,380,650,0.00017698264812843713,0.002744207931770672,0.004333570088436849,0.025333675881321786,0.8803240802337728,0.046398754777705054,3.7965418432463425,
zoocage2.jpg,380,655,0.00018293974097428293,0.0033663701558526975,0.0046519081355777285,0.03241386942856539,0.9128667909935156,0.06052931043613827,3.9402394458332415,
zoocage2.jpg,380,660,0.00019322227472317677,0.004446683820012803,0.0062920252230826545,0.04221538682195539,1.1527198745280216,0.09100090972628665,6.303168011659244,
zoocage2.jpg,380,665,0.00020677135640200287,0.006594376363823348,0.011068854212117469,0.06667253421393515,1.4749369903433476,0.17049627028204783,12.03880485232051,
zoocage2.jpg,380,670,0.00021877589869281045,0.012271918688017896,0.025832680552274345,0.14348894392523107,3.179129811183733,0.46446296045822716,35.66275927381264,
zoocage2.jpg,380,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,380,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,385,0,0.00021658103460372693,0.0013810281222770345,0.0017823507136323074,0.013024203900126735,1.0065508573234214,0.012060728036373883,1.0470168486154212,
zoocage2.jpg,385,5,0.00021194489774336127,0.0013009784117671366,0.0016000744730576423,0.012338690101442685,0.9981775388863949,0.011126419718257789,0.9376916316343792,
zoocage2.jpg,385,10,0.00020739881327338591,0.001229281861787516,0.0014075024576930262,0.011752565998731625,0.9793779370854794,0.010174923031755923,0.8471847500302758,
zoocage2.jpg,385,15,0.00020270345301697044,0.0011640748643773344,0.0013312033954109112,0.011081380114407163,0.9371713208224838,0.009389724761925702,0.7773526937488536,
zoocage2.jpg,385,20,0.00019818034124108097,0.0011051456124152863,0.0012257430723785722,0.01044584735804113,0.8664634235459544,0.008751692588994033,0.7268883116891076,
zoocage2.jpg,385,25,0.0001941100197387595,0.0010528210134241728,0.0012785451173402134,0.009828964702162366,0.7865146016038294,0.008428635853335845,0.7070814875330418,
zoocage2.jpg,385,30,0.0001923099493446821,0.0010247812910017433,0.002366153800578015,0.009525551453345405,0.8238036293562319,0.012272742494200023,2.013418173557403,
zoocage2.jpg,385,35,0.00019178550314239969,0.001014564813275093,0.001925029527670873,0.00942812834721456,0.7921110521662246,0.015796412450392087,2.1377141863853097,
zoocage2.jpg,385,40,0.00018871242263862246,0.0009866113975238,0.0019270375658391097,0.009073507329106934,0.769453130392142,0.016454390532354736,2.330696674724123,
zoocage2.jpg,385,45,0.0001866574122619595,0.0009636367304809378,0.002261133301359452,0.009137563883585186,0.8776381007470228,0.017328850274294524,2.791612824240108,
zoocage2.jpg,385,50,0.0001889513904725706,0.0009720102246167683,0.0030274188382894973,0.009489768665028594,1.0089357789192017,0.019668019179288072,3.4028547921189793,
zoocage2.jpg,385,55,0.00019105206367081362,0.0009724241816722865,0.0031652121766395144,0.009906468811775981,1.1803465367862194,0.019413300644886215,3.479120460025988,
zoocage2.jpg,385,60,0.0001925674319120216,0.0009698532854275037,0.003158931169301181,0.010058230451162251,1.2301421058639035,0.019142720499861043,3.4367425402617515,
zoocage2.jpg,385,65,0.00019406289755218327,0.000968018868212214,0.0033559402579516583,0.01027685271212734,1.3554295287678224,0.018990886478869103,3.5881203470842196,
zoocage2.jpg,385,70,0.00019575839126979592,0.0009713544214864792,0.0035968757008593565,0.010578300416778241,1.4182843780931171,0.019238529296989017,3.8037063441770402,
zoocage2.jpg,385,75,0.00019649715067459196,0.0009752714960631133,0.004152809346891551,0.010728843763498275,1.5773216900179259,0.019639410360021987,4.385485583739384,
zoocage2.jpg,385,80,0.00019686827200679304,0.000984162920685532,0.0039187467895294105,0.011035753038198539,1.6926355089578684,0.019727501709254285,3.9691811517333924,
zoocage2.jpg,385,85,0.00019683698721577512,0.000991739043685938,0.0038344555041880256,0.01155004152150739,1.8786341219297418,0.019442280695199588,3.8171442002390163,
zoocage2.jpg,385,90,0.00019624110057552598,0.0009979785533939356,0.0041713628644211714,0.012012340868897516,1.9280885799236827,0.019665638536700624,3.9831582243345807,
zoocage2.jpg,385,95,0.0001964984885366544,0.0010096477394817335,0.004501044962313006,0.01256947820968616,2.0884958864567937,0.020219326012907202,4.238116305573902,
zoocage2.jpg,385,100,0.0001991946332201151,0.0010334930077852387,0.004790473184053002,0.012969826611081639,2.173474673239614,0.02087029491915737,4.756782944355336,
zoocage2.jpg,385,105,0.00020519183672988017,0.0010720226241478271,0.004786564744053423,0.01319413520428783,2.2707362699835416,0.021744640951550057,4.694753070834776,
zoocage2.jpg,385,110,0.00021029357380413242,0.0011018348391162213,0.004566411218039438,0.013437293676858222,2.3816856096487085,0.021208936522404284,4.321531679927876,
zoocage2.jpg,385,115,0.0002135544205821304,0.0011207263054595496,0.004623796715623066,0.013616021318484993,2.483971967166714,0.02132495226107977,4.625936733968614,
zoocage2.jpg,385,120,0.0002173986137843193,0.0011413092523456154,0.004994976543908755,0.013781502444314593,2.5820211548259273,0.021760687683283566,4.910989502573619,
zoocage2.jpg,385,125,0.00022147624032927633,0.0011632249901231987,0.0051230112379574595,0.014035343853993411,2.6123557280823135,0.022119572687720752,4.962317479190911,
zoocage2.jpg,385,130,0.0002257613570855741,0.00118631571064602,0.005341035553668585,0.014507355976467686,2.863260364237717,0.022326258649091053,5.044894649128324,
zoocage2.jpg,385,135,0.0002300081740022643,0.0012090321991114871,0.005369572443941253,0.01503585065246509,2.911251687108846,0.022598963368224007,5.13584682260381,
zoocage2.jpg,385,140,0.00023448414248985753,0.001232523575926474,0.005728247397553229,0.015471302978276504,3.1194911304001427,0.022966880080902967,5.281702091601933,
zoocage2.jpg,385,145,0.0002384189092131333,0.0012524568635684484,0.005829562930465139,0.015581640765896751,3.1174645561164045,0.02304870923216503,5.232954277473766,
zoocage2.jpg,385,150,0.00024136326528446085,0.0012671040546488384,0.005175648226771918,0.015650050881129012,2.898150879852397,0.02303128279925994,5.077012167500079,
zoocage2.jpg,385,155,0.00024322118737616757,0.001275769935377147,0.005345762126406056,0.015590493071188209,2.8821449708829974,0.02300190838125193,5.0742434887725265,
zoocage2.jpg,385,160,0.00024465695584489103,0.0012818127090509668,0.00538917641601409,0.015415838764400227,2.840615876445367,0.022934675993927577,5.014579763185207,
zoocage2.jpg,385,165,0.0002456276877535617,0.0012842750709918859,0.005272880067301946,0.01536296366151716,2.8190514842595213,0.022685106397342645,4.971409603474121,
zoocage2.jpg,385,170,0.0002466031190442494,0.0012864522322439914,0.005264203750877965,0.015508198116970271,2.8128818703808527,0.022475773402134625,4.864268375816377,
zoocage2.jpg,385,175,0.0002463121952542693,0.0012828329107925564,0.005268715602100826,0.015482982753176649,2.8598109101749647,0.022269076205390512,4.821123945891123,
zoocage2.jpg,385,180,0.00024347098169638643,0.0012640644412265992,0.005720089631097274,0.015191560190251824,2.7828430547955256,0.020590484191480813,4.746153312681491,
zoocage2.jpg,385,185,0.00024197323061137845,0.0012522942937776465,0.004908689420385571,0.015042707344323333,2.647736611682444,0.019359985299877595,3.7403665670241435,
zoocage2.jpg,385,190,0.000241407821374658,0.0012476988257886107,0.0052046375444224306,0.015182383166488667,2.7361334386891842,0.019605579291296017,3.880801780775965,
zoocage2.jpg,385,195,0.00023947857097367673,0.001238805946073626,0.005667794681888229,0.015177722767120707,2.7457978638183898,0.019508059759780177,4.193028723333439,
zoocage2.jpg,385,200,0.0002379754912020002,0.001234062646558793,0.00538027623151031,0.015452487711464472,2.885474883663029,0.01888402989714673,3.6988992482257235,
zoocage2.jpg,385,205,0.00023698320065572217,0.0012345267747239362,0.00544220521328008,0.015515453731895248,2.7443610677632067,0.018900381631275175,3.660768332914007,
zoocage2.jpg,385,210,0.00023629805724596659,0.0012372550287608288,0.005716396279523224,0.015802825815245045,2.765870225047436,0.019328973847745397,3.9044822088823894,
zoocage2.jpg,385,215,0.00023544791690253793,0.00123876405710933,0.0058577072522565015,0.016079051047889797,2.867341149898837,0.019385848679293646,3.900824207000661,
zoocage2.jpg,385,220,0.00023432508479573542,0.0012383673184838697,0.00581165738906186,0.016087479071026405,2.778747528094894,0.019326025388690635,3.9379029088960182,
zoocage2.jpg,385,225,0.00023359350068402677,0.001238110758506137,0.005549342862534201,0.016115614082967814,2.80728181489868,0.018866372876984488,3.7971787886173756,
zoocage2.jpg,385,230,0.00023309798707425228,0.0012364384356831056,0.005324933012548353,0.01589119689093671,2.775934528047719,0.017974874164109856,3.50471707157908,
zoocage2.jpg,385,235,0.00023336364244268322,0.0012368262898790198,0.005185897333081738,0.015717713340274456,2.613002071657703,0.017490828381295263,3.2149892574509127,
zoocage2.jpg,385,240,0.00023317769671667138,0.0012324092590644457,0.004823487671792936,0.015433784330911875,2.6035693595045655,0.017122987700298575,3.0996213024551578,
zoocage2.jpg,385,245,0.0002316658280262289,0.0012211113683259305,0.004673846091350337,0.01495548212465879,2.552095934181421,0.016584531051337746,2.9412518002484513,
zoocage2.jpg,385,250,0.00022745050594395695,0.0011990088161673072,0.004318835765428605,0.014543731821251698,2.3578960087691714,0.016234780413628733,2.8725229270319,
zoocage2.jpg,385,255,0.00022132114833946603,0.0011682077025011943,0.004208187119329916,0.014153197538851197,2.282556977020893,0.014947382261190894,2.78813904849514,
zoocage2.jpg,385,260,0.00021657039815076894,0.0011447166110553897,0.0038509855489511583,0.013606737340603749,2.190287444779906,0.01440892791018135,2.2793986416433416,
zoocage2.jpg,385,265,0.00021134754611284076,0.0011167600627978497,0.004140299242066861,0.013196252452850409,2.1295853489847048,0.013861928930758582,2.5303809237244606,
zoocage2.jpg,385,270,0.00020762008043211626,0.0010949101473239707,0.003422792244551373,0.01297056085281572,1.945690489328134,0.012631310824878825,2.0477851693293916,
zoocage2.jpg,385,275,0.00020579599231059534,0.001080783227366601,0.0034126598159155484,0.012451114121246967,1.825927682747848,0.012263459285116832,1.9884687105177639,
zoocage2.jpg,385,280,0.0002043780484007925,0.001070061408903139,0.0032492693493096836,0.0123248582658189,1.8680941127569684,0.011624150426288843,1.7678383688188612,
zoocage2.jpg,385,285,0.00020400748502217192,0.0010666683540989515,0.0031905231625625062,0.012467353479081813,1.904496173223889,0.011405589328463715,1.8157897864578416,
zoocage2.jpg,385,290,0.00020434561562411544,0.0010662998739300953,0.00297480150118984,0.012397413146691356,1.818198935670032,0.011099080256529503,1.642405070630353,
zoocage2.jpg,385,295,0.00020472516699688654,0.0010676330690243185,0.0031600716262540486,0.012534695310109692,1.9070303447914374,0.011129676378245962,1.7264608948433289,
zoocage2.jpg,385,300,0.00020514676431738842,0.001069521481332478,0.0032868441991382833,0.01283225235700036,2.0338656535469806,0.011215151163165661,1.6562221168401634,
zoocage2.jpg,385,305,0.0002041889008397018,0.0010654131791502136,0.0034085388558669064,0.012942156802087542,2.0338426195343375,0.011274180571716736,1.6800780177375225,
zoocage2.jpg,385,310,0.0002028416835314652,0.0010589833271739443,0.003630292925957375,0.013266438194148114,2.1694678745112217,0.011445499715079403,1.772160084258473,
zoocage2.jpg,385,315,0.00020184550582602132,0.00105311629182874,0.00415772182386179,0.013608117288887557,2.329580246249646,0.012457689908751228,2.1857499508339364,
zoocage2.jpg,385,320,0.00020155317777620526,0.001049742886070586,0.004912126039144154,0.013891200052348942,2.5851111911501086,0.013467345626930166,2.8209977030851965,
zoocage2.jpg,385,325,0.00020237442459194267,0.0010526374298174736,0.00492987684896898,0.014262280402471416,2.6985225777327004,0.014558796376719849,3.1346076398454783,
zoocage2.jpg,385,330,0.00020365847296914804,0.0010580944234388017,0.005607158589384743,0.014781275414462827,3.0183277314421706,0.01609107522677612,4.031679352769129,
zoocage2.jpg,385,335,0.00020353962071893573,0.001057173476198665,0.005273777531423301,0.015145926862490108,3.1512566476921307,0.016518727847797163,3.726592168653227,
zoocage2.jpg,385,340,0.00020205867935654302,0.0010483223723493154,0.005242021626778206,0.015387781842107243,3.227268314647084,0.017096213498614145,4.108475107216615,
zoocage2.jpg,385,345,0.00020028369964147558,0.0010373928512612807,0.005400907659003471,0.015492402310700632,3.2881062461605395,0.017580544805698272,4.252726889407806,
zoocage2.jpg,385,350,0.00019772304686762902,0.0010239740023835217,0.005456048447966789,0.015670693752786246,3.4125164004203756,0.01775125129957696,4.3061042349121,
zoocage2.jpg,385,355,0.000194751332554958,0.0010093432023555206,0.0056066385455650946,0.015678882155105264,3.591532665555451,0.018073117416223927,4.385919369332537,
zoocage2.jpg,385,360,0.00019050656984149447,0.000990400043221945,0.005495267871182814,0.015633039575199018,3.6939148262938852,0.01803049718361003,4.395836004602112,
zoocage2.jpg,385,365,0.00018647803023870177,0.0009751671578994092,0.005448261287752514,0.0156458703494914,3.835091623921545,0.01797450212221889,4.352662451462927,
zoocage2.jpg,385,370,0.0001823579489810359,0.0009606793381899449,0.005196340875973625,0.015561421696926309,3.8817086171389334,0.017848139442228746,4.24732042779193,
zoocage2.jpg,385,375,0.00017831900096707237,0.0009468610705329161,0.0051374444392028595,0.015374833926375654,3.8979807389323935,0.017776079146906695,4.307526481402857,
zoocage2.jpg,385,380,0.00017507756109066893,0.0009371762465308375,0.004968299944439203,0.015307941072117288,3.8430300082292885,0.017675329833846034,4.221094086601462,
