Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
closet.jpg,360,260,0.000177072,0.000971745,0.003334126,0.010324489,1.25455029,0.012236616,1.861590876,0
closet.jpg,360,265,0.000169212,0.000931174,0.002891727,0.009812301,1.053522951,0.011712438,1.693818701,0
closet.jpg,360,270,0.000161919,0.000892822,0.002712915,0.009612061,0.99506461,0.011615869,1.62904378,0
closet.jpg,360,275,0.000154486,0.000851379,0.002728631,0.009230566,0.96741411,0.011463427,1.643382769,0
closet.jpg,360,280,0.000147122,0.000808561,0.002427141,0.008819097,0.88059135,0.011307652,1.543156432,0
closet.jpg,360,285,0.000139806,0.00076404,0.002333217,0.008275101,0.811242538,0.011048722,1.480918404,0
closet.jpg,360,290,0.000132742,0.000719439,0.00205995,0.007668046,0.711053183,0.010647706,1.373398016,0
closet.jpg,360,295,0.000126091,0.00067616,0.001851916,0.006944594,0.617377612,0.009972399,1.248655325,0
closet.jpg,360,300,0.000120152,0.000637823,0.001572183,0.006474031,0.532080951,0.00902442,1.111112241,0
closet.jpg,360,305,0.000115462,0.000609208,0.001332943,0.006173457,0.498581606,0.007816953,0.857060891,0
closet.jpg,360,310,0.000112063,0.00058991,0.001154036,0.005893861,0.44370036,0.007339594,0.613115492,0
closet.jpg,360,315,0.000108647,0.000570676,0.001129913,0.005673756,0.418074459,0.007321644,0.605567229,0
closet.jpg,360,320,0.000104987,0.000547894,0.001109701,0.005380286,0.38615135,0.007097251,0.537307014,0
closet.jpg,360,325,0.000101242,0.000525104,0.001003564,0.005105382,0.353543926,0.006866342,0.50282962,0
closet.jpg,360,330,9.80E-05,0.000504859,0.000903664,0.004851461,0.328652656,0.006398554,0.433942068,0
closet.jpg,360,335,9.52E-05,0.000487748,0.000800284,0.004616587,0.300669946,0.006020979,0.37944848,0
closet.jpg,360,340,9.22E-05,0.000471843,0.000711446,0.004391202,0.275589386,0.005721118,0.350291082,0
closet.jpg,360,345,8.94E-05,0.000457331,0.000635052,0.004206603,0.253194237,0.005461791,0.310975081,0
closet.jpg,360,350,8.68E-05,0.000443895,0.000573006,0.004062584,0.234648393,0.005091357,0.273640207,0
closet.jpg,360,355,8.45E-05,0.000432573,0.000511997,0.003930137,0.22214862,0.004691261,0.233541558,0
closet.jpg,360,360,8.26E-05,0.00042357,0.000460275,0.003851775,0.214546183,0.004292312,0.197788382,0
closet.jpg,360,365,8.12E-05,0.000416822,0.000439386,0.003780923,0.205359474,0.003899371,0.194950218,0
closet.jpg,360,370,8.01E-05,0.000412192,0.000379973,0.003732156,0.199226225,0.003355182,0.128187989,0
closet.jpg,360,375,7.91E-05,0.000408135,0.000409643,0.003710581,0.199297716,0.003697541,0.162863476,0
closet.jpg,360,380,7.80E-05,0.000405928,0.000736399,0.003910489,0.260463082,0.004726025,0.331323974,0
closet.jpg,360,385,7.68E-05,0.00040416,0.000830953,0.004328606,0.31793564,0.005230165,0.379957871,0
closet.jpg,360,390,7.53E-05,0.000397653,0.00081788,0.004369122,0.323511643,0.005148049,0.376657519,0
closet.jpg,360,395,7.41E-05,0.000392839,0.000851001,0.004418854,0.329751854,0.005434604,0.409625055,0
closet.jpg,360,400,7.32E-05,0.00038971,0.000874216,0.004491628,0.338880711,0.005710663,0.432046721,0
closet.jpg,360,405,7.26E-05,0.000387196,0.000890126,0.004552365,0.356747966,0.005854042,0.439357293,0
closet.jpg,360,410,7.20E-05,0.000385291,0.000905033,0.004591942,0.365327233,0.005993954,0.45690893,0
closet.jpg,360,415,7.17E-05,0.000384276,0.00090545,0.004669166,0.376788092,0.006094888,0.458380415,0
closet.jpg,360,420,7.14E-05,0.000383919,0.000917002,0.004708333,0.394146038,0.006205611,0.466743672,0
closet.jpg,360,425,7.12E-05,0.000383715,0.000920492,0.004752343,0.406490609,0.006245672,0.465404546,0
closet.jpg,360,430,7.12E-05,0.00038372,0.000908021,0.004772245,0.406116796,0.006283412,0.464142079,0
closet.jpg,360,435,7.12E-05,0.00038433,0.000921345,0.004814192,0.420537855,0.006306512,0.465307696,0
closet.jpg,360,440,7.14E-05,0.000385533,0.000919647,0.004890115,0.435792976,0.006322702,0.46725097,0
closet.jpg,360,445,7.17E-05,0.000387154,0.000915421,0.00497803,0.448439074,0.006329419,0.464191615,0
closet.jpg,360,450,7.21E-05,0.00038867,0.000904968,0.00504011,0.457874532,0.006290606,0.459584916,0
closet.jpg,360,455,7.25E-05,0.000390201,0.000895542,0.005061546,0.460434347,0.006221964,0.448221156,0
closet.jpg,360,460,7.30E-05,0.000392027,0.000884478,0.005109476,0.472301159,0.0061495,0.441725515,0
closet.jpg,360,465,7.36E-05,0.000394064,0.000891292,0.00512851,0.477156955,0.006067304,0.430752708,0
closet.jpg,360,470,7.45E-05,0.000397633,0.000887752,0.005209625,0.490288156,0.006134492,0.442791491,0
closet.jpg,360,475,7.56E-05,0.00040214,0.000877452,0.005266566,0.499880777,0.006100299,0.425681068,0
closet.jpg,360,480,7.65E-05,0.000405722,0.00084518,0.005344072,0.515926169,0.005836684,0.38611471,0
closet.jpg,360,485,7.72E-05,0.000408716,0.000832889,0.005379914,0.527107601,0.005769087,0.367539147,0
closet.jpg,360,490,7.73E-05,0.000409981,0.000833629,0.005408176,0.535337293,0.005710337,0.353399195,0
closet.jpg,360,495,7.70E-05,0.000410085,0.000848742,0.005433254,0.54875118,0.005681715,0.347055094,0
closet.jpg,360,500,7.79E-05,0.000417088,0.001006927,0.005480701,0.571719665,0.00688148,0.503232703,0
closet.jpg,360,505,7.99E-05,0.000431523,0.001149966,0.005581763,0.615731153,0.00746748,0.567749022,0
closet.jpg,360,510,8.27E-05,0.000449656,0.001297416,0.005690244,0.691953964,0.007834971,0.612555808,0
closet.jpg,360,515,8.58E-05,0.000469251,0.001446444,0.005832489,0.777627777,0.007913844,0.617905042,0
closet.jpg,360,520,8.94E-05,0.000490924,0.001621147,0.005951185,0.868549636,0.008158738,0.668274344,0
closet.jpg,360,525,9.34E-05,0.000518865,0.00184214,0.006190283,0.986942756,0.008105402,0.85209855,0
closet.jpg,360,530,9.56E-05,0.000536645,0.001568664,0.006004992,0.964106463,0.007702513,0.613179558,0
closet.jpg,360,535,9.71E-05,0.000554161,0.001569449,0.006046978,1.004025523,0.007303983,0.512426742,0
closet.jpg,360,540,9.88E-05,0.00057515,0.001566961,0.006248378,1.071106477,0.007305572,0.44681347,0
closet.jpg,360,545,0.000100719,0.000598712,0.001629253,0.006514204,1.149208571,0.007424187,0.43751223,0
closet.jpg,360,550,0.00010268,0.00062431,0.001691254,0.00680518,1.215996386,0.007696828,0.441377751,0
closet.jpg,360,555,0.000104509,0.00065075,0.001699527,0.007014216,1.242843743,0.00790557,0.438352776,0
closet.jpg,360,560,0.000106338,0.000679125,0.00170703,0.007262525,1.30523987,0.00817725,0.435182165,0
closet.jpg,360,565,0.000108146,0.000710018,0.001776778,0.007578809,1.385485419,0.008484252,0.438349999,0
closet.jpg,360,570,0.000110012,0.000743718,0.001805538,0.007911009,1.440612671,0.008812833,0.438505228,0
closet.jpg,360,575,0.000112003,0.00078067,0.001846802,0.008314518,1.509947892,0.009197413,0.457136616,0
closet.jpg,360,580,0.000114202,0.000822051,0.001938089,0.008752099,1.590123862,0.009666802,0.48247029,0
closet.jpg,360,585,0.000116554,0.000867893,0.002013596,0.009204973,1.658512538,0.01017903,0.491282231,0
closet.jpg,360,590,0.000119115,0.000919145,0.002128187,0.009682415,1.738689363,0.010701875,0.496537074,0
closet.jpg,360,595,0.000122091,0.000977708,0.002379508,0.010141418,1.811753049,0.011339802,0.538558528,0
closet.jpg,360,600,0.000125459,0.001043981,0.002459681,0.010728597,1.865633107,0.012013438,0.548105041,0
closet.jpg,360,605,0.000129348,0.001120405,0.002592026,0.011543459,1.990841371,0.012895925,0.589837699,0
closet.jpg,360,610,0.00013351,0.001208383,0.002871073,0.012523671,2.250752564,0.013898156,0.670878636,0
closet.jpg,360,615,0.000138209,0.001311268,0.003224437,0.01342199,2.417061836,0.014762804,0.675045038,0
closet.jpg,360,620,0.000144563,0.001436105,0.003571558,0.014388033,2.512272454,0.016105082,0.697527893,0
closet.jpg,360,625,0.000153104,0.001591589,0.003875111,0.015974857,2.738965422,0.017534112,0.73872139,0
closet.jpg,360,630,0.000165061,0.001786221,0.004398188,0.017837861,3.042992225,0.020060745,0.872516561,0
closet.jpg,360,635,0.000179192,0.002029126,0.004883989,0.020016296,3.286519195,0.023735595,1.106845466,0
closet.jpg,360,640,0.000194563,0.002337128,0.005818899,0.023179404,3.694500236,0.029440321,1.556980077,0
closet.jpg,360,645,0.000206949,0.002710724,0.007424152,0.026336316,3.96075168,0.037837516,2.424590556,0
closet.jpg,360,650,0.000210952,0.003154906,0.008258139,0.030810461,4.304238902,0.048966934,2.944179312,0
closet.jpg,360,655,0.000215695,0.003806033,0.009645698,0.037553811,4.370174836,0.065893301,3.921295393,0
closet.jpg,360,660,0.000222883,0.004880807,0.011824526,0.047664552,4.409662348,0.097940372,6.229414154,0
closet.jpg,360,665,0.0002354,0.007045893,0.015331099,0.069224953,4.590680446,0.174142229,10.68690152,0
closet.jpg,360,670,0.000255466,0.013284289,0.035951068,0.136354518,6.051269063,0.497358092,43.28406791,0
closet.jpg,360,675,0,0,0,0,0,0,0,0
closet.jpg,360,680,0,0,0,0,0,0,0,0
closet.jpg,360,685,0,0,0,0,0,0,0,0
closet.jpg,360,690,0,0,0,0,0,0,0,0
closet.jpg,360,695,0,0,0,0,0,0,0,0
closet.jpg,360,700,0,0,0,0,0,0,0,0
closet.jpg,360,705,0,0,0,0,0,0,0,0
closet.jpg,360,710,0,0,0,0,0,0,0,0
closet.jpg,360,715,0,0,0,0,0,0,0,0
closet.jpg,360,720,0,0,0,0,0,0,0,0
closet.jpg,360,725,0,0,0,0,0,0,0,0
closet.jpg,360,730,0,0,0,0,0,0,0,0
closet.jpg,360,735,0,0,0,0,0,0,0,0
closet.jpg,360,740,0,0,0,0,0,0,0,0
closet.jpg,360,745,0,0,0,0,0,0,0,0
closet.jpg,360,750,0,0,0,0,0,0,0,0
closet.jpg,360,755,0,0,0,0,0,0,0,0
closet.jpg,360,760,0,0,0,0,0,0,0,0
closet.jpg,360,765,0,0,0,0,0,0,0,0
closet.jpg,360,770,0,0,0,0,0,0,0,0
closet.jpg,360,775,0,0,0,0,0,0,0,0
closet.jpg,360,780,0,0,0,0,0,0,0,0
closet.jpg,360,785,0,0,0,0,0,0,0,0
closet.jpg,360,790,0,0,0,0,0,0,0,0
closet.jpg,360,795,0,0,0,0,0,0,0,0
closet.jpg,365,0,0.000158569,0.001216415,0.001048436,0.010575064,0.701357613,0.010423514,0.301883064,0
closet.jpg,365,5,0.000153129,0.001137881,0.000957888,0.010019289,0.687867242,0.009767868,0.295902532,0
closet.jpg,365,10,0.00014853,0.001071133,0.001121555,0.009803339,0.733823337,0.009606993,0.356917592,0
closet.jpg,365,15,0.000144209,0.00101127,0.001168854,0.009510378,0.765752113,0.009396243,0.432057406,0
closet.jpg,365,20,0.000140978,0.000958625,0.00118468,0.009075718,0.750081118,0.009239327,0.470894975,0
closet.jpg,365,25,0.000139195,0.000916482,0.00131048,0.008754547,0.738178383,0.009663135,0.640024309,0
closet.jpg,365,30,0.000138497,0.000882511,0.001432626,0.00850753,0.743062513,0.00963734,0.699331755,0
closet.jpg,365,35,0.000138617,0.000856416,0.001585439,0.008563332,0.835502225,0.00978836,0.793508429,0
closet.jpg,365,40,0.000139153,0.000834989,0.001685648,0.008615307,0.879019526,0.009679862,0.831550181,0
closet.jpg,365,45,0.00014042,0.000820464,0.001847656,0.008616951,0.918206026,0.01002993,0.956618386,0
closet.jpg,365,50,0.000141947,0.000809499,0.002036577,0.008567096,0.94350559,0.010079653,1.042578356,0
closet.jpg,365,55,0.000143817,0.000802811,0.002196395,0.008579394,0.966050894,0.010183724,1.109813594,0
closet.jpg,365,60,0.000145826,0.000799144,0.002335065,0.008648518,1.020994468,0.01029505,1.172127475,0
closet.jpg,365,65,0.000147955,0.000798564,0.002481633,0.008698296,1.046622075,0.010463528,1.272498091,0
closet.jpg,365,70,0.000150152,0.000801261,0.00262572,0.008752501,1.066869366,0.010741134,1.402944587,0
closet.jpg,365,75,0.000152172,0.000807649,0.002881042,0.008806063,1.07417568,0.011299627,1.738379,0
closet.jpg,365,80,0.000154077,0.00081788,0.002849591,0.008848514,1.05859933,0.011679784,1.60983589,0
closet.jpg,365,85,0.000156375,0.00083006,0.00283791,0.008970027,1.062738977,0.011717647,1.636193412,0
closet.jpg,365,90,0.000159233,0.000844792,0.002852044,0.009139511,1.087274954,0.011745055,1.651242307,0
closet.jpg,365,95,0.000162603,0.000862171,0.002892377,0.009302944,1.1080371,0.011688614,1.653803728,0
closet.jpg,365,100,0.000166831,0.000883829,0.002934981,0.009565654,1.15677665,0.011601409,1.671980291,0
closet.jpg,365,105,0.000172247,0.000912416,0.003108738,0.010014532,1.266027251,0.011543764,1.745487883,0
closet.jpg,365,110,0.000179376,0.000950903,0.003335048,0.010602995,1.384086784,0.011142395,1.726820055,0
closet.jpg,365,115,0.000188841,0.000998658,0.003454389,0.011186893,1.496935735,0.011072159,1.596996457,0
closet.jpg,365,120,0.00019908,0.001048559,0.003711787,0.011752548,1.62223806,0.01128925,1.659374715,0
closet.jpg,365,125,0.000209516,0.001099446,0.004020798,0.012364291,1.789872007,0.011489962,1.701157521,0
closet.jpg,365,130,0.000220118,0.00115038,0.004173302,0.012888174,1.912945641,0.011631306,1.688710044,0
closet.jpg,365,135,0.000230145,0.001196096,0.004057788,0.013145923,1.972291617,0.011430052,1.591603573,0
closet.jpg,365,140,0.000239127,0.00123505,0.004018509,0.013357313,2.025163245,0.011111795,1.497561066,0
closet.jpg,365,145,0.000247524,0.001269752,0.004043256,0.013611481,2.0688418,0.011056802,1.503771382,0
closet.jpg,365,150,0.000255702,0.001303378,0.004232004,0.01394523,2.159978492,0.011247162,1.534559877,0
closet.jpg,365,155,0.000263594,0.001337385,0.004330983,0.014395275,2.224383375,0.011430078,1.490640409,0
closet.jpg,365,160,0.000270333,0.001367589,0.004448851,0.014840791,2.362097956,0.011320907,1.461635157,0
closet.jpg,365,165,0.000274848,0.001390583,0.004530228,0.015167885,2.456758015,0.011314571,1.5620916,0
closet.jpg,365,170,0.000277156,0.001403886,0.004257665,0.015208698,2.468999998,0.010991191,1.411496079,0
closet.jpg,365,175,0.000277783,0.001409833,0.003988427,0.015118087,2.403743079,0.011033152,1.417039946,0
closet.jpg,365,180,0.000277433,0.001410808,0.003977488,0.015019967,2.388174095,0.011161522,1.513369553,0
closet.jpg,365,185,0.000275895,0.001407149,0.003921363,0.014909983,2.33742291,0.011137742,1.524473301,0
closet.jpg,365,190,0.000273484,0.001399917,0.003999319,0.014810308,2.312680367,0.011434508,1.633024087,0
closet.jpg,365,195,0.000270299,0.001389316,0.004036005,0.01470273,2.283832805,0.011639549,1.69496234,0
closet.jpg,365,200,0.00026667,0.001376465,0.004101626,0.014595902,2.283983364,0.0118435,1.748757284,0
closet.jpg,365,205,0.000262504,0.00136095,0.004144681,0.014513387,2.26428584,0.011985983,1.776853962,0
closet.jpg,365,210,0.000257744,0.001342479,0.00425149,0.014394994,2.226745716,0.012133407,1.817337719,0
closet.jpg,365,215,0.000252521,0.001321347,0.004308176,0.014236437,2.196065983,0.012304873,1.86758295,0
closet.jpg,365,220,0.000246742,0.00129744,0.004381347,0.014064566,2.168519695,0.012497234,1.923505339,0
closet.jpg,365,225,0.000239384,0.001268663,0.004332235,0.013833712,2.098708547,0.012610506,1.942502191,0
closet.jpg,365,230,0.000231027,0.001235203,0.004362236,0.013544487,2.00536433,0.012818384,2.02185602,0
closet.jpg,365,235,0.000222364,0.001197647,0.004324486,0.013134258,1.900738723,0.013026329,2.109184452,0
closet.jpg,365,240,0.000213697,0.001157668,0.004122706,0.012639128,1.771312022,0.013011149,2.07950003,0
closet.jpg,365,245,0.000205176,0.00111722,0.00398397,0.012051926,1.602721381,0.01289859,2.041966643,0
closet.jpg,365,250,0.000196769,0.001077071,0.003743434,0.011695072,1.499262571,0.012925116,2.012068571,0
closet.jpg,365,255,0.00018832,0.001035139,0.003628292,0.011191195,1.430359018,0.012904615,2.004801363,0
closet.jpg,365,260,0.000179875,0.000991422,0.00338582,0.010615374,1.238050225,0.012716325,1.949553197,0
closet.jpg,365,265,0.000171595,0.000947566,0.003247151,0.010121357,1.193912565,0.012341417,1.908503821,0
closet.jpg,365,270,0.000163651,0.000905632,0.002837899,0.009651744,1.011886371,0.011826861,1.656632646,0
closet.jpg,365,275,0.000156171,0.000864379,0.002675546,0.009344361,0.953513277,0.011782924,1.643015753,0
closet.jpg,365,280,0.000148556,0.000819583,0.002670287,0.008835281,0.90765578,0.011447553,1.646482202,0
closet.jpg,365,285,0.000141271,0.000776009,0.002349624,0.008407923,0.811496717,0.011224682,1.521540449,0
closet.jpg,365,290,0.000134183,0.00073146,0.002191164,0.007906334,0.765086485,0.010814967,1.448074349,0
closet.jpg,365,295,0.000127413,0.000687778,0.001956232,0.007231029,0.674981702,0.01023624,1.321490904,0
closet.jpg,365,300,0.000121343,0.00064796,0.001609548,0.006530549,0.559610093,0.008991736,1.092703666,0
closet.jpg,365,305,0.00011668,0.000620403,0.001304951,0.006214505,0.485634067,0.007855469,0.832064267,0
closet.jpg,365,310,0.000113296,0.000601303,0.001179156,0.006012921,0.454940385,0.007501319,0.630869101,0
closet.jpg,365,315,0.000109773,0.000581155,0.001148537,0.005747919,0.423254648,0.007424823,0.609461539,0
closet.jpg,365,320,0.000105998,0.000557672,0.001183395,0.005502567,0.397061644,0.007309503,0.582745138,0
closet.jpg,365,325,0.000102073,0.00053328,0.001050006,0.005230672,0.368171623,0.007063621,0.53517667,0
closet.jpg,365,330,9.86E-05,0.000511134,0.000928252,0.004936799,0.332718772,0.006603565,0.460409449,0
closet.jpg,365,335,9.55E-05,0.000492121,0.000837298,0.004675629,0.306119998,0.00621892,0.403830356,0
closet.jpg,365,340,9.23E-05,0.000474371,0.000742565,0.004431352,0.283082693,0.005880747,0.372746081,0
closet.jpg,365,345,8.94E-05,0.000458607,0.000653722,0.004229423,0.262617592,0.005613897,0.329754107,0
closet.jpg,365,350,8.67E-05,0.000444078,0.000587151,0.004057812,0.243676378,0.005184696,0.283591788,0
closet.jpg,365,355,8.43E-05,0.00043211,0.000507684,0.003911587,0.228521659,0.004759175,0.242536964,0
closet.jpg,365,360,8.24E-05,0.000422645,0.000455559,0.003820695,0.220018971,0.004300345,0.20120594,0
closet.jpg,365,365,8.10E-05,0.000415836,0.000426508,0.003759152,0.212750485,0.003882105,0.195514308,0
closet.jpg,365,370,7.99E-05,0.000411074,0.000376722,0.003691501,0.195951791,0.003347607,0.127310303,0
closet.jpg,365,375,7.89E-05,0.000406957,0.000415686,0.003669146,0.201676403,0.003702385,0.164268938,0
closet.jpg,365,380,7.77E-05,0.000404143,0.000648537,0.003868167,0.255883542,0.004666482,0.303786333,0
closet.jpg,365,385,7.66E-05,0.000402672,0.00083383,0.004320569,0.316801818,0.005234068,0.358345895,0
closet.jpg,365,390,7.52E-05,0.000397277,0.000832749,0.004402429,0.328856641,0.005205609,0.381856298,0
closet.jpg,365,395,7.41E-05,0.000392891,0.000844185,0.004441504,0.334420965,0.005452877,0.400441878,0
closet.jpg,365,400,7.32E-05,0.00038937,0.000871735,0.004476328,0.340765062,0.005670083,0.430279097,0
closet.jpg,365,405,7.26E-05,0.00038698,0.000888262,0.004528027,0.347776892,0.005847576,0.439685215,0
closet.jpg,365,410,7.20E-05,0.000385178,0.000906997,0.00458596,0.365481266,0.005978185,0.453340291,0
closet.jpg,365,415,7.16E-05,0.000383891,0.000905591,0.004659024,0.383373989,0.00606214,0.454254648,0
closet.jpg,365,420,7.14E-05,0.000383456,0.000906553,0.004723622,0.40144284,0.006167287,0.462066881,0
closet.jpg,365,425,7.12E-05,0.000383007,0.000906952,0.00474205,0.403007378,0.006193239,0.459885061,0
closet.jpg,365,430,7.11E-05,0.000383063,0.000921618,0.00479895,0.420813926,0.006226548,0.465223788,0
closet.jpg,365,435,7.12E-05,0.000383851,0.000919663,0.004861779,0.424487617,0.006250964,0.459889618,0
closet.jpg,365,440,7.14E-05,0.000384781,0.000911436,0.004907043,0.435884454,0.006260915,0.463145275,0
closet.jpg,365,445,7.16E-05,0.000385777,0.000898555,0.004925037,0.446066971,0.006240421,0.458733138,0
closet.jpg,365,450,7.19E-05,0.00038698,0.000903954,0.004974423,0.461216316,0.006188088,0.450829554,0
closet.jpg,365,455,7.23E-05,0.00038857,0.000896419,0.005049644,0.471819039,0.006134587,0.444389805,0
closet.jpg,365,460,7.29E-05,0.000390402,0.000871994,0.00509812,0.476390399,0.006064947,0.434527069,0
closet.jpg,365,465,7.34E-05,0.000392462,0.000893658,0.005129848,0.480752815,0.006001786,0.437162865,0
closet.jpg,365,470,7.43E-05,0.000395974,0.000879171,0.005195572,0.490524369,0.006023088,0.429438879,0
closet.jpg,365,475,7.54E-05,0.00040033,0.000868807,0.00524993,0.499880587,0.006000609,0.418281905,0
closet.jpg,365,480,7.63E-05,0.000403617,0.000841772,0.005276975,0.508076485,0.005732444,0.380085466,0
closet.jpg,365,485,7.69E-05,0.000406466,0.000827164,0.005286243,0.512543847,0.005663055,0.361729366,0
closet.jpg,365,490,7.70E-05,0.000407791,0.000820805,0.005311752,0.518782751,0.005610494,0.348565174,0
closet.jpg,365,495,7.67E-05,0.000408163,0.000832379,0.005360922,0.533417803,0.005586667,0.341518462,0
closet.jpg,365,500,7.78E-05,0.000416049,0.001002817,0.00545539,0.559993394,0.006833058,0.499435865,0
closet.jpg,365,505,7.99E-05,0.000430822,0.001137135,0.005540012,0.595414609,0.007416469,0.567658531,0
closet.jpg,365,510,8.26E-05,0.000448698,0.001287074,0.005621474,0.661013927,0.007741118,0.586607119,0
closet.jpg,365,515,8.57E-05,0.000468351,0.001441169,0.005763028,0.756528182,0.007826069,0.599257572,0
closet.jpg,365,520,8.94E-05,0.000490582,0.00164166,0.005921827,0.85449905,0.008135686,0.675678538,0
closet.jpg,365,525,9.34E-05,0.000518406,0.001845365,0.006128052,0.964058692,0.008086608,0.869689618,0
closet.jpg,365,530,9.56E-05,0.000536794,0.001601112,0.005971815,0.952758824,0.007666942,0.637730644,0
closet.jpg,365,535,9.74E-05,0.000556199,0.001521184,0.006084773,1.017410085,0.007320696,0.502921299,0
closet.jpg,365,540,9.92E-05,0.00057727,0.00157343,0.006263078,1.07757485,0.007288729,0.455819778,0
closet.jpg,365,545,0.000100966,0.000600257,0.001609901,0.006448406,1.136009015,0.007376425,0.425494165,0
closet.jpg,365,550,0.000102829,0.000625022,0.00166931,0.006674082,1.209957217,0.007629352,0.445197783,0
closet.jpg,365,555,0.00010474,0.000652197,0.001719606,0.007025073,1.2819998,0.007872848,0.447564676,0
closet.jpg,365,560,0.00010665,0.000681214,0.001712691,0.007308871,1.318899436,0.008129487,0.424173904,0
closet.jpg,365,565,0.000108584,0.00071276,0.001808281,0.007678556,1.3975134,0.008460069,0.440232216,0
closet.jpg,365,570,0.000110517,0.000747042,0.001842064,0.008065975,1.469117228,0.008807877,0.442736501,0
closet.jpg,365,575,0.00011254,0.000784632,0.001911467,0.008449895,1.54298015,0.009195144,0.452869437,0
closet.jpg,365,580,0.000114633,0.00082557,0.001977983,0.008805926,1.596842612,0.009646288,0.488822506,0
closet.jpg,365,585,0.000117061,0.000871885,0.002100862,0.009253612,1.686947806,0.010197284,0.516161455,0
closet.jpg,365,590,0.000119597,0.000923057,0.002234177,0.009697402,1.737042993,0.010702357,0.506919417,0
closet.jpg,365,595,0.000122495,0.000981012,0.002258277,0.010261392,1.826207356,0.011321801,0.52938607,0
closet.jpg,365,600,0.000126,0.001048687,0.002363255,0.011059414,2.022911895,0.012019879,0.548147611,0
closet.jpg,365,605,0.000129979,0.001126387,0.00265161,0.011831047,2.181355309,0.012877202,0.582591498,0
closet.jpg,365,610,0.000134081,0.001213844,0.003034556,0.012403915,2.237523728,0.013865355,0.670616858,0
closet.jpg,365,615,0.000138817,0.001316258,0.003140942,0.013378972,2.339530709,0.014793239,0.684567997,0
closet.jpg,365,620,0.000145303,0.001443157,0.003534351,0.014640206,2.581444233,0.016166526,0.7033681,0
closet.jpg,365,625,0.000153776,0.001597176,0.003872803,0.01603695,2.69967963,0.017516455,0.749027343,0
closet.jpg,365,630,0.000165841,0.001792929,0.004453428,0.017824116,3.011285909,0.020168788,0.892331859,0
closet.jpg,365,635,0.000180033,0.002037243,0.004972465,0.020205488,3.360207062,0.023877024,1.098035723,0
closet.jpg,365,640,0.000195206,0.002343404,0.005925214,0.022966529,3.636723296,0.02923494,1.491735077,0
closet.jpg,365,645,0.000207613,0.002720702,0.007445325,0.02673473,3.920179333,0.038160774,2.41402636,0
closet.jpg,365,650,0.000211063,0.003155691,0.008180061,0.030862088,4.160192495,0.048958124,2.87851792,0
closet.jpg,365,655,0.000215952,0.003810626,0.009199196,0.037693759,4.411207604,0.066209996,3.998150125,0
closet.jpg,365,660,0.000223129,0.00488874,0.010979568,0.047863986,4.534487833,0.098205501,6.115196745,0
closet.jpg,365,665,0.000235929,0.007066622,0.015925319,0.069841504,4.691386607,0.175616427,10.90189611,0
closet.jpg,365,670,0.00025431,0.01317835,0.032642306,0.138624676,5.983546877,0.49251535,41.10081734,0
closet.jpg,365,675,0,0,0,0,0,0,0,0
closet.jpg,365,680,0,0,0,0,0,0,0,0
closet.jpg,365,685,0,0,0,0,0,0,0,0
closet.jpg,365,690,0,0,0,0,0,0,0,0
closet.jpg,365,695,0,0,0,0,0,0,0,0
closet.jpg,365,700,0,0,0,0,0,0,0,0
closet.jpg,365,705,0,0,0,0,0,0,0,0
closet.jpg,365,710,0,0,0,0,0,0,0,0
closet.jpg,365,715,0,0,0,0,0,0,0,0
closet.jpg,365,720,0,0,0,0,0,0,0,0
closet.jpg,365,725,0,0,0,0,0,0,0,0
closet.jpg,365,730,0,0,0,0,0,0,0,0
closet.jpg,365,735,0,0,0,0,0,0,0,0
closet.jpg,365,740,0,0,0,0,0,0,0,0
closet.jpg,365,745,0,0,0,0,0,0,0,0
closet.jpg,365,750,0,0,0,0,0,0,0,0
closet.jpg,365,755,0,0,0,0,0,0,0,0
closet.jpg,365,760,0,0,0,0,0,0,0,0
closet.jpg,365,765,0,0,0,0,0,0,0,0
closet.jpg,365,770,0,0,0,0,0,0,0,0
closet.jpg,365,775,0,0,0,0,0,0,0,0
closet.jpg,365,780,0,0,0,0,0,0,0,0
closet.jpg,365,785,0,0,0,0,0,0,0,0
closet.jpg,365,790,0,0,0,0,0,0,0,0
closet.jpg,365,795,0,0,0,0,0,0,0,0
closet.jpg,370,0,0.000159892,0.001226013,0.001056036,0.010705017,0.717898274,0.010572901,0.308177159,0
closet.jpg,370,5,0.000154453,0.001147085,0.000984667,0.010137233,0.699600295,0.009894525,0.298079206,0
closet.jpg,370,10,0.000149814,0.001079564,0.001113783,0.00983346,0.746431868,0.009661037,0.394923513,0
closet.jpg,370,15,0.000145639,0.001020381,0.001269123,0.009647182,0.77392614,0.009563542,0.484480456,0
closet.jpg,370,20,0.000142496,0.000967955,0.001218007,0.009258407,0.772140958,0.009384022,0.487115588,0
closet.jpg,370,25,0.00014095,0.000926879,0.001430947,0.008988389,0.787210903,0.0099269,0.686632851,0
closet.jpg,370,30,0.000140421,0.000894029,0.001555977,0.009044577,0.879455198,0.009897437,0.757482862,0
closet.jpg,370,35,0.000140602,0.000868084,0.001649922,0.008991741,0.891039075,0.009996794,0.828018134,0
closet.jpg,370,40,0.000141139,0.000846993,0.0017624,0.008944852,0.945619286,0.009889406,0.867493377,0
