Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
moun_tains.jpg,385,630,9.777188662945242e-05,0.0009910943211963457,0.006193243633344088,0.020194003436446558,2.8067606389711655,0.024040855861303816,4.338290588730974,
moun_tains.jpg,385,635,9.786142749820595e-05,0.0010699336868919926,0.00569509895773519,0.021333714149968378,2.679281933979189,0.02526938899534096,3.9202562942405876,
moun_tains.jpg,385,640,9.952124538394699e-05,0.0011812931308672467,0.005949128229638077,0.023313622051910295,2.7545633885147773,0.026892212182765128,3.7798290697949226,
moun_tains.jpg,385,645,0.00010166895120211897,0.0013422787733065999,0.006160574767683517,0.026045871277602366,2.770079653589,0.03143186644802638,4.01874645517774,
moun_tains.jpg,385,650,0.00010273368924073089,0.001530822099996373,0.00697384234443655,0.029467203285090077,2.801034593854099,0.03762503963062452,4.239578847881983,
moun_tains.jpg,385,655,0.00010135544015825916,0.001758368298385729,0.0071375370258393205,0.03434820398304575,2.736722391196835,0.04472340155112013,4.160520906115965,
moun_tains.jpg,385,660,9.632880393279878e-05,0.002108029159955165,0.007094094253529673,0.04327211974335065,2.6132600653345213,0.056060680119954014,4.395622468674643,
moun_tains.jpg,385,665,9.432419527896997e-05,0.002874842228972235,0.008959852948453974,0.06048899327203633,2.6044045580988713,0.08951437455145023,5.405501423164045,
moun_tains.jpg,385,670,9.216348039215686e-05,0.00479712660906895,0.008263892952671745,0.10683392898381848,2.784297636770758,0.17307293946062466,6.828652107174211,
moun_tains.jpg,385,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,385,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,0,0.00015334601247941922,0.0012187893318899002,0.003113870412886986,0.011215100989907403,0.756724841746495,0.018497889471070453,1.9306811217024222,
moun_tains.jpg,390,5,0.00016243731676680824,0.0012624192629968642,0.003305334430694112,0.01148853262445704,0.8315655034800159,0.018721408074716266,2.082203675443894,
moun_tains.jpg,390,10,0.00017158433432711419,0.0013012542707893121,0.003366217303207301,0.011608990395505666,0.8866994524855206,0.018516550540336248,2.1190605575310695,
moun_tains.jpg,390,15,0.00018054315289126337,0.0013330572221046382,0.0034267018655692026,0.011684521899257245,0.9420662742060997,0.017878070231233185,2.107501858604877,
moun_tains.jpg,390,20,0.00018901342543822689,0.0013554676481743221,0.0033965842315573087,0.011723561706249351,0.9949732801000057,0.01701774484503542,2.0845259081912464,
moun_tains.jpg,390,25,0.0001972998186749861,0.0013748730369444826,0.0034691351055138016,0.011749459157280576,1.0439374483347907,0.016533697755267467,2.0850531552738216,
moun_tains.jpg,390,30,0.00020566700327031236,0.0013939345503238036,0.003595038604545525,0.011812546130020309,1.1285239453608853,0.016151166836287433,2.086501454116529,
moun_tains.jpg,390,35,0.0002139201216634406,0.001410891319445271,0.0037671958745128875,0.011824089956117402,1.192966974534216,0.015633865458164004,2.102250352128173,
moun_tains.jpg,390,40,0.0002225630626541518,0.0014313453941459115,0.004047312152012537,0.011962010134268912,1.2895406434601566,0.015656150483034155,2.209062854984064,
moun_tains.jpg,390,45,0.0002313090570420529,0.0014526960185629826,0.004295668840471176,0.012170464311392805,1.405515217088267,0.01542132814650491,2.2681270445554294,
moun_tains.jpg,390,50,0.00024031185900481438,0.0014760596758712056,0.004483941138976929,0.012339406453097883,1.4970121980740083,0.015214760354095015,2.2593976533090636,
moun_tains.jpg,390,55,0.0002493499092204449,0.001499907812503785,0.004682774753367265,0.01250341198691774,1.5874474874250666,0.014917186266196378,2.2684456777909254,
moun_tains.jpg,390,60,0.0002589374593060187,0.0015277104591619013,0.0051885555852392955,0.01284125249786992,1.8123482234430417,0.014889653249372364,2.3909285981333634,
moun_tains.jpg,390,65,0.00026923934627982247,0.0015610191388357245,0.0053897400384314825,0.013336129622284153,1.92546205138434,0.014977807691090191,2.4173200818666998,
moun_tains.jpg,390,70,0.0002802585090461778,0.0015998481402998454,0.005579486000988102,0.013643843940519073,2.025835798838468,0.014971794476475923,2.452577432627629,
moun_tains.jpg,390,75,0.00029278689133408815,0.0016501056785765775,0.005907749035552764,0.01413751900989826,2.291109981470998,0.015038208577420586,2.5390264085200815,
moun_tains.jpg,390,80,0.00030691545770827444,0.0017122976004877934,0.006084854231531276,0.014740305563278029,2.410853741941064,0.015337068909404701,2.58035229683618,
moun_tains.jpg,390,85,0.00032082300205208043,0.0017723179593569388,0.006283951080290593,0.015114420148734358,2.4904997995618032,0.015526179987857032,2.636334635657452,
moun_tains.jpg,390,90,0.0003346434720256628,0.0018313964653440828,0.006578266398297534,0.015620737566119466,2.7158716982210063,0.015775716183506056,2.718385333574447,
moun_tains.jpg,390,95,0.0003480519708227191,0.0018876196511409564,0.006707325009696932,0.016016187306779468,2.8047576879370175,0.015888171815289554,2.7688459945906843,
moun_tains.jpg,390,100,0.0003612054140720823,0.0019422927326308496,0.007018901704563324,0.01642940288260873,2.945843039254228,0.016118850840040284,2.863692788496818,
moun_tains.jpg,390,105,0.0003740418160911406,0.0019952169877907057,0.007289732338480569,0.01686220062480063,3.128949245500099,0.01627628478089912,2.8967404058821065,
moun_tains.jpg,390,110,0.0003852644040711388,0.002039936756238543,0.006991457370192156,0.01724993179906593,3.2841681627721693,0.01562798657688897,2.5168732925013892,
moun_tains.jpg,390,115,0.0003939459178931974,0.002073328299253741,0.006896759206843414,0.01756026437690892,3.4159645974725072,0.015099987148120421,2.4592685726902954,
moun_tains.jpg,390,120,0.00040103089560335876,0.0021001911379799443,0.007055908812152089,0.017767720871635515,3.525446550696606,0.014910428004938137,2.4447448616483736,
moun_tains.jpg,390,125,0.00040883994221152937,0.002130395872998194,0.00791928449748928,0.01805703319998641,3.733487530532231,0.01678643662854755,3.318356842941158,
moun_tains.jpg,390,130,0.00041727769553731483,0.0021640363309980352,0.008048154464257632,0.018297092776688884,3.8614083596198805,0.017671161847430082,3.3826088064125543,
moun_tains.jpg,390,135,0.0004225224312435135,0.00218462249007441,0.007750998050130516,0.018377109364601976,3.8346944639693477,0.017152155354729408,3.153415732013503,
moun_tains.jpg,390,140,0.0004238371585762808,0.002190509184171044,0.007734340477613194,0.01853246664212662,3.9345542159375624,0.017134535276135492,3.179778074372845,
moun_tains.jpg,390,145,0.00042340726153410703,0.0021889634372615346,0.008685273610717992,0.018799197314074242,4.247933478210732,0.017888267503117047,3.9302434611231667,
moun_tains.jpg,390,150,0.0004250728311633173,0.0021962471995319007,0.009578231594175552,0.018842244297968536,4.347762948024446,0.020570161763067536,4.784338612290468,
moun_tains.jpg,390,155,0.00042591657090291525,0.0022001315212085482,0.009902336095648438,0.018922271201363187,4.497537661676677,0.02108723646485315,5.2137040878594405,
moun_tains.jpg,390,160,0.0004244374428012076,0.0021936757760298484,0.009617200548269752,0.018775164921667326,4.390282996849807,0.020956767180989617,5.162898677784067,
moun_tains.jpg,390,165,0.00042100022148315873,0.002179199256844219,0.010544667002128081,0.01884290732679053,4.664079469918546,0.021464942874142537,5.962207063611872,
moun_tains.jpg,390,170,0.00041346605823662605,0.0021494763753442505,0.010457475731463136,0.01880010120867062,4.759185425171137,0.02156968958511511,6.19713562539967,
moun_tains.jpg,390,175,0.000403579844089065,0.00211037932010697,0.010930672023566164,0.018712836677813195,4.90080698449015,0.02183472120776459,6.502269062673627,
moun_tains.jpg,390,180,0.00039249470787338427,0.002066212630134187,0.011024381859923892,0.018619521867679,5.037605925559016,0.021803247263781033,6.538735165738906,
moun_tains.jpg,390,185,0.0003812683460703839,0.002019566575885263,0.011291014954240966,0.0183957060544509,4.985048969792748,0.02208652205071357,6.729803876544957,
moun_tains.jpg,390,190,0.00037026312376167573,0.0019716524601337006,0.011295800311350128,0.018301725674158307,5.148573472078078,0.022070802386052198,6.7914780853015495,
moun_tains.jpg,390,195,0.00035953943473440893,0.0019235819643530741,0.011389665848979462,0.018177393633086514,5.214223611923556,0.022101635513750217,6.833571408675871,
moun_tains.jpg,390,200,0.00034874979148976314,0.0018743878867273378,0.011416111975972575,0.01814920611844329,5.345160753058466,0.022045547720849074,6.906277056797809,
moun_tains.jpg,390,205,0.0003387038876309086,0.0018259320828563153,0.01137668029478672,0.017993231959329257,5.291093796689415,0.022123985475377677,6.962187381723642,
moun_tains.jpg,390,210,0.0003292951021322766,0.0017785255809421572,0.011288754022916207,0.017611907598553734,5.161332744388884,0.022149546144979097,7.094402270130305,
moun_tains.jpg,390,215,0.0003204836532927634,0.0017325908412670567,0.011285254295478607,0.017450382648184645,5.23946990347622,0.02218958300426234,7.137703443852145,
moun_tains.jpg,390,220,0.00031225285368902724,0.001686859714531681,0.011476847291673219,0.01736866198844576,5.177983466469583,0.022403821898375493,7.207275798345757,
moun_tains.jpg,390,225,0.00030374563649872635,0.001638580371870154,0.011488862130599324,0.017088297343183484,5.095696992850478,0.02239068468789784,7.3058989797255505,
moun_tains.jpg,390,230,0.00029547880083026696,0.0015895903905979425,0.011547335335618664,0.016725743178859127,5.041696048919709,0.022450157961427342,7.37041083930874,
moun_tains.jpg,390,235,0.00028752838286630805,0.0015402588424897321,0.011503975977817615,0.016436901358409833,5.127014957674204,0.022451622683377928,7.485577289340712,
moun_tains.jpg,390,240,0.0002798674281771865,0.0014910024701878175,0.011381104113595624,0.016127293363280986,5.031099538137769,0.02229293103320601,7.421207335728738,
moun_tains.jpg,390,245,0.00027239448497499763,0.0014420945560886342,0.011185280922728557,0.01597538485820628,5.053933357077712,0.021953972083611203,7.319062185059387,
moun_tains.jpg,390,250,0.0002656023616614775,0.001396074085736313,0.01116949198561709,0.01587036807737547,5.15713359433804,0.02155636375278275,7.144324557531633,
moun_tains.jpg,390,255,0.00025951373832437024,0.001352652138315329,0.010949367393150299,0.015619275076202647,5.138243582072732,0.02070483157880119,6.903059331671749,
moun_tains.jpg,390,260,0.00025497929969808467,0.0013189589722617612,0.010268407475548007,0.015237423535991291,4.9303608092220435,0.019813663251923654,6.38001015370947,
moun_tains.jpg,390,265,0.0002522760659024436,0.0012954479261403625,0.009968120891908041,0.01495696717487106,4.818781420076317,0.01968702073971261,6.190736460488934,
moun_tains.jpg,390,270,0.00024966658552693646,0.0012717717238845607,0.01035441019068885,0.014923573597084338,4.8975476029185145,0.0204194600743118,6.482046890901658,
moun_tains.jpg,390,275,0.0002442377666525144,0.0012278296034930632,0.01013412185111803,0.014499304089693178,4.7640952487656065,0.019424082734189097,6.39982017239572,
moun_tains.jpg,390,280,0.0002400433411170865,0.0011936231940784996,0.00923301849755218,0.013993444320261355,4.589312966894153,0.016907217448330368,5.5412104544978025,
moun_tains.jpg,390,285,0.00023904063897537501,0.0011826123731927848,0.008837986812173055,0.013763437450824737,4.531011743560714,0.016326994266802362,4.98260517187156,
moun_tains.jpg,390,290,0.00023849059498537597,0.0011741532665170903,0.009089972979631203,0.013878592474614662,4.517838569047394,0.01676995176037615,4.972951429275298,
moun_tains.jpg,390,295,0.00023560833250778376,0.001147067188857625,0.009449945644767326,0.013633741918838163,4.427925185132769,0.017309982063516992,5.357788341090878,
moun_tains.jpg,390,300,0.00023133607663458817,0.0011073466560093685,0.009259966139363252,0.013303770304546656,4.300720477298697,0.01632731829127994,5.185742104286568,
moun_tains.jpg,390,305,0.00022880381981790732,0.0010807810705337033,0.008548363629692529,0.013096279081499945,4.293721475794362,0.014609018687152246,4.549148411773647,
moun_tains.jpg,390,310,0.00022830438272478532,0.0010718998865290655,0.008433104433332285,0.013083174198280383,4.232149910866854,0.014625000308496802,4.351221865244101,
moun_tains.jpg,390,315,0.0002278182208227191,0.001062235397205414,0.008253630111855415,0.013075622001826442,4.216254743765134,0.013384245692629764,3.75477117120588,
moun_tains.jpg,390,320,0.00022865345386357202,0.001062155061505769,0.008278005236343049,0.013107274084507983,4.272275387405521,0.013235327248095183,3.553240613055739,
moun_tains.jpg,390,325,0.00022855703014435327,0.001058582504031761,0.008396738528792027,0.012916219459841269,4.17341832468472,0.012971168849456772,3.583088818966149,
moun_tains.jpg,390,330,0.00022877479231531278,0.0010569442666903944,0.008343020279690954,0.013136478253909215,4.121289412811481,0.013363069358775967,3.6056104135348206,
moun_tains.jpg,390,335,0.00022813392713935275,0.0010498834160003788,0.00936485195144196,0.012851140212312605,4.450026567836589,0.013524151604713906,3.8032908680326245,
moun_tains.jpg,390,340,0.00022619522490329274,0.0010371979584718955,0.00852889046136428,0.012278807226701726,4.075445983871644,0.012956883593694488,3.5359049780115517,
moun_tains.jpg,390,345,0.00022328228335220302,0.001025627937789225,0.008196685038420812,0.012126627757994187,3.896241302743446,0.012748753978850615,3.4178011994842286,
moun_tains.jpg,390,350,0.00021898934934899518,0.001009994678909005,0.00804919685819417,0.012019464568759821,3.74203684910002,0.01281676166937305,3.395983104092629,
moun_tains.jpg,390,355,0.0002138997883055005,0.00098982412707541,0.00798244294535124,0.01167469323265655,3.6272014218322495,0.012595097581591644,3.352420977241039,
moun_tains.jpg,390,360,0.00020888345115105202,0.0009697451998904901,0.0074965916333826045,0.011387309704736124,3.4533391148798107,0.012337436524717967,3.250037918121207,
moun_tains.jpg,390,365,0.0002042494809651854,0.000952133910126322,0.007149612384816177,0.011110027102409676,3.3287905800861717,0.012322769428813028,3.160975108605633,
moun_tains.jpg,390,370,0.00019916169096141143,0.000932571440717705,0.006874229513266449,0.010803455381080497,3.1732105040307785,0.012016217611348544,3.1002632249373634,
moun_tains.jpg,390,375,0.0001952281834371167,0.0009164289519234346,0.006580514566363703,0.01050177156384154,2.967133768909015,0.012163368054760865,3.0837928021511467,
moun_tains.jpg,390,380,0.0001916953942588923,0.0009001777611277104,0.006497639740646392,0.010344287976992344,2.8924629923944605,0.012070323674044472,3.0308732553123456,
moun_tains.jpg,390,385,0.00018792459323992828,0.0008836442696942528,0.006385629383275151,0.010186217377373956,2.833479962050927,0.01185322596406093,2.914792450021491,
moun_tains.jpg,390,390,0.00018405783658835735,0.0008661759239741734,0.006221020719984065,0.010079736648787972,2.731219877949702,0.011850615285774576,2.914011312466584,
moun_tains.jpg,390,395,0.00018036924874988215,0.0008489953520547304,0.006177681385036325,0.0099968891094266,2.7095611969158515,0.011865682789615932,2.916322698420186,
moun_tains.jpg,390,400,0.00017662808283800356,0.0008307099825195597,0.005962264154899308,0.009695968371821432,2.589539151046744,0.011808473717927587,2.919284474504932,
moun_tains.jpg,390,405,0.00017337119103217287,0.000813817773500939,0.006036240552043694,0.00946544334957995,2.4543478572926167,0.011950338271471806,2.981169170309568,
moun_tains.jpg,390,410,0.0001701673363053118,0.0007966652171074118,0.005873193566479017,0.009431569727089605,2.41211748372488,0.01156305689878576,2.8289482771959618,
moun_tains.jpg,390,415,0.0001673118931031229,0.0007819923940976255,0.00570244624754956,0.009442656266596995,2.346752042907611,0.01162895577263485,2.8784608648090493,
moun_tains.jpg,390,420,0.0001639246523256911,0.0007644789053013808,0.005767678921491545,0.009465939143164345,2.3995505889182414,0.011440820872306693,2.82471683583881,
moun_tains.jpg,390,425,0.00016052434887725258,0.0007467805747774185,0.005622765407638037,0.009273703987530553,2.282791596088729,0.01120605259631449,2.69041947995618,
moun_tains.jpg,390,430,0.0001576535265119351,0.000731586067964239,0.0053907562296233395,0.009160258849853067,2.23733582353157,0.011064046634556434,2.615176572134688,
moun_tains.jpg,390,435,0.000155153889871686,0.0007179054288258174,0.00532504072711262,0.009073985084515492,2.1599514628476477,0.011222772271855995,2.6425350621389865,
moun_tains.jpg,390,440,0.0001524007110340598,0.0007029987069350525,0.005250665419169524,0.009014666569999876,2.165770067904729,0.011224111688477227,2.7254454094988,
moun_tains.jpg,390,445,0.00014997007370978394,0.0006896240933769252,0.005291492803304296,0.00910207817020914,2.15691327659318,0.011518963774077396,2.7988351027612666,
moun_tains.jpg,390,450,0.00014700315878856494,0.0006727919658093955,0.005333349084295164,0.009073597460788988,2.1959604092105125,0.011396714300466527,2.8461327091130193,
moun_tains.jpg,390,455,0.0001440353234974998,0.000656321905501555,0.005135959550691364,0.008995707306158835,2.1220037412596575,0.011273222882925522,2.8393646245714996,
moun_tains.jpg,390,460,0.00014108656712897446,0.000641485361938105,0.005185979075594133,0.009019503883262106,2.152128297428478,0.011547005241817513,3.019750727217453,
moun_tains.jpg,390,465,0.0001374551725398622,0.0006224384998286337,0.005241049758362947,0.008857288386555737,2.1451021409514524,0.011444313258330249,3.0513140093667115,
moun_tains.jpg,390,470,0.0001338668072459666,0.0006048221860406356,0.005112887091025359,0.008833310590065828,2.1513957709584766,0.011400424415792997,3.156564501446678,
moun_tains.jpg,390,475,0.00013026793081894516,0.0005878361951066039,0.00501671038148253,0.00879374081117164,2.127802587036513,0.011270497239096743,3.143267320082608,
moun_tains.jpg,390,480,0.00012735911241626568,0.0005748066044173486,0.00487656990701429,0.00875438239860844,2.104664134771624,0.011047085014798915,3.1304092086255517,
moun_tains.jpg,390,485,0.00012529533977262005,0.0005673855941447977,0.00484375263389628,0.008732438048103367,2.1274676746496,0.010717912871599159,3.1266270167258963,
moun_tains.jpg,390,490,0.00012439219525426927,0.0005662047106971865,0.004933048820119299,0.008846538880815078,2.1908745919950516,0.01075245017976444,3.193696896614984,
moun_tains.jpg,390,495,0.00012368315926030755,0.0005650083482941355,0.004919829150548795,0.008930895313361891,2.2750447264154903,0.010711582270786817,3.2348238111299814,
moun_tains.jpg,390,500,0.0001228727473110671,0.0005626936578487633,0.005002156125839962,0.008940540447069992,2.2768471576196916,0.01082017824879791,3.308376057306245,
moun_tains.jpg,390,505,0.00012161653328144164,0.0005595706417168574,0.00512382609470495,0.009021147972035213,2.337258539144154,0.010978384259679556,3.429324835440451,
moun_tains.jpg,390,510,0.00012034347674308897,0.0005570662028991568,0.005233394581249804,0.009173781343236365,2.3760290563313102,0.011274797353390726,3.557988437929155,
moun_tains.jpg,390,515,0.00011845552304462686,0.0005513447845956677,0.00531487792349383,0.009187131406005867,2.4175004042834227,0.0113842600599727,3.652159370852596,
moun_tains.jpg,390,520,0.00011624953769223511,0.0005452988967829877,0.00541260082188047,0.00920082075979426,2.429074004413414,0.011562761669520395,3.746520512364898,
moun_tains.jpg,390,525,0.00011361143038100089,0.0005371750250578201,0.005475444114833195,0.009286268905071771,2.477958932794887,0.01153103557022825,3.830189941611556,
moun_tains.jpg,390,530,0.00011161056391641368,0.0005344577071112017,0.005577708022037184,0.009386782499912705,2.511364896408093,0.011453620050974703,3.83263954735462,
moun_tains.jpg,390,535,0.00011062592462820211,0.0005387113660849,0.005630187298103804,0.009678768566045565,2.5910210502965305,0.011744979204349741,3.932987407490072,
moun_tains.jpg,390,540,0.00010937687650939065,0.0005436636577962668,0.005709960938087648,0.009877571763536227,2.623221059173658,0.011908601939441774,3.995739415020612,
moun_tains.jpg,390,545,0.0001082961498931097,0.0005499379932477835,0.005648998287795479,0.010058154225577359,2.6580997087067644,0.012096036626688452,3.9984832315109373,
moun_tains.jpg,390,550,0.00010722479784688993,0.0005571696940445261,0.005774092899697233,0.010373905712913292,2.6626959274617517,0.012388838168647748,3.96800993235198,
moun_tains.jpg,390,555,0.00010545780856527501,0.0005618044583247133,0.005698755240662507,0.010548127430950927,2.6528019903418993,0.01254628320744709,3.9997539314659853,
moun_tains.jpg,390,560,0.00010446391783007348,0.0005721907671882552,0.005671513986900655,0.010883831942872985,2.6909959583131755,0.012870489861397485,4.008047083951863,
moun_tains.jpg,390,565,0.00010324826167728237,0.0005826409432297654,0.005701757925195558,0.01116538206320867,2.749179084770207,0.013210301417610973,3.9969118509297767,
moun_tains.jpg,390,570,0.00010182460613440899,0.0005934223981316077,0.005637125683670515,0.011483376195841109,2.7432183146795097,0.013513148321282227,3.9901568810722665,
moun_tains.jpg,390,575,0.00010058025924437299,0.0006067059128025979,0.0057049249864190325,0.011904133190905287,2.773463114170239,0.01406509170761895,4.0214086619253795,
moun_tains.jpg,390,580,9.891119518385801e-05,0.0006164318238366405,0.005597664644172846,0.012063194934956091,2.7388680822171034,0.014314135023888811,3.9855844363025104,
moun_tains.jpg,390,585,9.810991128298453e-05,0.0006323457715760539,0.005481779984383776,0.01231062686567671,2.659948894323122,0.014718776787928914,3.940716785482886,
moun_tains.jpg,390,590,9.767611108400818e-05,0.0006540504769972415,0.005497308227747717,0.012742146116081597,2.652281150690402,0.015558363863732145,4.0123755337723885,
moun_tains.jpg,390,595,9.651113719661896e-05,0.0006731959679192687,0.00557158399078373,0.013375921123631014,2.678466584342655,0.016221290856894225,4.009230659584255,
moun_tains.jpg,390,600,9.508324816337406e-05,0.0006927967363913402,0.005585327133878214,0.01396553370624426,2.7011556934875376,0.016492084910693056,3.9712551511472167,
moun_tains.jpg,390,605,9.455857203777664e-05,0.0007214452479524337,0.005574011261843492,0.014520694809048778,2.6911106921793237,0.016830521450340807,3.8675512192109833,
moun_tains.jpg,390,610,9.569029086968485e-05,0.0007662920817482535,0.005655080231829483,0.015465874320854686,2.7816070185363566,0.018204271600698006,4.024508094069334,
moun_tains.jpg,390,615,9.670247300091912e-05,0.0008144184762498611,0.005811592724594895,0.01636040633021912,2.7855700471189637,0.018963782056170334,4.003859576675801,
moun_tains.jpg,390,620,9.823705308386505e-05,0.0008751021329252818,0.0060872809723771515,0.01747149081447442,2.8803342202997966,0.020629061360228462,4.223212405011826,
moun_tains.jpg,390,625,9.988943786060845e-05,0.0009443377085288531,0.006155227856147793,0.018514226660873424,2.8180375978924443,0.02252206615487217,4.335091112478291,
moun_tains.jpg,390,630,0.00010053131313131312,0.001016916637294567,0.00614767484145927,0.019979299220751135,2.7599373290127676,0.02483073972352149,4.510500888600599,
moun_tains.jpg,390,635,0.00010140500201829925,0.00109636385406051,0.005963771020719026,0.021777678130565352,2.7987776969212215,0.024691551550212864,3.802083063623072,
moun_tains.jpg,390,640,0.00010242522740849353,0.0012050013646100648,0.005866737186303087,0.023043439784561935,2.688397928055948,0.02706049455516014,3.8314335829159782,
moun_tains.jpg,390,645,0.0001050728835574572,0.0013729744635820192,0.006145985669296341,0.026334288821139907,2.8163760315735455,0.031605690604086197,3.929750967193094,
moun_tains.jpg,390,650,0.00010553795569451834,0.0015613201244267776,0.006706547143710445,0.030192271215565905,2.790886850028581,0.03893903179688841,4.019790170872739,
moun_tains.jpg,390,655,0.00010136262518545994,0.0017622818048075605,0.007432862268839067,0.03520577249915245,2.6877363006923836,0.045313359871772804,4.402061570783511,
moun_tains.jpg,390,660,9.67921821305842e-05,0.002137703561619531,0.007306682402811365,0.044527677718856545,2.7657033934707904,0.05881695965990237,4.846617920499201,
moun_tains.jpg,390,665,9.645465844062948e-05,0.0029100658398536184,0.007461393471224601,0.05941111323760663,2.358552877126053,0.0913635033980964,5.290240759120173,
moun_tains.jpg,390,670,9.41470179738562e-05,0.0048223023796508035,0.00985997302800724,0.10274346919803835,2.5062698499152747,0.17971554243858026,7.616565450295331,
moun_tains.jpg,390,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,390,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
moun_tains.jpg,395,0,0.00015537434656114353,0.0012229538754223225,0.003193236884361826,0.01130522276147242,0.7833841874345158,0.01814690229993124,1.890830988280143,
moun_tains.jpg,395,5,0.00016446699450084598,0.0012662604656329388,0.003474762424677943,0.011759263186785654,0.8632880803703319,0.018703138988818476,2.133488479665379,
moun_tains.jpg,395,10,0.0001738581720443034,0.0013078908104442535,0.0035702164251894494,0.011831914361218361,0.9189651304916187,0.018582472840995144,2.1273434330094374,
moun_tains.jpg,395,15,0.000182960503651492,0.001341013118252752,0.0035051916510357327,0.01197154700884225,0.9843996996165599,0.017957885297101923,2.1143386297577598,
moun_tains.jpg,395,20,0.00019162174297011065,0.0013652489754193886,0.00362707862970802,0.01199640232376035,1.0528700969857858,0.017204473727411258,2.165231655681343,
