Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
computerlab4.jpg,290,640,0.00018812414738785706,0.002146689801088109,0.0049176506480551226,0.026734496474118057,1.551971963512062,0.03668820878243367,3.0206606667165894,
computerlab4.jpg,290,645,0.00018131489914425427,0.0022921609643789735,0.004771269604939018,0.029440344452638264,1.5387655894382566,0.037304322980656085,2.7424816624294426,
computerlab4.jpg,290,650,0.00017824358147064043,0.0025633161126376604,0.005217301729222257,0.033535392381480504,1.700104179232452,0.047522002250853575,3.448125676577114,
computerlab4.jpg,290,655,0.00017372023986152323,0.0029313894703921328,0.005089320485764447,0.03333358717416367,1.317301949733487,0.05633281998700345,3.933961611810272,
computerlab4.jpg,290,660,0.00017501227567773959,0.0036517106471640457,0.005454139801024477,0.04081377780873233,1.1281916040897713,0.08006541953215728,5.324423223873262,
computerlab4.jpg,290,665,0.00017923276108726754,0.005084059282551242,0.006109299098661736,0.04938555651885116,0.9594148346844701,0.12821895857538673,5.67748025152758,
computerlab4.jpg,290,670,0.0002006026007625272,0.00983673674060742,0.013062111415668117,0.10777224678663277,1.5727082758412005,0.3616982068196043,17.708537090877915,
computerlab4.jpg,290,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,290,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,0,0.0002974571899322706,0.0022104539886225226,0.005389783272350678,0.018833389935702962,1.8727327300990375,0.02653985755043559,3.779060413495547,
computerlab4.jpg,295,5,0.0002958273565644532,0.002108721692551136,0.005315415148464975,0.017899781128918997,1.817833353716557,0.025389716999008105,3.6964355968223983,
computerlab4.jpg,295,10,0.00029524030342373525,0.002024849299566877,0.005197149970291919,0.017047872243239646,1.781270110259808,0.02401492510452184,3.54319311939587,
computerlab4.jpg,295,15,0.0002954354267681302,0.0019551277701377982,0.005040961445117209,0.016310690545899672,1.7698675614983757,0.022965178895559154,3.4764132260496834,
computerlab4.jpg,295,20,0.0002960778221388842,0.0018955760929988425,0.004993449274962153,0.015631418769120966,1.7320818022704147,0.02186323924981515,3.357722599803145,
computerlab4.jpg,295,25,0.0002969291439803407,0.0018432580665507933,0.005019922282336381,0.015007796026041843,1.6690881302493177,0.0207918780625793,3.2321238058456068,
computerlab4.jpg,295,30,0.0002979585993208296,0.0017974747445937424,0.005004897105393325,0.014458746760847695,1.6523856504845837,0.019878443938579453,3.1338154072129165,
computerlab4.jpg,295,35,0.0002991711501123139,0.0017572368231598735,0.004845393130195718,0.013996611201983323,1.6589485797800456,0.019041243362166293,3.025645629235322,
computerlab4.jpg,295,40,0.00029789228841235044,0.001707542624033733,0.004369968323690387,0.013464858288871919,1.5627815658526434,0.01712121883817314,2.3547739971581114,
computerlab4.jpg,295,45,0.0002946445346569368,0.0016539679363520477,0.003980422698932024,0.012973472623197134,1.5406322447570837,0.016031644257904,2.1559224455976014,
computerlab4.jpg,295,50,0.0002904431917521855,0.0016015487242632318,0.003983315687596356,0.012457447048863729,1.4701617105053235,0.015343183363526828,2.1143027363226636,
computerlab4.jpg,295,55,0.00028580911868501146,0.0015521490080686736,0.0038886099609302996,0.011927234837316428,1.4108345515583611,0.014789715001859811,2.0957399659769473,
computerlab4.jpg,295,60,0.0002810200829760203,0.0015072762267603088,0.003588639708111407,0.011376167001249595,1.3238917568496025,0.014363647758346722,1.8598281411185615,
computerlab4.jpg,295,65,0.0002762996368490417,0.0014680425470561707,0.003485531403155407,0.010892822125016782,1.259633578368036,0.01389450118611543,1.8364917338271187,
computerlab4.jpg,295,70,0.00027181764456753464,0.0014362581620715991,0.00329661311907185,0.010502687712416902,1.1763494655516638,0.013645475712483937,1.8160032684842282,
computerlab4.jpg,295,75,0.0002676178789272573,0.001414461461953559,0.003474751782911801,0.010409419774590213,1.1601061677988491,0.014089609420689308,2.262556811946906,
computerlab4.jpg,295,80,0.00026330632677611093,0.0013993718862395958,0.0033101879894329653,0.010414720285424386,1.1745828462328733,0.014451426605907756,1.9013433495298298,
computerlab4.jpg,295,85,0.0002585936631993584,0.001381981521432049,0.003327173999643572,0.010450915154459266,1.1942687623570358,0.014415716119115402,1.8920453605686074,
computerlab4.jpg,295,90,0.0002535173677941315,0.0013621471195803332,0.003385375454707468,0.010427924368055933,1.2054663840404234,0.014420647383212486,1.9109667613296852,
computerlab4.jpg,295,95,0.0002480932452353996,0.0013394686746645234,0.0034690444067050344,0.010447913216914802,1.2070190330586743,0.014549234326867501,1.9340995452663248,
computerlab4.jpg,295,100,0.00024199427162939892,0.0013111145076844931,0.0036509714228805655,0.010360369881699673,1.2079059620666521,0.014899524225623397,2.0949820799394065,
computerlab4.jpg,295,105,0.0002355425629776394,0.0012775804761057884,0.0038341453596251215,0.01015338191142572,1.2006298924164753,0.015147317832946105,2.3435297309756686,
computerlab4.jpg,295,110,0.00023014016345881684,0.0012469294023032818,0.003963739634766383,0.009962029656553285,1.2033090101005335,0.015560865548628264,2.6364473664444237,
computerlab4.jpg,295,115,0.00022633019353240875,0.0012234268028097905,0.003955918325628203,0.009763985102313062,1.2000327683953413,0.015546971624192104,2.8415686059481504,
computerlab4.jpg,295,120,0.0002237914611048212,0.0012103588367035985,0.0036882896447253933,0.009698636527437202,1.1968616805830739,0.014219891994815262,2.539984146119655,
computerlab4.jpg,295,125,0.00022293323249834886,0.0012093663373987944,0.003666782296023734,0.00994899981865302,1.2773464035653257,0.014922326504844192,2.4843898811470684,
computerlab4.jpg,295,130,0.0002208951707708274,0.0012017585707587485,0.003937257891205669,0.010507318231449365,1.4184579213709887,0.015826432153956318,2.6561079237821175,
computerlab4.jpg,295,135,0.0002162353045098594,0.001173726117416396,0.004579461243723202,0.010960980657501665,1.595782629676804,0.016341546520490947,3.3087917980469856,
computerlab4.jpg,295,140,0.00021200355292952158,0.0011472469086350108,0.004800003118742859,0.011298280076360691,1.6800683724879706,0.015437788974662952,3.1689319997693697,
computerlab4.jpg,295,145,0.00020971926101519007,0.001135647693856929,0.004866417062406307,0.011587344784875896,1.750916395650533,0.016331288568547608,3.5032766321508317,
computerlab4.jpg,295,150,0.00020685500082554957,0.0011192154090669834,0.005108383128387376,0.011978448395300873,1.8859804873625394,0.017033877468930415,3.6726422382614707,
computerlab4.jpg,295,155,0.00020328345303802245,0.0010978175461890175,0.005221227238418719,0.012321001520044943,1.983118980878699,0.017191619987895018,3.849730738277196,
computerlab4.jpg,295,160,0.00019885454016888384,0.0010717952124155341,0.005220623853403361,0.012575888596984343,2.0454541048945916,0.01721665965010107,3.857704048809636,
computerlab4.jpg,295,165,0.00019482039862251153,0.0010460426806750526,0.005334663857177302,0.012859126778089537,2.159272976538667,0.017444997496229075,4.055920167783125,
computerlab4.jpg,295,170,0.00019155951103877721,0.0010237265166398236,0.005192045973938842,0.013078501292536597,2.185178405798241,0.01750342400944319,4.0482432253304825,
computerlab4.jpg,295,175,0.00018838836529389566,0.0010023874326011827,0.005090216110534537,0.01330042781781767,2.265553005891541,0.017177851518044518,4.040022831975762,
computerlab4.jpg,295,180,0.00018580729290499108,0.0009863338360281573,0.004866700265224184,0.013545633341140569,2.3026717620372987,0.016685235080350105,3.9734701095753273,
computerlab4.jpg,295,185,0.00018497187635626002,0.0009848751222843813,0.0045000100376345765,0.013959150188108293,2.4241952942887695,0.015251957929350484,3.5739879927613716,
computerlab4.jpg,295,190,0.00018657802103972073,0.0010005138798143884,0.004537474054156053,0.014423694118021973,2.5241247129970334,0.015405434341037614,3.618570897752409,
computerlab4.jpg,295,195,0.000188336415463723,0.0010148750644507448,0.004564157126982629,0.014700916679532047,2.5805568491524356,0.015574180974076852,3.6048814574488155,
computerlab4.jpg,295,200,0.00018910816468534767,0.0010254495598400668,0.004688977917203929,0.014964559890718855,2.6499378864096195,0.015741852372634976,3.7229808406715517,
computerlab4.jpg,295,205,0.0001901316895461836,0.0010363064466980397,0.004893005865333208,0.015232414048675008,2.739063565876236,0.01606456499961145,3.8192379669203587,
computerlab4.jpg,295,210,0.00019134141322294554,0.0010475607377028592,0.005211592734115378,0.01562727205891242,2.926311752287952,0.016320927358048524,3.920520306344414,
computerlab4.jpg,295,215,0.00019274259812246438,0.0010591411249928954,0.005475522271493117,0.016010319926517733,3.034927895032026,0.01655143525642059,3.964281479542095,
computerlab4.jpg,295,220,0.0001964370339182942,0.0010867938647893339,0.006094145909991509,0.01626427256729691,3.0919942896866583,0.01853374357869246,4.76965275882945,
computerlab4.jpg,295,225,0.00020184664708934805,0.0011233573326564022,0.006608545827174471,0.01655927293517638,3.2081184475212545,0.019417690693623937,5.174460999753645,
computerlab4.jpg,295,230,0.00020718810170770822,0.0011564567853321623,0.006658346463502847,0.016897940706126463,3.345796200008386,0.019381248287399296,4.9539393946493915,
computerlab4.jpg,295,235,0.00020981681361449187,0.0011742592547529266,0.006533751637995199,0.017354012783642406,3.5227269680315754,0.01919128458116478,4.818109084373788,
computerlab4.jpg,295,240,0.00021153074110765162,0.001186489560522144,0.006661192250841275,0.017674622478555273,3.594390825130253,0.01922191753561437,4.792551067501127,
computerlab4.jpg,295,245,0.00021256869692895552,0.001195791514168005,0.0068368978467570314,0.018014080445216824,3.7033847592802256,0.019397422236576083,4.763289963020621,
computerlab4.jpg,295,250,0.00021298697235588263,0.0012019640228482767,0.007081670466815528,0.0182679248950457,3.7684881600465454,0.019717046948870214,4.762465267949807,
computerlab4.jpg,295,255,0.00021176253962637985,0.001201178078017688,0.007181583010975877,0.018493822800582104,3.873235052258599,0.01985594427820948,4.686681305888396,
computerlab4.jpg,295,260,0.0002095512058920653,0.001196255806852341,0.007376933043997861,0.018598065616078217,3.852218003244541,0.02016561846477136,4.809849513345075,
computerlab4.jpg,295,265,0.0002065802936597792,0.0011866350238743848,0.007383429359163862,0.018636215428747722,3.911217743786101,0.019818020593669092,4.662868409781845,
computerlab4.jpg,295,270,0.00020392540475516556,0.0011763478999115692,0.00727533706010001,0.01866267166271804,3.9046120712645846,0.019444683090278945,4.750610651004812,
computerlab4.jpg,295,275,0.0002020297127087461,0.001168997079047576,0.006695889130001782,0.018473986648480812,3.782407363351889,0.01886586637456776,4.217057369851453,
computerlab4.jpg,295,280,0.00020015824334842914,0.0011608283400751063,0.006616538195427243,0.018223989959163,3.729016756638467,0.018646511137016486,4.149749435088216,
computerlab4.jpg,295,285,0.00019786908823945653,0.0011496161250614393,0.006277969069409063,0.0180531377393427,3.6752443546823077,0.018086408640440584,3.907106691695233,
computerlab4.jpg,295,290,0.00019601421513822055,0.0011402039924421766,0.00579232236269669,0.01776837662255694,3.5542244018303615,0.017295943557943023,3.379688151450347,
computerlab4.jpg,295,295,0.00019493130884989146,0.0011345424321841976,0.005676258792758226,0.017503727772729086,3.4309981465494648,0.017284790497592975,3.378911730011217,
computerlab4.jpg,295,300,0.00019347945454759884,0.0011273206817404113,0.005720562526863122,0.01735715448682313,3.3655404227862165,0.017022622680277773,3.3307129881225688,
computerlab4.jpg,295,305,0.00019222070490140583,0.0011208721490799482,0.005607651088677129,0.017216055254293306,3.305034298309064,0.016581379312150438,3.121990391546372,
computerlab4.jpg,295,310,0.00019331657196433626,0.001126797327826173,0.006298023922592278,0.01723831491633981,3.3976840688586973,0.018155716711493807,3.979387163909593,
computerlab4.jpg,295,315,0.00019588097072837057,0.0011418100984253343,0.006548999617364322,0.017139029091238933,3.4622553293287632,0.018816936283238637,3.9172403185835147,
computerlab4.jpg,295,320,0.00019861205609019716,0.0011572733074370106,0.0067442188204337936,0.01696123873356913,3.508169826844252,0.01887219021467965,3.952445608836263,
computerlab4.jpg,295,325,0.00020178771912444566,0.0011756542498532155,0.006737299954922373,0.017035896211613402,3.5908820902653296,0.01876421848236155,3.933383850599114,
computerlab4.jpg,295,330,0.00020454728040381165,0.0011893296608980668,0.006212597991424767,0.017105545091534894,3.619265933002065,0.017846633497867356,3.476638732217924,
computerlab4.jpg,295,335,0.00020770191940277385,0.0012010900851380795,0.006128945917329726,0.0172635490500133,3.6540772392049563,0.01744234856952439,3.3944970223081845,
computerlab4.jpg,295,340,0.0002107461851353901,0.0012112456446796373,0.006124809180111331,0.01747251491380131,3.6657932714040102,0.01716247782890901,3.329540981460515,
computerlab4.jpg,295,345,0.00021399450301915276,0.0012216950556310027,0.006311311654139279,0.017470707973139352,3.559975062794184,0.017382924690741142,3.386985253063706,
computerlab4.jpg,295,350,0.0002185226410510425,0.0012423293876481609,0.0069023343135096605,0.01745933391161234,3.525178861134698,0.01881858556818972,3.9477781607541598,
computerlab4.jpg,295,355,0.0002229775238230022,0.0012647174862027034,0.007314482131437976,0.01724529850896539,3.4559059417817193,0.019208632847656955,4.178341264610918,
computerlab4.jpg,295,360,0.00022781629599490522,0.0012905008630934634,0.007445169905965972,0.016870933309349162,3.3721861667243247,0.01967265530667542,4.270511084798356,
computerlab4.jpg,295,365,0.00023186394966506275,0.0013123100793445415,0.00765330709920223,0.016784445516469033,3.2975866679246475,0.02042810568462375,4.5811313090333465,
computerlab4.jpg,295,370,0.00023487647407774317,0.0013295631334199636,0.0077216741359247745,0.01669202993228948,3.2771517418047824,0.02018367959153693,4.545330452060467,
computerlab4.jpg,295,375,0.0002393493038258326,0.001354545987650663,0.007860170823243282,0.01644626565057766,3.267913054690694,0.019114249723385723,4.630147153924375,
computerlab4.jpg,295,380,0.0002479450609727333,0.0014001359082916694,0.007396001483368451,0.016277163687240876,3.251894898391882,0.01870619876116159,4.203225411333355,
computerlab4.jpg,295,385,0.00025548309392395513,0.001437275575213482,0.006958301700370055,0.016196455619257855,3.1771233430302646,0.018212650587503425,3.945689410688639,
computerlab4.jpg,295,390,0.0002619088904613643,0.0014651582100461949,0.006760537288633098,0.016096464263751765,3.1605364058978305,0.018246709048992126,3.972635577308132,
computerlab4.jpg,295,395,0.00026799887430417965,0.0014895485946030134,0.006845851390592404,0.01605665009147601,3.2273416677936066,0.018314379241812926,4.042890414111394,
computerlab4.jpg,295,400,0.00027357951870459477,0.0015098128747002913,0.006739680289545136,0.015916820715375757,3.1819103771844293,0.018313384328440367,3.9795463656948766,
computerlab4.jpg,295,405,0.00027875736095386356,0.0015270813672217298,0.0065937040181987825,0.015683974024004513,3.1356614989883744,0.018359848740786527,3.991641338491053,
computerlab4.jpg,295,410,0.00028373449617888477,0.001542264795843239,0.006477800395215481,0.015295912861555887,2.995083416333826,0.018529848489579285,4.101373488038704,
computerlab4.jpg,295,415,0.00028807212579016887,0.0015532780377296464,0.006461451394785672,0.014946080329737694,2.8716830243943345,0.018526188554108203,4.2173703219381276,
computerlab4.jpg,295,420,0.00029182274330125476,0.0015610332065349993,0.006223189058716232,0.014599321782076312,2.7471428911270457,0.01856297501672925,4.229315571358932,
computerlab4.jpg,295,425,0.0002949100824370224,0.0015655814264918357,0.00598239052950488,0.014183371675081394,2.6523729881225697,0.018549631960537605,4.232363457978216,
computerlab4.jpg,295,430,0.00029772697188414,0.0015685037823227792,0.006070440633812414,0.01375456676112715,2.579448360930276,0.018664767651807215,4.350235269233996,
computerlab4.jpg,295,435,0.0003007103440183036,0.0015721039528105247,0.006216144421381472,0.013680624338705129,2.5716089262351796,0.01887363499473266,4.42908031535994,
computerlab4.jpg,295,440,0.0003034848153127653,0.001574981613861598,0.006454819663280602,0.013592517453089483,2.525022804221572,0.01894355131160004,4.489514448716336,
computerlab4.jpg,295,445,0.00030521483111614297,0.0015759779037845892,0.006466984542566908,0.013654285087702825,2.5152806284659985,0.018955028112863426,4.453561192250842,
computerlab4.jpg,295,450,0.00030580491308142277,0.0015738003240384902,0.006714928976528185,0.013856538709417563,2.6192881679089224,0.019184449763530925,4.563159234361731,
computerlab4.jpg,295,455,0.00030457274813661654,0.0015649593928122672,0.007030156277845919,0.013917970939578962,2.6131187949596923,0.01952845295919805,4.669450898722101,
computerlab4.jpg,295,460,0.00029984390909519766,0.0015437648825201364,0.0070314948213143795,0.014042312470313565,2.582603039201811,0.019355675585139506,4.7294199703588395,
computerlab4.jpg,295,465,0.00029532583970185865,0.0015224511407058827,0.0070948830602467735,0.014133792227940237,2.706103977576501,0.019116756185989462,4.6313119213028475,
computerlab4.jpg,295,470,0.00029153250978865926,0.001503419768440743,0.00677042255034542,0.014120345616931484,2.6031735936828424,0.01877813316089282,4.479781227526706,
computerlab4.jpg,295,475,0.00028851722509198977,0.0014874100361333116,0.006701133649925045,0.014122840122512755,2.6253510549213237,0.017865122192531092,4.217286615613632,
computerlab4.jpg,295,480,0.000286975803731484,0.0014774675219561223,0.006463216524619723,0.01415647078460232,2.5746634673868605,0.01774643513748219,4.0935265213437315,
computerlab4.jpg,295,485,0.00028545784095197654,0.0014668183342616886,0.0066674917445042,0.014182485111677414,2.5561743448805445,0.017794542379363232,4.062520449544507,
computerlab4.jpg,295,490,0.0002831446187140296,0.0014516800811691457,0.00682637332138252,0.014173286465623847,2.4776114791751835,0.018423209300437577,4.254209931440073,
computerlab4.jpg,295,495,0.00027814500483536175,0.0014231121560740272,0.007047326555964399,0.014073044198615114,2.4021309620928597,0.018974062628398406,4.508378430826807,
computerlab4.jpg,295,500,0.0002716857520756675,0.0013843976773931788,0.006928803555891018,0.013873970118697522,2.3072802946294724,0.018555991088743166,4.32100723385854,
computerlab4.jpg,295,505,0.0002656763415180678,0.0013467533634695908,0.006474895509010283,0.013729943839070446,2.120579965720037,0.018208465425423467,4.2034012662620155,
computerlab4.jpg,295,510,0.0002600940960232096,0.0013116939904832235,0.006138656974976675,0.013579726271887716,2.006279506819302,0.017830675411153494,3.90272065000891,
computerlab4.jpg,295,515,0.00025455909838192285,0.0012769222383942726,0.005642341127569686,0.013343168799681579,1.8743092555639422,0.0172582475589286,3.6763839706838177,
computerlab4.jpg,295,520,0.00024917149058873485,0.0012431563328208523,0.00533980092461553,0.013154354851138987,1.8286799529043622,0.01673229497137728,3.457901369285363,
computerlab4.jpg,295,525,0.00024349365104638435,0.0012086628888312789,0.004868355969166097,0.012971636565235414,1.7902265759978444,0.015334947326672463,3.022345470495484,
computerlab4.jpg,295,530,0.00023936814882963896,0.0011923733130570497,0.004225088978274646,0.012957529660243843,1.7862347449739393,0.012546867104762311,2.254774330581023,
computerlab4.jpg,295,535,0.00023832190553706295,0.0012011227936710907,0.004128734760897517,0.013215635276854962,1.8093356971372212,0.01257758519133343,2.1320450987671546,
computerlab4.jpg,295,540,0.00023689152171526653,0.0012120533703233335,0.004043824272598881,0.013461184013035341,1.8285686590900525,0.012415459574706642,1.987512508963838,
computerlab4.jpg,295,545,0.00023548360492723234,0.0012257758342609458,0.0040481415346863454,0.013756091476152053,1.8535129899710392,0.012477000083712206,1.9470474362052035,
computerlab4.jpg,295,550,0.0002337142228867624,0.0012411062106373566,0.004077995387053989,0.014126748660446739,1.8686482683560757,0.012771246483536941,1.9360804059219803,
computerlab4.jpg,295,555,0.0002314819619781312,0.0012569192592744177,0.003992932190974492,0.014422041971005922,1.8792593378923987,0.013009398594312972,1.859949062303954,
computerlab4.jpg,295,560,0.00022891489319119032,0.0012739046626820728,0.003634893404422819,0.014708274614166052,1.8570550684349427,0.012710199871798653,1.6139984041735889,
computerlab4.jpg,295,565,0.00022665776062777453,0.0012969491769696656,0.0037048446754679673,0.014994985353897785,1.8447730455430096,0.013345901355076434,1.692249523916009,
computerlab4.jpg,295,570,0.00022383191452926397,0.0013200621434942465,0.0036568895116173557,0.015343206988011227,1.8308036642748613,0.013859550123385782,1.7445155323783588,
computerlab4.jpg,295,575,0.00022082692725080387,0.0013450230601546513,0.003663713026298416,0.015752960067402653,1.8297546467116232,0.014363154821661573,1.7887628900768726,
computerlab4.jpg,295,580,0.00021784512946847537,0.0013727853859662818,0.0036111544024335805,0.016175861618426032,1.8018097507797022,0.01484947538384069,1.8109086733113928,
computerlab4.jpg,295,585,0.00021501305827267212,0.0014046209528027237,0.0035536407269850744,0.016673621440292108,1.7700583614312675,0.015069536403371284,1.7862257030187376,
computerlab4.jpg,295,590,0.0002134438115913748,0.001444999296956233,0.00340019493961654,0.01718929491466876,1.7327753061725983,0.013906996572145383,1.5575001218927593,
computerlab4.jpg,295,595,0.00021513829308712117,0.0015020775523372255,0.003328381399938848,0.017922759316813995,1.7471394905361486,0.014614734899695406,1.4485813634728066,
computerlab4.jpg,295,600,0.00021580131442465073,0.0015617139579707324,0.0035757235768020842,0.018790124810632605,1.7890898479100317,0.01543393787819787,1.4725199412132939,
computerlab4.jpg,295,605,0.00021693966914212016,0.0016292358448021598,0.0037048375089010366,0.01986508234600421,1.8219515542080398,0.016008756829479644,1.4221643876455226,
computerlab4.jpg,295,610,0.00021853154700472453,0.0017073475749288798,0.004255108681434124,0.021293072816885084,1.939218775132639,0.018518879459752564,1.6996125018249415,
computerlab4.jpg,295,615,0.00021685764048457926,0.0017798122923270985,0.004855207413752049,0.0228875097112098,2.0557286422873546,0.021045499871367494,1.9794383962229944,
computerlab4.jpg,295,620,0.00021354730521066847,0.001849080967958554,0.00552791781272121,0.024509357822351748,2.1868655610322336,0.023630633362297263,2.251264158307435,
computerlab4.jpg,295,625,0.0002090568150898243,0.0019166128487175592,0.005893593303371322,0.025489298524620056,2.1796041774120694,0.026079143175517534,2.4864254950208347,
computerlab4.jpg,295,630,0.00020392428134730764,0.001994078877424623,0.0057609620585070236,0.02630014353407724,2.040203240635258,0.02856806641876415,2.603571069373659,
computerlab4.jpg,295,635,0.0001983963093155723,0.0020923595831135312,0.005622458433521022,0.02707971530950485,1.9542497011172908,0.03225211795553947,2.919200587667809,
computerlab4.jpg,295,640,0.00019176899437927663,0.002211904906226275,0.005479466421178632,0.028202064784786932,1.7747912863702737,0.03702698992212961,3.224291490622071,
computerlab4.jpg,295,645,0.0001854902361790274,0.002373460055338875,0.0049580785972305145,0.0303580504475199,1.598477885311962,0.03827638463218293,2.8522353674977614,
computerlab4.jpg,295,650,0.0001823751496806812,0.0026627489868585766,0.005549841114445562,0.03548666882500059,1.7408625854966198,0.049645712115776744,3.520689456396954,
computerlab4.jpg,295,655,0.00017571119250741837,0.003018747458598736,0.006723004750979962,0.03973362829369029,1.697185872760743,0.061821814646338166,4.620532566351157,
computerlab4.jpg,295,660,0.00017170701365024814,0.0036370989364084274,0.005563444108721169,0.04174837319061486,1.22552781596029,0.07954541917164046,5.217064084524203,
computerlab4.jpg,295,665,0.00017608404417024316,0.005073861650223315,0.007616720874561832,0.051163165878738176,1.0927004053409635,0.12672473884524205,5.965942051687329,
computerlab4.jpg,295,670,0.00019732351579520696,0.009824326142255953,0.013055994202864015,0.11493034911702996,1.6600504629629629,0.35486606442502194,16.064152224617928,
computerlab4.jpg,295,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,295,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
computerlab4.jpg,300,0,0.00029968157905814995,0.002228268769365703,0.0054075534791498256,0.018849612029644747,1.867910072458797,0.026427796311945792,3.7929196968752366,
computerlab4.jpg,300,5,0.00029768740374322314,0.0021229748446013933,0.005366676389144664,0.017955901995387668,1.838197561303145,0.02535256209365124,3.701256069408427,
computerlab4.jpg,300,10,0.0002969148105404886,0.002036960253979009,0.005253047671130356,0.017141477214679172,1.8030708501634929,0.024023722843329893,3.550185727939071,
computerlab4.jpg,300,15,0.0002969705130795247,0.001965536981429024,0.0050966010535971485,0.016414181040140797,1.7855894373609484,0.022980819811672683,3.4912566508293046,
computerlab4.jpg,300,20,0.00029753973643182203,0.001904922937898376,0.005045720508091343,0.015745950089471408,1.7571663338218129,0.021905126435632447,3.370372990675188,
computerlab4.jpg,300,25,0.0002983570191823649,0.0018519199206157176,0.005110075868126238,0.015140334238146785,1.7032130063852904,0.02083470796712668,3.2628242887999472,
computerlab4.jpg,300,30,0.0002993947739341669,0.0018056430309131826,0.005080570342500208,0.014634501740774568,1.6820000494138687,0.01991085353137334,3.1492444509653144,
